# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 99
# Instellation (S_earth): 1.168736
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   318.51 0.2250 0.2250   300.72 0.2500
 -77.83   318.83 0.2250 0.2250   301.35 0.2500
 -72.76   318.94 0.2250 0.2250   301.58 0.2500
 -68.84   319.03 0.2250 0.2250   301.75 0.2500
 -65.52   319.12 0.2250 0.2250   301.93 0.2500
 -62.58   319.22 0.2250 0.2250   302.14 0.2500
 -59.90   319.33 0.2250 0.2250   302.37 0.2500
 -57.43   319.46 0.2250 0.2250   302.61 0.2500
 -55.11   319.59 0.2250 0.2250   302.87 0.2500
 -52.92   319.72 0.2250 0.2250   303.15 0.2500
 -50.83   319.87 0.2250 0.2250   303.44 0.2500
 -48.83   320.03 0.2250 0.2250   303.75 0.2500
 -46.91   320.19 0.2250 0.2250   304.09 0.2500
 -45.06   320.37 0.2250 0.2250   304.45 0.2500
 -43.27   320.56 0.2250 0.2250   304.82 0.2500
 -41.52   320.76 0.2250 0.2250   305.22 0.2500
 -39.83   320.96 0.2250 0.2250   305.63 0.2500
 -38.17   321.18 0.2250 0.2250   306.05 0.2500
 -36.55   321.39 0.2250 0.2250   306.49 0.2500
 -34.96   321.61 0.2250 0.2250   306.93 0.2500
 -33.41   321.83 0.2250 0.2250   307.37 0.2500
 -31.88   322.05 0.2250 0.2250   307.81 0.2500
 -30.37   322.27 0.2250 0.2250   308.25 0.2500
 -28.89   322.49 0.2250 0.2250   308.68 0.2500
 -27.43   322.70 0.2250 0.2250   309.11 0.2500
 -25.99   322.91 0.2250 0.2250   309.52 0.2500
 -24.57   323.11 0.2250 0.2250   309.93 0.2500
 -23.16   323.31 0.2250 0.2250   310.32 0.2500
 -21.76   323.50 0.2250 0.2250   310.69 0.2500
 -20.38   323.68 0.2250 0.2250   311.05 0.2500
 -19.02   323.85 0.2250 0.2250   311.39 0.2500
 -17.66   324.01 0.2250 0.2250   311.71 0.2500
 -16.31   324.16 0.2250 0.2250   312.02 0.2500
 -14.98   324.30 0.2250 0.2250   312.30 0.2500
 -13.65   324.43 0.2250 0.2250   312.56 0.2500
 -12.33   324.55 0.2250 0.2250   312.80 0.2500
 -11.01   324.66 0.2250 0.2250   313.01 0.2500
  -9.70   324.75 0.2250 0.2250   313.21 0.2500
  -8.40   324.84 0.2250 0.2250   313.38 0.2500
  -7.10   324.91 0.2250 0.2250   313.52 0.2500
  -5.80   324.97 0.2250 0.2250   313.65 0.2500
  -4.51   325.02 0.2250 0.2250   313.74 0.2500
  -3.22   325.06 0.2250 0.2250   313.82 0.2500
  -1.93   325.08 0.2250 0.2250   313.87 0.2500
  -0.64   325.10 0.2250 0.2250   313.89 0.2500
   0.64   325.10 0.2250 0.2250   313.89 0.2500
   1.93   325.08 0.2250 0.2250   313.87 0.2500
   3.22   325.06 0.2250 0.2250   313.82 0.2500
   4.51   325.02 0.2250 0.2250   313.74 0.2500
   5.80   324.97 0.2250 0.2250   313.65 0.2500
   7.10   324.91 0.2250 0.2250   313.52 0.2500
   8.40   324.84 0.2250 0.2250   313.38 0.2500
   9.70   324.75 0.2250 0.2250   313.21 0.2500
  11.01   324.66 0.2250 0.2250   313.01 0.2500
  12.33   324.55 0.2250 0.2250   312.80 0.2500
  13.65   324.43 0.2250 0.2250   312.56 0.2500
  14.98   324.30 0.2250 0.2250   312.30 0.2500
  16.31   324.16 0.2250 0.2250   312.02 0.2500
  17.66   324.01 0.2250 0.2250   311.71 0.2500
  19.02   323.85 0.2250 0.2250   311.39 0.2500
  20.38   323.68 0.2250 0.2250   311.05 0.2500
  21.76   323.50 0.2250 0.2250   310.69 0.2500
  23.16   323.31 0.2250 0.2250   310.32 0.2500
  24.57   323.11 0.2250 0.2250   309.93 0.2500
  25.99   322.91 0.2250 0.2250   309.52 0.2500
  27.43   322.70 0.2250 0.2250   309.11 0.2500
  28.89   322.49 0.2250 0.2250   308.68 0.2500
  30.37   322.27 0.2250 0.2250   308.25 0.2500
  31.88   322.05 0.2250 0.2250   307.81 0.2500
  33.41   321.83 0.2250 0.2250   307.37 0.2500
  34.96   321.61 0.2250 0.2250   306.93 0.2500
  36.55   321.39 0.2250 0.2250   306.49 0.2500
  38.17   321.18 0.2250 0.2250   306.05 0.2500
  39.83   320.96 0.2250 0.2250   305.63 0.2500
  41.52   320.76 0.2250 0.2250   305.22 0.2500
  43.27   320.56 0.2250 0.2250   304.82 0.2500
  45.06   320.37 0.2250 0.2250   304.45 0.2500
  46.91   320.19 0.2250 0.2250   304.09 0.2500
  48.83   320.03 0.2250 0.2250   303.75 0.2500
  50.83   319.87 0.2250 0.2250   303.44 0.2500
  52.92   319.72 0.2250 0.2250   303.15 0.2500
  55.11   319.59 0.2250 0.2250   302.87 0.2500
  57.43   319.46 0.2250 0.2250   302.61 0.2500
  59.90   319.33 0.2250 0.2250   302.37 0.2500
  62.58   319.22 0.2250 0.2250   302.14 0.2500
  65.52   319.12 0.2250 0.2250   301.93 0.2500
  68.84   319.03 0.2250 0.2250   301.75 0.2500
  72.76   318.94 0.2250 0.2250   301.58 0.2500
  77.83   318.83 0.2250 0.2250   301.35 0.2500
  90.00   318.51 0.2250 0.2250   300.72 0.2500
