# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 84
# Instellation (S_earth): 1.05194
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   293.39 0.2250 0.2250   250.48 0.2500
 -77.83   294.68 0.2250 0.2250   253.07 0.2500
 -72.76   295.48 0.2250 0.2250   254.67 0.2500
 -68.84   296.20 0.2250 0.2250   256.11 0.2500
 -65.52   296.90 0.2250 0.2250   257.50 0.2500
 -62.58   297.58 0.2250 0.2250   258.87 0.2500
 -59.90   298.26 0.2250 0.2250   260.21 0.2500
 -57.43   298.92 0.2250 0.2250   261.55 0.2500
 -55.11   299.59 0.2250 0.2250   262.88 0.2500
 -52.92   300.26 0.2250 0.2250   264.21 0.2500
 -50.83   300.92 0.2250 0.2250   265.54 0.2500
 -48.83   301.58 0.2250 0.2250   266.86 0.2500
 -46.91   302.23 0.2250 0.2250   268.16 0.2500
 -45.06   302.88 0.2250 0.2250   269.46 0.2500
 -43.27   303.52 0.2250 0.2250   270.73 0.2500
 -41.52   304.14 0.2250 0.2250   271.98 0.2500
 -39.83   304.75 0.2250 0.2250   273.20 0.2500
 -38.17   305.35 0.2250 0.2250   274.39 0.2500
 -36.55   305.92 0.2250 0.2250   275.55 0.2500
 -34.96   306.48 0.2250 0.2250   276.67 0.2500
 -33.41   307.03 0.2250 0.2250   277.75 0.2500
 -31.88   307.55 0.2250 0.2250   278.80 0.2500
 -30.37   308.05 0.2250 0.2250   279.81 0.2500
 -28.89   308.54 0.2250 0.2250   280.78 0.2500
 -27.43   309.00 0.2250 0.2250   281.70 0.2500
 -25.99   309.44 0.2250 0.2250   282.59 0.2500
 -24.57   309.86 0.2250 0.2250   283.43 0.2500
 -23.16   310.26 0.2250 0.2250   284.23 0.2500
 -21.76   310.64 0.2250 0.2250   284.98 0.2500
 -20.38   311.00 0.2250 0.2250   285.70 0.2500
 -19.02   311.33 0.2250 0.2250   286.36 0.2500
 -17.66   311.64 0.2250 0.2250   286.99 0.2500
 -16.31   311.93 0.2250 0.2250   287.57 0.2500
 -14.98   312.20 0.2250 0.2250   288.11 0.2500
 -13.65   312.45 0.2250 0.2250   288.60 0.2500
 -12.33   312.67 0.2250 0.2250   289.04 0.2500
 -11.01   312.87 0.2250 0.2250   289.45 0.2500
  -9.70   313.05 0.2250 0.2250   289.80 0.2500
  -8.40   313.21 0.2250 0.2250   290.12 0.2500
  -7.10   313.34 0.2250 0.2250   290.39 0.2500
  -5.80   313.46 0.2250 0.2250   290.61 0.2500
  -4.51   313.55 0.2250 0.2250   290.79 0.2500
  -3.22   313.61 0.2250 0.2250   290.92 0.2500
  -1.93   313.66 0.2250 0.2250   291.01 0.2500
  -0.64   313.68 0.2250 0.2250   291.06 0.2500
   0.64   313.68 0.2250 0.2250   291.06 0.2500
   1.93   313.66 0.2250 0.2250   291.01 0.2500
   3.22   313.61 0.2250 0.2250   290.92 0.2500
   4.51   313.55 0.2250 0.2250   290.79 0.2500
   5.80   313.46 0.2250 0.2250   290.61 0.2500
   7.10   313.34 0.2250 0.2250   290.39 0.2500
   8.40   313.21 0.2250 0.2250   290.12 0.2500
   9.70   313.05 0.2250 0.2250   289.80 0.2500
  11.01   312.87 0.2250 0.2250   289.45 0.2500
  12.33   312.67 0.2250 0.2250   289.04 0.2500
  13.65   312.45 0.2250 0.2250   288.60 0.2500
  14.98   312.20 0.2250 0.2250   288.11 0.2500
  16.31   311.93 0.2250 0.2250   287.57 0.2500
  17.66   311.64 0.2250 0.2250   286.99 0.2500
  19.02   311.33 0.2250 0.2250   286.36 0.2500
  20.38   311.00 0.2250 0.2250   285.70 0.2500
  21.76   310.64 0.2250 0.2250   284.98 0.2500
  23.16   310.26 0.2250 0.2250   284.23 0.2500
  24.57   309.86 0.2250 0.2250   283.43 0.2500
  25.99   309.44 0.2250 0.2250   282.59 0.2500
  27.43   309.00 0.2250 0.2250   281.70 0.2500
  28.89   308.54 0.2250 0.2250   280.78 0.2500
  30.37   308.05 0.2250 0.2250   279.81 0.2500
  31.88   307.55 0.2250 0.2250   278.80 0.2500
  33.41   307.03 0.2250 0.2250   277.75 0.2500
  34.96   306.48 0.2250 0.2250   276.67 0.2500
  36.55   305.92 0.2250 0.2250   275.55 0.2500
  38.17   305.35 0.2250 0.2250   274.39 0.2500
  39.83   304.75 0.2250 0.2250   273.20 0.2500
  41.52   304.14 0.2250 0.2250   271.98 0.2500
  43.27   303.52 0.2250 0.2250   270.73 0.2500
  45.06   302.88 0.2250 0.2250   269.46 0.2500
  46.91   302.23 0.2250 0.2250   268.16 0.2500
  48.83   301.58 0.2250 0.2250   266.86 0.2500
  50.83   300.92 0.2250 0.2250   265.54 0.2500
  52.92   300.26 0.2250 0.2250   264.21 0.2500
  55.11   299.59 0.2250 0.2250   262.88 0.2500
  57.43   298.92 0.2250 0.2250   261.55 0.2500
  59.90   298.26 0.2250 0.2250   260.21 0.2500
  62.58   297.58 0.2250 0.2250   258.87 0.2500
  65.52   296.90 0.2250 0.2250   257.50 0.2500
  68.84   296.20 0.2250 0.2250   256.11 0.2500
  72.76   295.48 0.2250 0.2250   254.67 0.2500
  77.83   294.68 0.2250 0.2250   253.07 0.2500
  90.00   293.39 0.2250 0.2250   250.48 0.2500
