# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 129
# Instellation (S_earth): 0.885813
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   289.42 0.2250 0.2250   242.54 0.2500
 -77.83   289.01 0.2250 0.2250   241.72 0.2500
 -72.76   288.65 0.2250 0.2250   240.99 0.2500
 -68.84   288.30 0.2250 0.2250   240.29 0.2500
 -65.52   287.96 0.2250 0.2250   239.62 0.2500
 -62.58   287.64 0.2250 0.2250   238.99 0.2500
 -59.90   287.35 0.2250 0.2250   238.39 0.2500
 -57.43   287.07 0.2250 0.2250   237.83 0.2500
 -55.11   286.80 0.2250 0.2250   237.30 0.2500
 -52.92   286.54 0.2250 0.2250   236.78 0.2500
 -50.83   286.29 0.2250 0.2250   236.29 0.2500
 -48.83   286.06 0.2250 0.2250   235.82 0.2500
 -46.91   285.83 0.2250 0.2250   235.36 0.2500
 -45.06   285.61 0.2250 0.2250   234.93 0.2500
 -43.27   285.41 0.2250 0.2250   234.52 0.2500
 -41.52   285.22 0.2250 0.2250   234.13 0.2500
 -39.83   285.04 0.2250 0.2250   233.78 0.2500
 -38.17   284.87 0.2250 0.2250   233.44 0.2500
 -36.55   284.72 0.2250 0.2250   233.14 0.2500
 -34.96   284.58 0.2250 0.2250   232.86 0.2500
 -33.41   284.45 0.2250 0.2250   232.60 0.2500
 -31.88   284.33 0.2250 0.2250   232.36 0.2500
 -30.37   284.22 0.2250 0.2250   232.15 0.2500
 -28.89   284.13 0.2250 0.2250   231.96 0.2500
 -27.43   284.04 0.2250 0.2250   231.79 0.2500
 -25.99   283.97 0.2250 0.2250   231.63 0.2500
 -24.57   283.90 0.2250 0.2250   231.50 0.2500
 -23.16   283.84 0.2250 0.2250   231.38 0.2500
 -21.76   283.79 0.2250 0.2250   231.27 0.2500
 -20.38   283.74 0.2250 0.2250   231.18 0.2500
 -19.02   283.70 0.2250 0.2250   231.10 0.2500
 -17.66   283.66 0.2250 0.2250   231.03 0.2500
 -16.31   283.63 0.2250 0.2250   230.96 0.2500
 -14.98   283.61 0.2250 0.2250   230.91 0.2500
 -13.65   283.58 0.2250 0.2250   230.86 0.2500
 -12.33   283.56 0.2250 0.2250   230.82 0.2500
 -11.01   283.55 0.2250 0.2250   230.79 0.2500
  -9.70   283.53 0.2250 0.2250   230.76 0.2500
  -8.40   283.52 0.2250 0.2250   230.74 0.2500
  -7.10   283.51 0.2250 0.2250   230.72 0.2500
  -5.80   283.50 0.2250 0.2250   230.71 0.2500
  -4.51   283.50 0.2250 0.2250   230.69 0.2500
  -3.22   283.49 0.2250 0.2250   230.68 0.2500
  -1.93   283.49 0.2250 0.2250   230.68 0.2500
  -0.64   283.49 0.2250 0.2250   230.68 0.2500
   0.64   283.49 0.2250 0.2250   230.68 0.2500
   1.93   283.49 0.2250 0.2250   230.68 0.2500
   3.22   283.49 0.2250 0.2250   230.68 0.2500
   4.51   283.50 0.2250 0.2250   230.69 0.2500
   5.80   283.50 0.2250 0.2250   230.71 0.2500
   7.10   283.51 0.2250 0.2250   230.72 0.2500
   8.40   283.52 0.2250 0.2250   230.74 0.2500
   9.70   283.53 0.2250 0.2250   230.76 0.2500
  11.01   283.55 0.2250 0.2250   230.79 0.2500
  12.33   283.56 0.2250 0.2250   230.82 0.2500
  13.65   283.58 0.2250 0.2250   230.86 0.2500
  14.98   283.61 0.2250 0.2250   230.91 0.2500
  16.31   283.63 0.2250 0.2250   230.96 0.2500
  17.66   283.66 0.2250 0.2250   231.03 0.2500
  19.02   283.70 0.2250 0.2250   231.10 0.2500
  20.38   283.74 0.2250 0.2250   231.18 0.2500
  21.76   283.79 0.2250 0.2250   231.27 0.2500
  23.16   283.84 0.2250 0.2250   231.38 0.2500
  24.57   283.90 0.2250 0.2250   231.50 0.2500
  25.99   283.97 0.2250 0.2250   231.63 0.2500
  27.43   284.04 0.2250 0.2250   231.79 0.2500
  28.89   284.13 0.2250 0.2250   231.96 0.2500
  30.37   284.22 0.2250 0.2250   232.15 0.2500
  31.88   284.33 0.2250 0.2250   232.36 0.2500
  33.41   284.45 0.2250 0.2250   232.60 0.2500
  34.96   284.58 0.2250 0.2250   232.86 0.2500
  36.55   284.72 0.2250 0.2250   233.14 0.2500
  38.17   284.87 0.2250 0.2250   233.44 0.2500
  39.83   285.04 0.2250 0.2250   233.78 0.2500
  41.52   285.22 0.2250 0.2250   234.13 0.2500
  43.27   285.41 0.2250 0.2250   234.52 0.2500
  45.06   285.61 0.2250 0.2250   234.93 0.2500
  46.91   285.83 0.2250 0.2250   235.36 0.2500
  48.83   286.06 0.2250 0.2250   235.82 0.2500
  50.83   286.29 0.2250 0.2250   236.29 0.2500
  52.92   286.54 0.2250 0.2250   236.78 0.2500
  55.11   286.80 0.2250 0.2250   237.30 0.2500
  57.43   287.07 0.2250 0.2250   237.83 0.2500
  59.90   287.35 0.2250 0.2250   238.39 0.2500
  62.58   287.64 0.2250 0.2250   238.99 0.2500
  65.52   287.96 0.2250 0.2250   239.62 0.2500
  68.84   288.30 0.2250 0.2250   240.29 0.2500
  72.76   288.65 0.2250 0.2250   240.99 0.2500
  77.83   289.01 0.2250 0.2250   241.72 0.2500
  90.00   289.42 0.2250 0.2250   242.54 0.2500
