# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 35
# Instellation (S_earth): 0.865333
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   227.90 0.6000 0.6000   119.50 0.2500
 -77.83   232.15 0.6000 0.6000   128.00 0.2500
 -72.76   234.97 0.6000 0.6000   133.65 0.2500
 -68.84   237.48 0.6000 0.6000   138.66 0.2500
 -65.52   239.84 0.6000 0.6000   143.39 0.2500
 -62.58   242.12 0.6000 0.6000   147.94 0.2500
 -59.90   244.34 0.6000 0.6000   152.38 0.2500
 -57.43   246.53 0.6000 0.6000   156.75 0.2500
 -55.11   248.69 0.6000 0.6000   161.08 0.2500
 -52.92   250.84 0.6000 0.6000   165.38 0.2500
 -50.83   252.99 0.6000 0.6000   169.68 0.2500
 -48.83   255.14 0.6000 0.6000   173.97 0.2500
 -46.91   257.29 0.6000 0.6000   178.28 0.2500
 -45.06   259.46 0.6000 0.6000   182.61 0.2500
 -43.27   261.64 0.6000 0.6000   186.98 0.2500
 -41.52   263.84 0.2250 0.2250   191.39 0.2500
 -39.83   265.89 0.2250 0.2250   195.47 0.2500
 -38.17   267.79 0.2250 0.2250   199.28 0.2500
 -36.55   269.56 0.2250 0.2250   202.82 0.2500
 -34.96   271.22 0.2250 0.2250   206.13 0.2500
 -33.41   272.76 0.2250 0.2250   209.22 0.2500
 -31.88   274.21 0.2250 0.2250   212.12 0.2500
 -30.37   275.56 0.2250 0.2250   214.83 0.2500
 -28.89   276.83 0.2250 0.2250   217.36 0.2500
 -27.43   278.01 0.2250 0.2250   219.73 0.2500
 -25.99   279.12 0.2250 0.2250   221.94 0.2500
 -24.57   280.16 0.2250 0.2250   224.01 0.2500
 -23.16   281.12 0.2250 0.2250   225.94 0.2500
 -21.76   282.02 0.2250 0.2250   227.74 0.2500
 -20.38   282.85 0.2250 0.2250   229.41 0.2500
 -19.02   283.63 0.2250 0.2250   230.95 0.2500
 -17.66   284.34 0.2250 0.2250   232.38 0.2500
 -16.31   284.99 0.2250 0.2250   233.69 0.2500
 -14.98   285.59 0.2250 0.2250   234.89 0.2500
 -13.65   286.14 0.2250 0.2250   235.98 0.2500
 -12.33   286.63 0.2250 0.2250   236.96 0.2500
 -11.01   287.07 0.2250 0.2250   237.84 0.2500
  -9.70   287.46 0.2250 0.2250   238.62 0.2500
  -8.40   287.80 0.2250 0.2250   239.29 0.2500
  -7.10   288.08 0.2250 0.2250   239.87 0.2500
  -5.80   288.32 0.2250 0.2250   240.35 0.2500
  -4.51   288.51 0.2250 0.2250   240.73 0.2500
  -3.22   288.66 0.2250 0.2250   241.02 0.2500
  -1.93   288.75 0.2250 0.2250   241.21 0.2500
  -0.64   288.80 0.2250 0.2250   241.30 0.2500
   0.64   288.80 0.2250 0.2250   241.30 0.2500
   1.93   288.75 0.2250 0.2250   241.21 0.2500
   3.22   288.66 0.2250 0.2250   241.02 0.2500
   4.51   288.51 0.2250 0.2250   240.73 0.2500
   5.80   288.32 0.2250 0.2250   240.35 0.2500
   7.10   288.08 0.2250 0.2250   239.87 0.2500
   8.40   287.80 0.2250 0.2250   239.29 0.2500
   9.70   287.46 0.2250 0.2250   238.62 0.2500
  11.01   287.07 0.2250 0.2250   237.84 0.2500
  12.33   286.63 0.2250 0.2250   236.96 0.2500
  13.65   286.14 0.2250 0.2250   235.98 0.2500
  14.98   285.59 0.2250 0.2250   234.89 0.2500
  16.31   284.99 0.2250 0.2250   233.69 0.2500
  17.66   284.34 0.2250 0.2250   232.38 0.2500
  19.02   283.63 0.2250 0.2250   230.95 0.2500
  20.38   282.85 0.2250 0.2250   229.41 0.2500
  21.76   282.02 0.2250 0.2250   227.74 0.2500
  23.16   281.12 0.2250 0.2250   225.94 0.2500
  24.57   280.16 0.2250 0.2250   224.01 0.2500
  25.99   279.12 0.2250 0.2250   221.94 0.2500
  27.43   278.01 0.2250 0.2250   219.73 0.2500
  28.89   276.83 0.2250 0.2250   217.36 0.2500
  30.37   275.56 0.2250 0.2250   214.83 0.2500
  31.88   274.21 0.2250 0.2250   212.12 0.2500
  33.41   272.76 0.2250 0.2250   209.22 0.2500
  34.96   271.22 0.2250 0.2250   206.13 0.2500
  36.55   269.56 0.2250 0.2250   202.82 0.2500
  38.17   267.79 0.2250 0.2250   199.28 0.2500
  39.83   265.89 0.2250 0.2250   195.47 0.2500
  41.52   263.84 0.2250 0.2250   191.39 0.2500
  43.27   261.64 0.6000 0.6000   186.98 0.2500
  45.06   259.46 0.6000 0.6000   182.61 0.2500
  46.91   257.29 0.6000 0.6000   178.28 0.2500
  48.83   255.14 0.6000 0.6000   173.97 0.2500
  50.83   252.99 0.6000 0.6000   169.68 0.2500
  52.92   250.84 0.6000 0.6000   165.38 0.2500
  55.11   248.69 0.6000 0.6000   161.08 0.2500
  57.43   246.53 0.6000 0.6000   156.75 0.2500
  59.90   244.34 0.6000 0.6000   152.38 0.2500
  62.58   242.12 0.6000 0.6000   147.94 0.2500
  65.52   239.84 0.6000 0.6000   143.39 0.2500
  68.84   237.48 0.6000 0.6000   138.66 0.2500
  72.76   234.97 0.6000 0.6000   133.65 0.2500
  77.83   232.15 0.6000 0.6000   128.00 0.2500
  90.00   227.90 0.6000 0.6000   119.50 0.2500
