# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 63
# Instellation (S_earth): 1.108033
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   288.82 0.2250 0.2250   241.34 0.2500
 -77.83   291.51 0.2250 0.2250   246.73 0.2500
 -72.76   293.27 0.2250 0.2250   250.25 0.2500
 -68.84   294.86 0.2250 0.2250   253.42 0.2500
 -65.52   296.37 0.2250 0.2250   256.43 0.2500
 -62.58   297.82 0.2250 0.2250   259.34 0.2500
 -59.90   299.24 0.2250 0.2250   262.18 0.2500
 -57.43   300.63 0.2250 0.2250   264.96 0.2500
 -55.11   301.98 0.2250 0.2250   267.67 0.2500
 -52.92   303.30 0.2250 0.2250   270.30 0.2500
 -50.83   304.58 0.2250 0.2250   272.86 0.2500
 -48.83   305.82 0.2250 0.2250   275.34 0.2500
 -46.91   307.02 0.2250 0.2250   277.74 0.2500
 -45.06   308.18 0.2250 0.2250   280.05 0.2500
 -43.27   309.30 0.2250 0.2250   282.29 0.2500
 -41.52   310.37 0.2250 0.2250   284.45 0.2500
 -39.83   311.41 0.2250 0.2250   286.52 0.2500
 -38.17   312.41 0.2250 0.2250   288.52 0.2500
 -36.55   313.37 0.2250 0.2250   290.43 0.2500
 -34.96   314.28 0.2250 0.2250   292.27 0.2500
 -33.41   315.16 0.2250 0.2250   294.03 0.2500
 -31.88   316.00 0.2250 0.2250   295.71 0.2500
 -30.37   316.81 0.2250 0.2250   297.31 0.2500
 -28.89   317.57 0.2250 0.2250   298.84 0.2500
 -27.43   318.30 0.2250 0.2250   300.30 0.2500
 -25.99   318.99 0.2250 0.2250   301.68 0.2500
 -24.57   319.64 0.2250 0.2250   302.98 0.2500
 -23.16   320.26 0.2250 0.2250   304.22 0.2500
 -21.76   320.84 0.2250 0.2250   305.38 0.2500
 -20.38   321.38 0.2250 0.2250   306.47 0.2500
 -19.02   321.89 0.2250 0.2250   307.49 0.2500
 -17.66   322.37 0.2250 0.2250   308.44 0.2500
 -16.31   322.81 0.2250 0.2250   309.32 0.2500
 -14.98   323.21 0.2250 0.2250   310.13 0.2500
 -13.65   323.58 0.2250 0.2250   310.87 0.2500
 -12.33   323.92 0.2250 0.2250   311.54 0.2500
 -11.01   324.22 0.2250 0.2250   312.14 0.2500
  -9.70   324.49 0.2250 0.2250   312.68 0.2500
  -8.40   324.72 0.2250 0.2250   313.15 0.2500
  -7.10   324.92 0.2250 0.2250   313.55 0.2500
  -5.80   325.09 0.2250 0.2250   313.88 0.2500
  -4.51   325.22 0.2250 0.2250   314.15 0.2500
  -3.22   325.32 0.2250 0.2250   314.35 0.2500
  -1.93   325.39 0.2250 0.2250   314.48 0.2500
  -0.64   325.42 0.2250 0.2250   314.55 0.2500
   0.64   325.42 0.2250 0.2250   314.55 0.2500
   1.93   325.39 0.2250 0.2250   314.48 0.2500
   3.22   325.32 0.2250 0.2250   314.35 0.2500
   4.51   325.22 0.2250 0.2250   314.15 0.2500
   5.80   325.09 0.2250 0.2250   313.88 0.2500
   7.10   324.92 0.2250 0.2250   313.55 0.2500
   8.40   324.72 0.2250 0.2250   313.15 0.2500
   9.70   324.49 0.2250 0.2250   312.68 0.2500
  11.01   324.22 0.2250 0.2250   312.14 0.2500
  12.33   323.92 0.2250 0.2250   311.54 0.2500
  13.65   323.58 0.2250 0.2250   310.87 0.2500
  14.98   323.21 0.2250 0.2250   310.13 0.2500
  16.31   322.81 0.2250 0.2250   309.32 0.2500
  17.66   322.37 0.2250 0.2250   308.44 0.2500
  19.02   321.89 0.2250 0.2250   307.49 0.2500
  20.38   321.38 0.2250 0.2250   306.47 0.2500
  21.76   320.84 0.2250 0.2250   305.38 0.2500
  23.16   320.26 0.2250 0.2250   304.22 0.2500
  24.57   319.64 0.2250 0.2250   302.98 0.2500
  25.99   318.99 0.2250 0.2250   301.68 0.2500
  27.43   318.30 0.2250 0.2250   300.30 0.2500
  28.89   317.57 0.2250 0.2250   298.84 0.2500
  30.37   316.81 0.2250 0.2250   297.31 0.2500
  31.88   316.00 0.2250 0.2250   295.71 0.2500
  33.41   315.16 0.2250 0.2250   294.03 0.2500
  34.96   314.28 0.2250 0.2250   292.27 0.2500
  36.55   313.37 0.2250 0.2250   290.43 0.2500
  38.17   312.41 0.2250 0.2250   288.52 0.2500
  39.83   311.41 0.2250 0.2250   286.52 0.2500
  41.52   310.37 0.2250 0.2250   284.45 0.2500
  43.27   309.30 0.2250 0.2250   282.29 0.2500
  45.06   308.18 0.2250 0.2250   280.05 0.2500
  46.91   307.02 0.2250 0.2250   277.74 0.2500
  48.83   305.82 0.2250 0.2250   275.34 0.2500
  50.83   304.58 0.2250 0.2250   272.86 0.2500
  52.92   303.30 0.2250 0.2250   270.30 0.2500
  55.11   301.98 0.2250 0.2250   267.67 0.2500
  57.43   300.63 0.2250 0.2250   264.96 0.2500
  59.90   299.24 0.2250 0.2250   262.18 0.2500
  62.58   297.82 0.2250 0.2250   259.34 0.2500
  65.52   296.37 0.2250 0.2250   256.43 0.2500
  68.84   294.86 0.2250 0.2250   253.42 0.2500
  72.76   293.27 0.2250 0.2250   250.25 0.2500
  77.83   291.51 0.2250 0.2250   246.73 0.2500
  90.00   288.82 0.2250 0.2250   241.34 0.2500
