# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 32
# Instellation (S_earth): 0.929017
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   242.95 0.6000 0.6000   149.60 0.2500
 -77.83   248.47 0.6000 0.6000   160.65 0.2500
 -72.76   252.18 0.6000 0.6000   168.07 0.2500
 -68.84   255.52 0.6000 0.6000   174.73 0.2500
 -65.52   258.69 0.6000 0.6000   181.07 0.2500
 -62.58   261.77 0.6000 0.6000   187.24 0.2500
 -59.90   264.81 0.2250 0.2250   193.32 0.2500
 -57.43   267.55 0.2250 0.2250   198.79 0.2500
 -55.11   270.04 0.2250 0.2250   203.78 0.2500
 -52.92   272.33 0.2250 0.2250   208.37 0.2500
 -50.83   274.47 0.2250 0.2250   212.63 0.2500
 -48.83   276.45 0.2250 0.2250   216.61 0.2500
 -46.91   278.32 0.2250 0.2250   220.34 0.2500
 -45.06   280.07 0.2250 0.2250   223.84 0.2500
 -43.27   281.72 0.2250 0.2250   227.14 0.2500
 -41.52   283.28 0.2250 0.2250   230.25 0.2500
 -39.83   284.75 0.2250 0.2250   233.20 0.2500
 -38.17   286.14 0.2250 0.2250   235.98 0.2500
 -36.55   287.46 0.2250 0.2250   238.62 0.2500
 -34.96   288.70 0.2250 0.2250   241.11 0.2500
 -33.41   289.88 0.2250 0.2250   243.47 0.2500
 -31.88   291.00 0.2250 0.2250   245.70 0.2500
 -30.37   292.05 0.2250 0.2250   247.81 0.2500
 -28.89   293.05 0.2250 0.2250   249.80 0.2500
 -27.43   293.99 0.2250 0.2250   251.68 0.2500
 -25.99   294.88 0.2250 0.2250   253.46 0.2500
 -24.57   295.71 0.2250 0.2250   255.12 0.2500
 -23.16   296.49 0.2250 0.2250   256.69 0.2500
 -21.76   297.23 0.2250 0.2250   258.15 0.2500
 -20.38   297.91 0.2250 0.2250   259.52 0.2500
 -19.02   298.55 0.2250 0.2250   260.80 0.2500
 -17.66   299.14 0.2250 0.2250   261.98 0.2500
 -16.31   299.68 0.2250 0.2250   263.07 0.2500
 -14.98   300.18 0.2250 0.2250   264.07 0.2500
 -13.65   300.64 0.2250 0.2250   264.98 0.2500
 -12.33   301.05 0.2250 0.2250   265.81 0.2500
 -11.01   301.42 0.2250 0.2250   266.55 0.2500
  -9.70   301.75 0.2250 0.2250   267.20 0.2500
  -8.40   302.04 0.2250 0.2250   267.77 0.2500
  -7.10   302.28 0.2250 0.2250   268.26 0.2500
  -5.80   302.49 0.2250 0.2250   268.67 0.2500
  -4.51   302.65 0.2250 0.2250   269.00 0.2500
  -3.22   302.77 0.2250 0.2250   269.24 0.2500
  -1.93   302.85 0.2250 0.2250   269.40 0.2500
  -0.64   302.89 0.2250 0.2250   269.48 0.2500
   0.64   302.89 0.2250 0.2250   269.48 0.2500
   1.93   302.85 0.2250 0.2250   269.40 0.2500
   3.22   302.77 0.2250 0.2250   269.24 0.2500
   4.51   302.65 0.2250 0.2250   269.00 0.2500
   5.80   302.49 0.2250 0.2250   268.67 0.2500
   7.10   302.28 0.2250 0.2250   268.26 0.2500
   8.40   302.04 0.2250 0.2250   267.77 0.2500
   9.70   301.75 0.2250 0.2250   267.20 0.2500
  11.01   301.42 0.2250 0.2250   266.55 0.2500
  12.33   301.05 0.2250 0.2250   265.81 0.2500
  13.65   300.64 0.2250 0.2250   264.98 0.2500
  14.98   300.18 0.2250 0.2250   264.07 0.2500
  16.31   299.68 0.2250 0.2250   263.07 0.2500
  17.66   299.14 0.2250 0.2250   261.98 0.2500
  19.02   298.55 0.2250 0.2250   260.80 0.2500
  20.38   297.91 0.2250 0.2250   259.52 0.2500
  21.76   297.23 0.2250 0.2250   258.15 0.2500
  23.16   296.49 0.2250 0.2250   256.69 0.2500
  24.57   295.71 0.2250 0.2250   255.12 0.2500
  25.99   294.88 0.2250 0.2250   253.46 0.2500
  27.43   293.99 0.2250 0.2250   251.68 0.2500
  28.89   293.05 0.2250 0.2250   249.80 0.2500
  30.37   292.05 0.2250 0.2250   247.81 0.2500
  31.88   291.00 0.2250 0.2250   245.70 0.2500
  33.41   289.88 0.2250 0.2250   243.47 0.2500
  34.96   288.70 0.2250 0.2250   241.11 0.2500
  36.55   287.46 0.2250 0.2250   238.62 0.2500
  38.17   286.14 0.2250 0.2250   235.98 0.2500
  39.83   284.75 0.2250 0.2250   233.20 0.2500
  41.52   283.28 0.2250 0.2250   230.25 0.2500
  43.27   281.72 0.2250 0.2250   227.14 0.2500
  45.06   280.07 0.2250 0.2250   223.84 0.2500
  46.91   278.32 0.2250 0.2250   220.34 0.2500
  48.83   276.45 0.2250 0.2250   216.61 0.2500
  50.83   274.47 0.2250 0.2250   212.63 0.2500
  52.92   272.33 0.2250 0.2250   208.37 0.2500
  55.11   270.04 0.2250 0.2250   203.78 0.2500
  57.43   267.55 0.2250 0.2250   198.79 0.2500
  59.90   264.81 0.2250 0.2250   193.32 0.2500
  62.58   261.77 0.6000 0.6000   187.24 0.2500
  65.52   258.69 0.6000 0.6000   181.07 0.2500
  68.84   255.52 0.6000 0.6000   174.73 0.2500
  72.76   252.18 0.6000 0.6000   168.07 0.2500
  77.83   248.47 0.6000 0.6000   160.65 0.2500
  90.00   242.95 0.6000 0.6000   149.60 0.2500
