# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 77
# Instellation (S_earth): 1.269589
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   319.30 0.2250 0.2250   302.30 0.2500
 -77.83   320.86 0.2250 0.2250   305.43 0.2500
 -72.76   321.83 0.2250 0.2250   307.36 0.2500
 -68.84   322.70 0.2250 0.2250   309.10 0.2500
 -65.52   323.54 0.2250 0.2250   310.78 0.2500
 -62.58   324.36 0.2250 0.2250   312.43 0.2500
 -59.90   325.18 0.2250 0.2250   314.05 0.2500
 -57.43   325.98 0.2250 0.2250   315.67 0.2500
 -55.11   326.79 0.2250 0.2250   317.27 0.2500
 -52.92   327.59 0.2250 0.2250   318.88 0.2500
 -50.83   328.39 0.2250 0.2250   320.48 0.2500
 -48.83   329.18 0.2250 0.2250   322.07 0.2500
 -46.91   329.97 0.2250 0.2250   323.65 0.2500
 -45.06   330.75 0.2250 0.2250   325.21 0.2500
 -43.27   331.52 0.2250 0.2250   326.75 0.2500
 -41.52   332.28 0.2250 0.2250   328.25 0.2500
 -39.83   333.01 0.2250 0.2250   329.73 0.2500
 -38.17   333.73 0.2250 0.2250   331.16 0.2500
 -36.55   334.43 0.2250 0.2250   332.56 0.2500
 -34.96   335.11 0.2250 0.2250   333.91 0.2500
 -33.41   335.76 0.2250 0.2250   335.22 0.2500
 -31.88   336.39 0.2250 0.2250   336.49 0.2500
 -30.37   337.00 0.2250 0.2250   337.70 0.2500
 -28.89   337.58 0.2250 0.2250   338.87 0.2500
 -27.43   338.14 0.2250 0.2250   339.99 0.2500
 -25.99   338.68 0.2250 0.2250   341.05 0.2500
 -24.57   339.19 0.2250 0.2250   342.07 0.2500
 -23.16   339.67 0.2250 0.2250   343.03 0.2500
 -21.76   340.12 0.2250 0.2250   343.95 0.2500
 -20.38   340.55 0.2250 0.2250   344.81 0.2500
 -19.02   340.96 0.2250 0.2250   345.61 0.2500
 -17.66   341.33 0.2250 0.2250   346.37 0.2500
 -16.31   341.68 0.2250 0.2250   347.07 0.2500
 -14.98   342.01 0.2250 0.2250   347.72 0.2500
 -13.65   342.30 0.2250 0.2250   348.31 0.2500
 -12.33   342.57 0.2250 0.2250   348.85 0.2500
 -11.01   342.82 0.2250 0.2250   349.33 0.2500
  -9.70   343.03 0.2250 0.2250   349.77 0.2500
  -8.40   343.22 0.2250 0.2250   350.15 0.2500
  -7.10   343.38 0.2250 0.2250   350.47 0.2500
  -5.80   343.52 0.2250 0.2250   350.74 0.2500
  -4.51   343.63 0.2250 0.2250   350.96 0.2500
  -3.22   343.71 0.2250 0.2250   351.12 0.2500
  -1.93   343.76 0.2250 0.2250   351.23 0.2500
  -0.64   343.79 0.2250 0.2250   351.28 0.2500
   0.64   343.79 0.2250 0.2250   351.28 0.2500
   1.93   343.76 0.2250 0.2250   351.23 0.2500
   3.22   343.71 0.2250 0.2250   351.12 0.2500
   4.51   343.63 0.2250 0.2250   350.96 0.2500
   5.80   343.52 0.2250 0.2250   350.74 0.2500
   7.10   343.38 0.2250 0.2250   350.47 0.2500
   8.40   343.22 0.2250 0.2250   350.15 0.2500
   9.70   343.03 0.2250 0.2250   349.77 0.2500
  11.01   342.82 0.2250 0.2250   349.33 0.2500
  12.33   342.57 0.2250 0.2250   348.85 0.2500
  13.65   342.30 0.2250 0.2250   348.31 0.2500
  14.98   342.01 0.2250 0.2250   347.72 0.2500
  16.31   341.68 0.2250 0.2250   347.07 0.2500
  17.66   341.33 0.2250 0.2250   346.37 0.2500
  19.02   340.96 0.2250 0.2250   345.61 0.2500
  20.38   340.55 0.2250 0.2250   344.81 0.2500
  21.76   340.12 0.2250 0.2250   343.95 0.2500
  23.16   339.67 0.2250 0.2250   343.03 0.2500
  24.57   339.19 0.2250 0.2250   342.07 0.2500
  25.99   338.68 0.2250 0.2250   341.05 0.2500
  27.43   338.14 0.2250 0.2250   339.99 0.2500
  28.89   337.58 0.2250 0.2250   338.87 0.2500
  30.37   337.00 0.2250 0.2250   337.70 0.2500
  31.88   336.39 0.2250 0.2250   336.49 0.2500
  33.41   335.76 0.2250 0.2250   335.22 0.2500
  34.96   335.11 0.2250 0.2250   333.91 0.2500
  36.55   334.43 0.2250 0.2250   332.56 0.2500
  38.17   333.73 0.2250 0.2250   331.16 0.2500
  39.83   333.01 0.2250 0.2250   329.73 0.2500
  41.52   332.28 0.2250 0.2250   328.25 0.2500
  43.27   331.52 0.2250 0.2250   326.75 0.2500
  45.06   330.75 0.2250 0.2250   325.21 0.2500
  46.91   329.97 0.2250 0.2250   323.65 0.2500
  48.83   329.18 0.2250 0.2250   322.07 0.2500
  50.83   328.39 0.2250 0.2250   320.48 0.2500
  52.92   327.59 0.2250 0.2250   318.88 0.2500
  55.11   326.79 0.2250 0.2250   317.27 0.2500
  57.43   325.98 0.2250 0.2250   315.67 0.2500
  59.90   325.18 0.2250 0.2250   314.05 0.2500
  62.58   324.36 0.2250 0.2250   312.43 0.2500
  65.52   323.54 0.2250 0.2250   310.78 0.2500
  68.84   322.70 0.2250 0.2250   309.10 0.2500
  72.76   321.83 0.2250 0.2250   307.36 0.2500
  77.83   320.86 0.2250 0.2250   305.43 0.2500
  90.00   319.30 0.2250 0.2250   302.30 0.2500
