# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 67
# Instellation (S_earth): 1.0
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   277.05 0.2250 0.2250   217.81 0.2500
 -77.83   279.49 0.2250 0.2250   222.67 0.2500
 -72.76   281.08 0.2250 0.2250   225.85 0.2500
 -68.84   282.51 0.2250 0.2250   228.72 0.2500
 -65.52   283.87 0.2250 0.2250   231.43 0.2500
 -62.58   285.18 0.2250 0.2250   234.06 0.2500
 -59.90   286.46 0.2250 0.2250   236.62 0.2500
 -57.43   287.71 0.2250 0.2250   239.13 0.2500
 -55.11   288.94 0.2250 0.2250   241.57 0.2500
 -52.92   290.12 0.2250 0.2250   243.95 0.2500
 -50.83   291.28 0.2250 0.2250   246.26 0.2500
 -48.83   292.40 0.2250 0.2250   248.49 0.2500
 -46.91   293.48 0.2250 0.2250   250.66 0.2500
 -45.06   294.53 0.2250 0.2250   252.75 0.2500
 -43.27   295.53 0.2250 0.2250   254.77 0.2500
 -41.52   296.51 0.2250 0.2250   256.71 0.2500
 -39.83   297.44 0.2250 0.2250   258.59 0.2500
 -38.17   298.34 0.2250 0.2250   260.39 0.2500
 -36.55   299.21 0.2250 0.2250   262.12 0.2500
 -34.96   300.04 0.2250 0.2250   263.77 0.2500
 -33.41   300.83 0.2250 0.2250   265.36 0.2500
 -31.88   301.59 0.2250 0.2250   266.88 0.2500
 -30.37   302.31 0.2250 0.2250   268.33 0.2500
 -28.89   303.00 0.2250 0.2250   269.71 0.2500
 -27.43   303.66 0.2250 0.2250   271.02 0.2500
 -25.99   304.28 0.2250 0.2250   272.26 0.2500
 -24.57   304.87 0.2250 0.2250   273.44 0.2500
 -23.16   305.43 0.2250 0.2250   274.56 0.2500
 -21.76   305.95 0.2250 0.2250   275.61 0.2500
 -20.38   306.44 0.2250 0.2250   276.59 0.2500
 -19.02   306.90 0.2250 0.2250   277.51 0.2500
 -17.66   307.33 0.2250 0.2250   278.37 0.2500
 -16.31   307.73 0.2250 0.2250   279.16 0.2500
 -14.98   308.09 0.2250 0.2250   279.89 0.2500
 -13.65   308.43 0.2250 0.2250   280.56 0.2500
 -12.33   308.73 0.2250 0.2250   281.17 0.2500
 -11.01   309.01 0.2250 0.2250   281.71 0.2500
  -9.70   309.25 0.2250 0.2250   282.19 0.2500
  -8.40   309.46 0.2250 0.2250   282.62 0.2500
  -7.10   309.64 0.2250 0.2250   282.98 0.2500
  -5.80   309.79 0.2250 0.2250   283.28 0.2500
  -4.51   309.91 0.2250 0.2250   283.52 0.2500
  -3.22   310.00 0.2250 0.2250   283.70 0.2500
  -1.93   310.06 0.2250 0.2250   283.82 0.2500
  -0.64   310.09 0.2250 0.2250   283.88 0.2500
   0.64   310.09 0.2250 0.2250   283.88 0.2500
   1.93   310.06 0.2250 0.2250   283.82 0.2500
   3.22   310.00 0.2250 0.2250   283.70 0.2500
   4.51   309.91 0.2250 0.2250   283.52 0.2500
   5.80   309.79 0.2250 0.2250   283.28 0.2500
   7.10   309.64 0.2250 0.2250   282.98 0.2500
   8.40   309.46 0.2250 0.2250   282.62 0.2500
   9.70   309.25 0.2250 0.2250   282.19 0.2500
  11.01   309.01 0.2250 0.2250   281.71 0.2500
  12.33   308.73 0.2250 0.2250   281.17 0.2500
  13.65   308.43 0.2250 0.2250   280.56 0.2500
  14.98   308.09 0.2250 0.2250   279.89 0.2500
  16.31   307.73 0.2250 0.2250   279.16 0.2500
  17.66   307.33 0.2250 0.2250   278.37 0.2500
  19.02   306.90 0.2250 0.2250   277.51 0.2500
  20.38   306.44 0.2250 0.2250   276.59 0.2500
  21.76   305.95 0.2250 0.2250   275.61 0.2500
  23.16   305.43 0.2250 0.2250   274.56 0.2500
  24.57   304.87 0.2250 0.2250   273.44 0.2500
  25.99   304.28 0.2250 0.2250   272.26 0.2500
  27.43   303.66 0.2250 0.2250   271.02 0.2500
  28.89   303.00 0.2250 0.2250   269.71 0.2500
  30.37   302.31 0.2250 0.2250   268.33 0.2500
  31.88   301.59 0.2250 0.2250   266.88 0.2500
  33.41   300.83 0.2250 0.2250   265.36 0.2500
  34.96   300.04 0.2250 0.2250   263.77 0.2500
  36.55   299.21 0.2250 0.2250   262.12 0.2500
  38.17   298.34 0.2250 0.2250   260.39 0.2500
  39.83   297.44 0.2250 0.2250   258.59 0.2500
  41.52   296.51 0.2250 0.2250   256.71 0.2500
  43.27   295.53 0.2250 0.2250   254.77 0.2500
  45.06   294.53 0.2250 0.2250   252.75 0.2500
  46.91   293.48 0.2250 0.2250   250.66 0.2500
  48.83   292.40 0.2250 0.2250   248.49 0.2500
  50.83   291.28 0.2250 0.2250   246.26 0.2500
  52.92   290.12 0.2250 0.2250   243.95 0.2500
  55.11   288.94 0.2250 0.2250   241.57 0.2500
  57.43   287.71 0.2250 0.2250   239.13 0.2500
  59.90   286.46 0.2250 0.2250   236.62 0.2500
  62.58   285.18 0.2250 0.2250   234.06 0.2500
  65.52   283.87 0.2250 0.2250   231.43 0.2500
  68.84   282.51 0.2250 0.2250   228.72 0.2500
  72.76   281.08 0.2250 0.2250   225.85 0.2500
  77.83   279.49 0.2250 0.2250   222.67 0.2500
  90.00   277.05 0.2250 0.2250   217.81 0.2500
