# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 59
# Instellation (S_earth): 1.234568
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   302.60 0.2250 0.2250   268.90 0.2500
 -77.83   305.60 0.2250 0.2250   274.90 0.2500
 -72.76   307.56 0.2250 0.2250   278.83 0.2500
 -68.84   309.33 0.2250 0.2250   282.36 0.2500
 -65.52   311.01 0.2250 0.2250   285.72 0.2500
 -62.58   312.63 0.2250 0.2250   288.96 0.2500
 -59.90   314.21 0.2250 0.2250   292.13 0.2500
 -57.43   315.76 0.2250 0.2250   295.22 0.2500
 -55.11   317.27 0.2250 0.2250   298.23 0.2500
 -52.92   318.73 0.2250 0.2250   301.17 0.2500
 -50.83   320.16 0.2250 0.2250   304.02 0.2500
 -48.83   321.54 0.2250 0.2250   306.78 0.2500
 -46.91   322.88 0.2250 0.2250   309.45 0.2500
 -45.06   324.17 0.2250 0.2250   312.04 0.2500
 -43.27   325.41 0.2250 0.2250   314.53 0.2500
 -41.52   326.61 0.2250 0.2250   316.93 0.2500
 -39.83   327.77 0.2250 0.2250   319.24 0.2500
 -38.17   328.88 0.2250 0.2250   321.46 0.2500
 -36.55   329.95 0.2250 0.2250   323.60 0.2500
 -34.96   330.97 0.2250 0.2250   325.64 0.2500
 -33.41   331.95 0.2250 0.2250   327.60 0.2500
 -31.88   332.89 0.2250 0.2250   329.48 0.2500
 -30.37   333.78 0.2250 0.2250   331.26 0.2500
 -28.89   334.63 0.2250 0.2250   332.97 0.2500
 -27.43   335.44 0.2250 0.2250   334.59 0.2500
 -25.99   336.21 0.2250 0.2250   336.13 0.2500
 -24.57   336.94 0.2250 0.2250   337.58 0.2500
 -23.16   337.63 0.2250 0.2250   338.96 0.2500
 -21.76   338.28 0.2250 0.2250   340.25 0.2500
 -20.38   338.88 0.2250 0.2250   341.47 0.2500
 -19.02   339.45 0.2250 0.2250   342.60 0.2500
 -17.66   339.98 0.2250 0.2250   343.66 0.2500
 -16.31   340.47 0.2250 0.2250   344.64 0.2500
 -14.98   340.92 0.2250 0.2250   345.54 0.2500
 -13.65   341.33 0.2250 0.2250   346.37 0.2500
 -12.33   341.71 0.2250 0.2250   347.12 0.2500
 -11.01   342.04 0.2250 0.2250   347.79 0.2500
  -9.70   342.34 0.2250 0.2250   348.39 0.2500
  -8.40   342.60 0.2250 0.2250   348.91 0.2500
  -7.10   342.83 0.2250 0.2250   349.35 0.2500
  -5.80   343.01 0.2250 0.2250   349.73 0.2500
  -4.51   343.16 0.2250 0.2250   350.02 0.2500
  -3.22   343.27 0.2250 0.2250   350.25 0.2500
  -1.93   343.35 0.2250 0.2250   350.40 0.2500
  -0.64   343.38 0.2250 0.2250   350.47 0.2500
   0.64   343.38 0.2250 0.2250   350.47 0.2500
   1.93   343.35 0.2250 0.2250   350.40 0.2500
   3.22   343.27 0.2250 0.2250   350.25 0.2500
   4.51   343.16 0.2250 0.2250   350.02 0.2500
   5.80   343.01 0.2250 0.2250   349.73 0.2500
   7.10   342.83 0.2250 0.2250   349.35 0.2500
   8.40   342.60 0.2250 0.2250   348.91 0.2500
   9.70   342.34 0.2250 0.2250   348.39 0.2500
  11.01   342.04 0.2250 0.2250   347.79 0.2500
  12.33   341.71 0.2250 0.2250   347.12 0.2500
  13.65   341.33 0.2250 0.2250   346.37 0.2500
  14.98   340.92 0.2250 0.2250   345.54 0.2500
  16.31   340.47 0.2250 0.2250   344.64 0.2500
  17.66   339.98 0.2250 0.2250   343.66 0.2500
  19.02   339.45 0.2250 0.2250   342.60 0.2500
  20.38   338.88 0.2250 0.2250   341.47 0.2500
  21.76   338.28 0.2250 0.2250   340.25 0.2500
  23.16   337.63 0.2250 0.2250   338.96 0.2500
  24.57   336.94 0.2250 0.2250   337.58 0.2500
  25.99   336.21 0.2250 0.2250   336.13 0.2500
  27.43   335.44 0.2250 0.2250   334.59 0.2500
  28.89   334.63 0.2250 0.2250   332.97 0.2500
  30.37   333.78 0.2250 0.2250   331.26 0.2500
  31.88   332.89 0.2250 0.2250   329.48 0.2500
  33.41   331.95 0.2250 0.2250   327.60 0.2500
  34.96   330.97 0.2250 0.2250   325.64 0.2500
  36.55   329.95 0.2250 0.2250   323.60 0.2500
  38.17   328.88 0.2250 0.2250   321.46 0.2500
  39.83   327.77 0.2250 0.2250   319.24 0.2500
  41.52   326.61 0.2250 0.2250   316.93 0.2500
  43.27   325.41 0.2250 0.2250   314.53 0.2500
  45.06   324.17 0.2250 0.2250   312.04 0.2500
  46.91   322.88 0.2250 0.2250   309.45 0.2500
  48.83   321.54 0.2250 0.2250   306.78 0.2500
  50.83   320.16 0.2250 0.2250   304.02 0.2500
  52.92   318.73 0.2250 0.2250   301.17 0.2500
  55.11   317.27 0.2250 0.2250   298.23 0.2500
  57.43   315.76 0.2250 0.2250   295.22 0.2500
  59.90   314.21 0.2250 0.2250   292.13 0.2500
  62.58   312.63 0.2250 0.2250   288.96 0.2500
  65.52   311.01 0.2250 0.2250   285.72 0.2500
  68.84   309.33 0.2250 0.2250   282.36 0.2500
  72.76   307.56 0.2250 0.2250   278.83 0.2500
  77.83   305.60 0.2250 0.2250   274.90 0.2500
  90.00   302.60 0.2250 0.2250   268.90 0.2500
