# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 102
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   307.02 0.2250 0.2250   277.74 0.2500
 -77.83   307.31 0.2250 0.2250   278.33 0.2500
 -72.76   307.42 0.2250 0.2250   278.54 0.2500
 -68.84   307.50 0.2250 0.2250   278.70 0.2500
 -65.52   307.58 0.2250 0.2250   278.86 0.2500
 -62.58   307.68 0.2250 0.2250   279.05 0.2500
 -59.90   307.78 0.2250 0.2250   279.27 0.2500
 -57.43   307.90 0.2250 0.2250   279.49 0.2500
 -55.11   308.02 0.2250 0.2250   279.73 0.2500
 -52.92   308.14 0.2250 0.2250   279.99 0.2500
 -50.83   308.28 0.2250 0.2250   280.26 0.2500
 -48.83   308.42 0.2250 0.2250   280.55 0.2500
 -46.91   308.58 0.2250 0.2250   280.86 0.2500
 -45.06   308.74 0.2250 0.2250   281.19 0.2500
 -43.27   308.92 0.2250 0.2250   281.53 0.2500
 -41.52   309.10 0.2250 0.2250   281.90 0.2500
 -39.83   309.29 0.2250 0.2250   282.28 0.2500
 -38.17   309.48 0.2250 0.2250   282.67 0.2500
 -36.55   309.68 0.2250 0.2250   283.07 0.2500
 -34.96   309.89 0.2250 0.2250   283.47 0.2500
 -33.41   310.09 0.2250 0.2250   283.88 0.2500
 -31.88   310.30 0.2250 0.2250   284.29 0.2500
 -30.37   310.50 0.2250 0.2250   284.70 0.2500
 -28.89   310.70 0.2250 0.2250   285.10 0.2500
 -27.43   310.90 0.2250 0.2250   285.49 0.2500
 -25.99   311.09 0.2250 0.2250   285.87 0.2500
 -24.57   311.27 0.2250 0.2250   286.25 0.2500
 -23.16   311.45 0.2250 0.2250   286.61 0.2500
 -21.76   311.63 0.2250 0.2250   286.95 0.2500
 -20.38   311.79 0.2250 0.2250   287.28 0.2500
 -19.02   311.95 0.2250 0.2250   287.60 0.2500
 -17.66   312.10 0.2250 0.2250   287.90 0.2500
 -16.31   312.24 0.2250 0.2250   288.18 0.2500
 -14.98   312.37 0.2250 0.2250   288.44 0.2500
 -13.65   312.49 0.2250 0.2250   288.68 0.2500
 -12.33   312.60 0.2250 0.2250   288.90 0.2500
 -11.01   312.70 0.2250 0.2250   289.10 0.2500
  -9.70   312.79 0.2250 0.2250   289.28 0.2500
  -8.40   312.87 0.2250 0.2250   289.43 0.2500
  -7.10   312.93 0.2250 0.2250   289.57 0.2500
  -5.80   312.99 0.2250 0.2250   289.68 0.2500
  -4.51   313.04 0.2250 0.2250   289.77 0.2500
  -3.22   313.07 0.2250 0.2250   289.84 0.2500
  -1.93   313.09 0.2250 0.2250   289.89 0.2500
  -0.64   313.11 0.2250 0.2250   289.91 0.2500
   0.64   313.11 0.2250 0.2250   289.91 0.2500
   1.93   313.09 0.2250 0.2250   289.89 0.2500
   3.22   313.07 0.2250 0.2250   289.84 0.2500
   4.51   313.04 0.2250 0.2250   289.77 0.2500
   5.80   312.99 0.2250 0.2250   289.68 0.2500
   7.10   312.93 0.2250 0.2250   289.57 0.2500
   8.40   312.87 0.2250 0.2250   289.43 0.2500
   9.70   312.79 0.2250 0.2250   289.28 0.2500
  11.01   312.70 0.2250 0.2250   289.10 0.2500
  12.33   312.60 0.2250 0.2250   288.90 0.2500
  13.65   312.49 0.2250 0.2250   288.68 0.2500
  14.98   312.37 0.2250 0.2250   288.44 0.2500
  16.31   312.24 0.2250 0.2250   288.18 0.2500
  17.66   312.10 0.2250 0.2250   287.90 0.2500
  19.02   311.95 0.2250 0.2250   287.60 0.2500
  20.38   311.79 0.2250 0.2250   287.28 0.2500
  21.76   311.63 0.2250 0.2250   286.95 0.2500
  23.16   311.45 0.2250 0.2250   286.61 0.2500
  24.57   311.27 0.2250 0.2250   286.25 0.2500
  25.99   311.09 0.2250 0.2250   285.87 0.2500
  27.43   310.90 0.2250 0.2250   285.49 0.2500
  28.89   310.70 0.2250 0.2250   285.10 0.2500
  30.37   310.50 0.2250 0.2250   284.70 0.2500
  31.88   310.30 0.2250 0.2250   284.29 0.2500
  33.41   310.09 0.2250 0.2250   283.88 0.2500
  34.96   309.89 0.2250 0.2250   283.47 0.2500
  36.55   309.68 0.2250 0.2250   283.07 0.2500
  38.17   309.48 0.2250 0.2250   282.67 0.2500
  39.83   309.29 0.2250 0.2250   282.28 0.2500
  41.52   309.10 0.2250 0.2250   281.90 0.2500
  43.27   308.92 0.2250 0.2250   281.53 0.2500
  45.06   308.74 0.2250 0.2250   281.19 0.2500
  46.91   308.58 0.2250 0.2250   280.86 0.2500
  48.83   308.42 0.2250 0.2250   280.55 0.2500
  50.83   308.28 0.2250 0.2250   280.26 0.2500
  52.92   308.14 0.2250 0.2250   279.99 0.2500
  55.11   308.02 0.2250 0.2250   279.73 0.2500
  57.43   307.90 0.2250 0.2250   279.49 0.2500
  59.90   307.78 0.2250 0.2250   279.27 0.2500
  62.58   307.68 0.2250 0.2250   279.05 0.2500
  65.52   307.58 0.2250 0.2250   278.86 0.2500
  68.84   307.50 0.2250 0.2250   278.70 0.2500
  72.76   307.42 0.2250 0.2250   278.54 0.2500
  77.83   307.31 0.2250 0.2250   278.33 0.2500
  90.00   307.02 0.2250 0.2250   277.74 0.2500
