# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 106
# Instellation (S_earth): 0.975461
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   293.64 0.2250 0.2250   250.99 0.2500
 -77.83   293.91 0.2250 0.2250   251.52 0.2500
 -72.76   294.00 0.2250 0.2250   251.71 0.2500
 -68.84   294.08 0.2250 0.2250   251.85 0.2500
 -65.52   294.15 0.2250 0.2250   252.00 0.2500
 -62.58   294.24 0.2250 0.2250   252.17 0.2500
 -59.90   294.33 0.2250 0.2250   252.37 0.2500
 -57.43   294.44 0.2250 0.2250   252.57 0.2500
 -55.11   294.54 0.2250 0.2250   252.79 0.2500
 -52.92   294.66 0.2250 0.2250   253.02 0.2500
 -50.83   294.78 0.2250 0.2250   253.26 0.2500
 -48.83   294.91 0.2250 0.2250   253.52 0.2500
 -46.91   295.05 0.2250 0.2250   253.80 0.2500
 -45.06   295.20 0.2250 0.2250   254.10 0.2500
 -43.27   295.36 0.2250 0.2250   254.42 0.2500
 -41.52   295.52 0.2250 0.2250   254.75 0.2500
 -39.83   295.69 0.2250 0.2250   255.09 0.2500
 -38.17   295.87 0.2250 0.2250   255.44 0.2500
 -36.55   296.05 0.2250 0.2250   255.80 0.2500
 -34.96   296.24 0.2250 0.2250   256.17 0.2500
 -33.41   296.42 0.2250 0.2250   256.54 0.2500
 -31.88   296.60 0.2250 0.2250   256.91 0.2500
 -30.37   296.79 0.2250 0.2250   257.28 0.2500
 -28.89   296.97 0.2250 0.2250   257.64 0.2500
 -27.43   297.15 0.2250 0.2250   257.99 0.2500
 -25.99   297.32 0.2250 0.2250   258.34 0.2500
 -24.57   297.49 0.2250 0.2250   258.68 0.2500
 -23.16   297.65 0.2250 0.2250   259.00 0.2500
 -21.76   297.81 0.2250 0.2250   259.31 0.2500
 -20.38   297.96 0.2250 0.2250   259.61 0.2500
 -19.02   298.10 0.2250 0.2250   259.90 0.2500
 -17.66   298.23 0.2250 0.2250   260.17 0.2500
 -16.31   298.36 0.2250 0.2250   260.42 0.2500
 -14.98   298.48 0.2250 0.2250   260.65 0.2500
 -13.65   298.59 0.2250 0.2250   260.87 0.2500
 -12.33   298.69 0.2250 0.2250   261.07 0.2500
 -11.01   298.78 0.2250 0.2250   261.25 0.2500
  -9.70   298.86 0.2250 0.2250   261.41 0.2500
  -8.40   298.93 0.2250 0.2250   261.56 0.2500
  -7.10   298.99 0.2250 0.2250   261.68 0.2500
  -5.80   299.04 0.2250 0.2250   261.78 0.2500
  -4.51   299.08 0.2250 0.2250   261.86 0.2500
  -3.22   299.11 0.2250 0.2250   261.92 0.2500
  -1.93   299.13 0.2250 0.2250   261.97 0.2500
  -0.64   299.14 0.2250 0.2250   261.99 0.2500
   0.64   299.14 0.2250 0.2250   261.99 0.2500
   1.93   299.13 0.2250 0.2250   261.97 0.2500
   3.22   299.11 0.2250 0.2250   261.92 0.2500
   4.51   299.08 0.2250 0.2250   261.86 0.2500
   5.80   299.04 0.2250 0.2250   261.78 0.2500
   7.10   298.99 0.2250 0.2250   261.68 0.2500
   8.40   298.93 0.2250 0.2250   261.56 0.2500
   9.70   298.86 0.2250 0.2250   261.41 0.2500
  11.01   298.78 0.2250 0.2250   261.25 0.2500
  12.33   298.69 0.2250 0.2250   261.07 0.2500
  13.65   298.59 0.2250 0.2250   260.87 0.2500
  14.98   298.48 0.2250 0.2250   260.65 0.2500
  16.31   298.36 0.2250 0.2250   260.42 0.2500
  17.66   298.23 0.2250 0.2250   260.17 0.2500
  19.02   298.10 0.2250 0.2250   259.90 0.2500
  20.38   297.96 0.2250 0.2250   259.61 0.2500
  21.76   297.81 0.2250 0.2250   259.31 0.2500
  23.16   297.65 0.2250 0.2250   259.00 0.2500
  24.57   297.49 0.2250 0.2250   258.68 0.2500
  25.99   297.32 0.2250 0.2250   258.34 0.2500
  27.43   297.15 0.2250 0.2250   257.99 0.2500
  28.89   296.97 0.2250 0.2250   257.64 0.2500
  30.37   296.79 0.2250 0.2250   257.28 0.2500
  31.88   296.60 0.2250 0.2250   256.91 0.2500
  33.41   296.42 0.2250 0.2250   256.54 0.2500
  34.96   296.24 0.2250 0.2250   256.17 0.2500
  36.55   296.05 0.2250 0.2250   255.80 0.2500
  38.17   295.87 0.2250 0.2250   255.44 0.2500
  39.83   295.69 0.2250 0.2250   255.09 0.2500
  41.52   295.52 0.2250 0.2250   254.75 0.2500
  43.27   295.36 0.2250 0.2250   254.42 0.2500
  45.06   295.20 0.2250 0.2250   254.10 0.2500
  46.91   295.05 0.2250 0.2250   253.80 0.2500
  48.83   294.91 0.2250 0.2250   253.52 0.2500
  50.83   294.78 0.2250 0.2250   253.26 0.2500
  52.92   294.66 0.2250 0.2250   253.02 0.2500
  55.11   294.54 0.2250 0.2250   252.79 0.2500
  57.43   294.44 0.2250 0.2250   252.57 0.2500
  59.90   294.33 0.2250 0.2250   252.37 0.2500
  62.58   294.24 0.2250 0.2250   252.17 0.2500
  65.52   294.15 0.2250 0.2250   252.00 0.2500
  68.84   294.08 0.2250 0.2250   251.85 0.2500
  72.76   294.00 0.2250 0.2250   251.71 0.2500
  77.83   293.91 0.2250 0.2250   251.52 0.2500
  90.00   293.64 0.2250 0.2250   250.99 0.2500
