# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 85
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   290.24 0.2250 0.2250   244.18 0.2500
 -77.83   291.50 0.2250 0.2250   246.70 0.2500
 -72.76   292.28 0.2250 0.2250   248.26 0.2500
 -68.84   292.98 0.2250 0.2250   249.67 0.2500
 -65.52   293.66 0.2250 0.2250   251.02 0.2500
 -62.58   294.33 0.2250 0.2250   252.36 0.2500
 -59.90   294.98 0.2250 0.2250   253.67 0.2500
 -57.43   295.64 0.2250 0.2250   254.97 0.2500
 -55.11   296.28 0.2250 0.2250   256.27 0.2500
 -52.92   296.93 0.2250 0.2250   257.56 0.2500
 -50.83   297.58 0.2250 0.2250   258.86 0.2500
 -48.83   298.22 0.2250 0.2250   260.14 0.2500
 -46.91   298.86 0.2250 0.2250   261.42 0.2500
 -45.06   299.49 0.2250 0.2250   262.68 0.2500
 -43.27   300.11 0.2250 0.2250   263.92 0.2500
 -41.52   300.72 0.2250 0.2250   265.14 0.2500
 -39.83   301.31 0.2250 0.2250   266.33 0.2500
 -38.17   301.89 0.2250 0.2250   267.49 0.2500
 -36.55   302.46 0.2250 0.2250   268.62 0.2500
 -34.96   303.00 0.2250 0.2250   269.71 0.2500
 -33.41   303.53 0.2250 0.2250   270.77 0.2500
 -31.88   304.04 0.2250 0.2250   271.79 0.2500
 -30.37   304.54 0.2250 0.2250   272.77 0.2500
 -28.89   305.01 0.2250 0.2250   273.71 0.2500
 -27.43   305.46 0.2250 0.2250   274.62 0.2500
 -25.99   305.89 0.2250 0.2250   275.48 0.2500
 -24.57   306.30 0.2250 0.2250   276.30 0.2500
 -23.16   306.69 0.2250 0.2250   277.08 0.2500
 -21.76   307.06 0.2250 0.2250   277.81 0.2500
 -20.38   307.40 0.2250 0.2250   278.51 0.2500
 -19.02   307.73 0.2250 0.2250   279.16 0.2500
 -17.66   308.03 0.2250 0.2250   279.77 0.2500
 -16.31   308.32 0.2250 0.2250   280.34 0.2500
 -14.98   308.58 0.2250 0.2250   280.86 0.2500
 -13.65   308.82 0.2250 0.2250   281.34 0.2500
 -12.33   309.04 0.2250 0.2250   281.77 0.2500
 -11.01   309.23 0.2250 0.2250   282.17 0.2500
  -9.70   309.41 0.2250 0.2250   282.52 0.2500
  -8.40   309.56 0.2250 0.2250   282.82 0.2500
  -7.10   309.69 0.2250 0.2250   283.08 0.2500
  -5.80   309.80 0.2250 0.2250   283.30 0.2500
  -4.51   309.89 0.2250 0.2250   283.48 0.2500
  -3.22   309.95 0.2250 0.2250   283.61 0.2500
  -1.93   310.00 0.2250 0.2250   283.69 0.2500
  -0.64   310.02 0.2250 0.2250   283.74 0.2500
   0.64   310.02 0.2250 0.2250   283.74 0.2500
   1.93   310.00 0.2250 0.2250   283.69 0.2500
   3.22   309.95 0.2250 0.2250   283.61 0.2500
   4.51   309.89 0.2250 0.2250   283.48 0.2500
   5.80   309.80 0.2250 0.2250   283.30 0.2500
   7.10   309.69 0.2250 0.2250   283.08 0.2500
   8.40   309.56 0.2250 0.2250   282.82 0.2500
   9.70   309.41 0.2250 0.2250   282.52 0.2500
  11.01   309.23 0.2250 0.2250   282.17 0.2500
  12.33   309.04 0.2250 0.2250   281.77 0.2500
  13.65   308.82 0.2250 0.2250   281.34 0.2500
  14.98   308.58 0.2250 0.2250   280.86 0.2500
  16.31   308.32 0.2250 0.2250   280.34 0.2500
  17.66   308.04 0.2250 0.2250   279.77 0.2500
  19.02   307.73 0.2250 0.2250   279.16 0.2500
  20.38   307.40 0.2250 0.2250   278.51 0.2500
  21.76   307.06 0.2250 0.2250   277.82 0.2500
  23.16   306.69 0.2250 0.2250   277.08 0.2500
  24.57   306.30 0.2250 0.2250   276.30 0.2500
  25.99   305.89 0.2250 0.2250   275.48 0.2500
  27.43   305.46 0.2250 0.2250   274.62 0.2500
  28.89   305.01 0.2250 0.2250   273.71 0.2500
  30.37   304.54 0.2250 0.2250   272.77 0.2500
  31.88   304.04 0.2250 0.2250   271.79 0.2500
  33.41   303.53 0.2250 0.2250   270.77 0.2500
  34.96   303.01 0.2250 0.2250   269.71 0.2500
  36.55   302.46 0.2250 0.2250   268.62 0.2500
  38.17   301.89 0.2250 0.2250   267.49 0.2500
  39.83   301.31 0.2250 0.2250   266.33 0.2500
  41.52   300.72 0.2250 0.2250   265.14 0.2500
  43.27   300.11 0.2250 0.2250   263.92 0.2500
  45.06   299.49 0.2250 0.2250   262.68 0.2500
  46.91   298.86 0.2250 0.2250   261.42 0.2500
  48.83   298.22 0.2250 0.2250   260.14 0.2500
  50.83   297.58 0.2250 0.2250   258.86 0.2500
  52.92   296.93 0.2250 0.2250   257.57 0.2500
  55.11   296.28 0.2250 0.2250   256.27 0.2500
  57.43   295.64 0.2250 0.2250   254.97 0.2500
  59.90   294.98 0.2250 0.2250   253.67 0.2500
  62.58   294.33 0.2250 0.2250   252.36 0.2500
  65.52   293.66 0.2250 0.2250   251.03 0.2500
  68.84   292.98 0.2250 0.2250   249.67 0.2500
  72.76   292.28 0.2250 0.2250   248.26 0.2500
  77.83   291.50 0.2250 0.2250   246.70 0.2500
  90.00   290.24 0.2250 0.2250   244.18 0.2500
