# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 3
# Instellation (S_earth): 1.200976
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   270.86 0.2250 0.2250   205.42 0.2500
 -77.83   280.14 0.2250 0.2250   223.99 0.2500
 -72.76   285.39 0.2250 0.2250   234.48 0.2500
 -68.84   289.64 0.2250 0.2250   242.98 0.2500
 -65.52   293.36 0.2250 0.2250   250.42 0.2500
 -62.58   296.73 0.2250 0.2250   257.16 0.2500
 -59.90   299.83 0.2250 0.2250   263.35 0.2500
 -57.43   302.71 0.2250 0.2250   269.12 0.2500
 -55.11   305.41 0.2250 0.2250   274.51 0.2500
 -52.92   307.95 0.2250 0.2250   279.59 0.2500
 -50.83   310.34 0.2250 0.2250   284.39 0.2500
 -48.83   312.61 0.2250 0.2250   288.92 0.2500
 -46.91   314.76 0.2250 0.2250   293.22 0.2500
 -45.06   316.80 0.2250 0.2250   297.31 0.2500
 -43.27   318.74 0.2250 0.2250   301.19 0.2500
 -41.52   320.59 0.2250 0.2250   304.87 0.2500
 -39.83   322.34 0.2250 0.2250   308.38 0.2500
 -38.17   324.01 0.2250 0.2250   311.72 0.2500
 -36.55   325.60 0.2250 0.2250   314.89 0.2500
 -34.96   327.10 0.2250 0.2250   317.91 0.2500
 -33.41   328.54 0.2250 0.2250   320.77 0.2500
 -31.88   329.90 0.2250 0.2250   323.49 0.2500
 -30.37   331.19 0.2250 0.2250   326.07 0.2500
 -28.89   332.41 0.2250 0.2250   328.52 0.2500
 -27.43   333.57 0.2250 0.2250   330.83 0.2500
 -25.99   334.66 0.2250 0.2250   333.02 0.2500
 -24.57   335.69 0.2250 0.2250   335.07 0.2500
 -23.16   336.66 0.2250 0.2250   337.01 0.2500
 -21.76   337.56 0.2250 0.2250   338.83 0.2500
 -20.38   338.41 0.2250 0.2250   340.53 0.2500
 -19.02   339.21 0.2250 0.2250   342.11 0.2500
 -17.66   339.94 0.2250 0.2250   343.58 0.2500
 -16.31   340.62 0.2250 0.2250   344.94 0.2500
 -14.98   341.24 0.2250 0.2250   346.19 0.2500
 -13.65   341.81 0.2250 0.2250   347.33 0.2500
 -12.33   342.33 0.2250 0.2250   348.36 0.2500
 -11.01   342.79 0.2250 0.2250   349.29 0.2500
  -9.70   343.20 0.2250 0.2250   350.11 0.2500
  -8.40   343.56 0.2250 0.2250   350.82 0.2500
  -7.10   343.87 0.2250 0.2250   351.44 0.2500
  -5.80   344.12 0.2250 0.2250   351.95 0.2500
  -4.51   344.33 0.2250 0.2250   352.35 0.2500
  -3.22   344.48 0.2250 0.2250   352.66 0.2500
  -1.93   344.58 0.2250 0.2250   352.86 0.2500
  -0.64   344.63 0.2250 0.2250   352.96 0.2500
   0.64   344.63 0.2250 0.2250   352.96 0.2500
   1.93   344.58 0.2250 0.2250   352.86 0.2500
   3.22   344.48 0.2250 0.2250   352.66 0.2500
   4.51   344.33 0.2250 0.2250   352.35 0.2500
   5.80   344.12 0.2250 0.2250   351.95 0.2500
   7.10   343.87 0.2250 0.2250   351.44 0.2500
   8.40   343.56 0.2250 0.2250   350.82 0.2500
   9.70   343.20 0.2250 0.2250   350.11 0.2500
  11.01   342.79 0.2250 0.2250   349.29 0.2500
  12.33   342.33 0.2250 0.2250   348.36 0.2500
  13.65   341.81 0.2250 0.2250   347.33 0.2500
  14.98   341.24 0.2250 0.2250   346.19 0.2500
  16.31   340.62 0.2250 0.2250   344.94 0.2500
  17.66   339.94 0.2250 0.2250   343.58 0.2500
  19.02   339.21 0.2250 0.2250   342.11 0.2500
  20.38   338.41 0.2250 0.2250   340.53 0.2500
  21.76   337.56 0.2250 0.2250   338.83 0.2500
  23.16   336.66 0.2250 0.2250   337.01 0.2500
  24.57   335.69 0.2250 0.2250   335.07 0.2500
  25.99   334.66 0.2250 0.2250   333.02 0.2500
  27.43   333.57 0.2250 0.2250   330.83 0.2500
  28.89   332.41 0.2250 0.2250   328.52 0.2500
  30.37   331.19 0.2250 0.2250   326.07 0.2500
  31.88   329.90 0.2250 0.2250   323.49 0.2500
  33.41   328.54 0.2250 0.2250   320.77 0.2500
  34.96   327.10 0.2250 0.2250   317.91 0.2500
  36.55   325.60 0.2250 0.2250   314.89 0.2500
  38.17   324.01 0.2250 0.2250   311.72 0.2500
  39.83   322.34 0.2250 0.2250   308.38 0.2500
  41.52   320.59 0.2250 0.2250   304.87 0.2500
  43.27   318.74 0.2250 0.2250   301.19 0.2500
  45.06   316.80 0.2250 0.2250   297.31 0.2500
  46.91   314.76 0.2250 0.2250   293.22 0.2500
  48.83   312.61 0.2250 0.2250   288.92 0.2500
  50.83   310.34 0.2250 0.2250   284.39 0.2500
  52.92   307.95 0.2250 0.2250   279.59 0.2500
  55.11   305.41 0.2250 0.2250   274.51 0.2500
  57.43   302.71 0.2250 0.2250   269.12 0.2500
  59.90   299.83 0.2250 0.2250   263.35 0.2500
  62.58   296.73 0.2250 0.2250   257.16 0.2500
  65.52   293.36 0.2250 0.2250   250.42 0.2500
  68.84   289.64 0.2250 0.2250   242.98 0.2500
  72.76   285.39 0.2250 0.2250   234.48 0.2500
  77.83   280.14 0.2250 0.2250   223.99 0.2500
  90.00   270.86 0.2250 0.2250   205.42 0.2500
