# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 91
# Instellation (S_earth): 0.885813
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   273.61 0.2250 0.2250   210.92 0.2500
 -77.83   274.70 0.2250 0.2250   213.10 0.2500
 -72.76   275.38 0.2250 0.2250   214.45 0.2500
 -68.84   275.98 0.2250 0.2250   215.66 0.2500
 -65.52   276.57 0.2250 0.2250   216.84 0.2500
 -62.58   277.14 0.2250 0.2250   217.99 0.2500
 -59.90   277.71 0.2250 0.2250   219.12 0.2500
 -57.43   278.27 0.2250 0.2250   220.25 0.2500
 -55.11   278.83 0.2250 0.2250   221.37 0.2500
 -52.92   279.39 0.2250 0.2250   222.49 0.2500
 -50.83   279.95 0.2250 0.2250   223.60 0.2500
 -48.83   280.51 0.2250 0.2250   224.71 0.2500
 -46.91   281.06 0.2250 0.2250   225.82 0.2500
 -45.06   281.60 0.2250 0.2250   226.91 0.2500
 -43.27   282.14 0.2250 0.2250   227.98 0.2500
 -41.52   282.66 0.2250 0.2250   229.03 0.2500
 -39.83   283.18 0.2250 0.2250   230.06 0.2500
 -38.17   283.68 0.2250 0.2250   231.06 0.2500
 -36.55   284.17 0.2250 0.2250   232.03 0.2500
 -34.96   284.64 0.2250 0.2250   232.98 0.2500
 -33.41   285.10 0.2250 0.2250   233.89 0.2500
 -31.88   285.54 0.2250 0.2250   234.77 0.2500
 -30.37   285.96 0.2250 0.2250   235.62 0.2500
 -28.89   286.37 0.2250 0.2250   236.44 0.2500
 -27.43   286.76 0.2250 0.2250   237.22 0.2500
 -25.99   287.13 0.2250 0.2250   237.96 0.2500
 -24.57   287.48 0.2250 0.2250   238.67 0.2500
 -23.16   287.82 0.2250 0.2250   239.34 0.2500
 -21.76   288.14 0.2250 0.2250   239.98 0.2500
 -20.38   288.44 0.2250 0.2250   240.58 0.2500
 -19.02   288.72 0.2250 0.2250   241.14 0.2500
 -17.66   288.98 0.2250 0.2250   241.67 0.2500
 -16.31   289.23 0.2250 0.2250   242.16 0.2500
 -14.98   289.45 0.2250 0.2250   242.61 0.2500
 -13.65   289.66 0.2250 0.2250   243.02 0.2500
 -12.33   289.85 0.2250 0.2250   243.40 0.2500
 -11.01   290.02 0.2250 0.2250   243.74 0.2500
  -9.70   290.17 0.2250 0.2250   244.04 0.2500
  -8.40   290.30 0.2250 0.2250   244.30 0.2500
  -7.10   290.41 0.2250 0.2250   244.53 0.2500
  -5.80   290.51 0.2250 0.2250   244.72 0.2500
  -4.51   290.58 0.2250 0.2250   244.87 0.2500
  -3.22   290.64 0.2250 0.2250   244.98 0.2500
  -1.93   290.68 0.2250 0.2250   245.06 0.2500
  -0.64   290.70 0.2250 0.2250   245.10 0.2500
   0.64   290.70 0.2250 0.2250   245.10 0.2500
   1.93   290.68 0.2250 0.2250   245.06 0.2500
   3.22   290.64 0.2250 0.2250   244.98 0.2500
   4.51   290.58 0.2250 0.2250   244.87 0.2500
   5.80   290.51 0.2250 0.2250   244.72 0.2500
   7.10   290.41 0.2250 0.2250   244.53 0.2500
   8.40   290.30 0.2250 0.2250   244.30 0.2500
   9.70   290.17 0.2250 0.2250   244.04 0.2500
  11.01   290.02 0.2250 0.2250   243.74 0.2500
  12.33   289.85 0.2250 0.2250   243.40 0.2500
  13.65   289.66 0.2250 0.2250   243.02 0.2500
  14.98   289.45 0.2250 0.2250   242.61 0.2500
  16.31   289.23 0.2250 0.2250   242.16 0.2500
  17.66   288.98 0.2250 0.2250   241.67 0.2500
  19.02   288.72 0.2250 0.2250   241.14 0.2500
  20.38   288.44 0.2250 0.2250   240.58 0.2500
  21.76   288.14 0.2250 0.2250   239.98 0.2500
  23.16   287.82 0.2250 0.2250   239.34 0.2500
  24.57   287.48 0.2250 0.2250   238.67 0.2500
  25.99   287.13 0.2250 0.2250   237.96 0.2500
  27.43   286.76 0.2250 0.2250   237.22 0.2500
  28.89   286.37 0.2250 0.2250   236.44 0.2500
  30.37   285.96 0.2250 0.2250   235.62 0.2500
  31.88   285.54 0.2250 0.2250   234.77 0.2500
  33.41   285.10 0.2250 0.2250   233.89 0.2500
  34.96   284.64 0.2250 0.2250   232.98 0.2500
  36.55   284.17 0.2250 0.2250   232.03 0.2500
  38.17   283.68 0.2250 0.2250   231.06 0.2500
  39.83   283.18 0.2250 0.2250   230.06 0.2500
  41.52   282.66 0.2250 0.2250   229.03 0.2500
  43.27   282.14 0.2250 0.2250   227.98 0.2500
  45.06   281.60 0.2250 0.2250   226.91 0.2500
  46.91   281.06 0.2250 0.2250   225.82 0.2500
  48.83   280.51 0.2250 0.2250   224.71 0.2500
  50.83   279.95 0.2250 0.2250   223.60 0.2500
  52.92   279.39 0.2250 0.2250   222.49 0.2500
  55.11   278.83 0.2250 0.2250   221.37 0.2500
  57.43   278.27 0.2250 0.2250   220.25 0.2500
  59.90   277.71 0.2250 0.2250   219.12 0.2500
  62.58   277.14 0.2250 0.2250   217.99 0.2500
  65.52   276.57 0.2250 0.2250   216.84 0.2500
  68.84   275.98 0.2250 0.2250   215.66 0.2500
  72.76   275.38 0.2250 0.2250   214.45 0.2500
  77.83   274.70 0.2250 0.2250   213.10 0.2500
  90.00   273.61 0.2250 0.2250   210.92 0.2500
