# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 66
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   279.83 0.2250 0.2250   223.36 0.2500
 -77.83   282.32 0.2250 0.2250   228.34 0.2500
 -72.76   283.95 0.2250 0.2250   231.60 0.2500
 -68.84   285.42 0.2250 0.2250   234.54 0.2500
 -65.52   286.81 0.2250 0.2250   237.33 0.2500
 -62.58   288.16 0.2250 0.2250   240.02 0.2500
 -59.90   289.48 0.2250 0.2250   242.65 0.2500
 -57.43   290.76 0.2250 0.2250   245.22 0.2500
 -55.11   292.01 0.2250 0.2250   247.73 0.2500
 -52.92   293.23 0.2250 0.2250   250.16 0.2500
 -50.83   294.42 0.2250 0.2250   252.53 0.2500
 -48.83   295.56 0.2250 0.2250   254.82 0.2500
 -46.91   296.67 0.2250 0.2250   257.04 0.2500
 -45.06   297.74 0.2250 0.2250   259.19 0.2500
 -43.27   298.78 0.2250 0.2250   261.26 0.2500
 -41.52   299.78 0.2250 0.2250   263.25 0.2500
 -39.83   300.74 0.2250 0.2250   265.17 0.2500
 -38.17   301.66 0.2250 0.2250   267.02 0.2500
 -36.55   302.55 0.2250 0.2250   268.79 0.2500
 -34.96   303.40 0.2250 0.2250   270.49 0.2500
 -33.41   304.21 0.2250 0.2250   272.12 0.2500
 -31.88   304.99 0.2250 0.2250   273.68 0.2500
 -30.37   305.73 0.2250 0.2250   275.16 0.2500
 -28.89   306.44 0.2250 0.2250   276.58 0.2500
 -27.43   307.11 0.2250 0.2250   277.92 0.2500
 -25.99   307.75 0.2250 0.2250   279.20 0.2500
 -24.57   308.35 0.2250 0.2250   280.41 0.2500
 -23.16   308.93 0.2250 0.2250   281.55 0.2500
 -21.76   309.46 0.2250 0.2250   282.63 0.2500
 -20.38   309.97 0.2250 0.2250   283.64 0.2500
 -19.02   310.44 0.2250 0.2250   284.58 0.2500
 -17.66   310.88 0.2250 0.2250   285.46 0.2500
 -16.31   311.29 0.2250 0.2250   286.27 0.2500
 -14.98   311.66 0.2250 0.2250   287.02 0.2500
 -13.65   312.00 0.2250 0.2250   287.71 0.2500
 -12.33   312.31 0.2250 0.2250   288.33 0.2500
 -11.01   312.59 0.2250 0.2250   288.89 0.2500
  -9.70   312.84 0.2250 0.2250   289.38 0.2500
  -8.40   313.06 0.2250 0.2250   289.82 0.2500
  -7.10   313.24 0.2250 0.2250   290.19 0.2500
  -5.80   313.40 0.2250 0.2250   290.50 0.2500
  -4.51   313.52 0.2250 0.2250   290.74 0.2500
  -3.22   313.61 0.2250 0.2250   290.93 0.2500
  -1.93   313.68 0.2250 0.2250   291.05 0.2500
  -0.64   313.71 0.2250 0.2250   291.11 0.2500
   0.64   313.71 0.2250 0.2250   291.11 0.2500
   1.93   313.68 0.2250 0.2250   291.05 0.2500
   3.22   313.61 0.2250 0.2250   290.93 0.2500
   4.51   313.52 0.2250 0.2250   290.74 0.2500
   5.80   313.40 0.2250 0.2250   290.50 0.2500
   7.10   313.24 0.2250 0.2250   290.19 0.2500
   8.40   313.06 0.2250 0.2250   289.82 0.2500
   9.70   312.84 0.2250 0.2250   289.38 0.2500
  11.01   312.59 0.2250 0.2250   288.89 0.2500
  12.33   312.31 0.2250 0.2250   288.33 0.2500
  13.65   312.00 0.2250 0.2250   287.71 0.2500
  14.98   311.66 0.2250 0.2250   287.02 0.2500
  16.31   311.29 0.2250 0.2250   286.27 0.2500
  17.66   310.88 0.2250 0.2250   285.46 0.2500
  19.02   310.44 0.2250 0.2250   284.58 0.2500
  20.38   309.97 0.2250 0.2250   283.64 0.2500
  21.76   309.46 0.2250 0.2250   282.63 0.2500
  23.16   308.93 0.2250 0.2250   281.55 0.2500
  24.57   308.35 0.2250 0.2250   280.41 0.2500
  25.99   307.75 0.2250 0.2250   279.20 0.2500
  27.43   307.11 0.2250 0.2250   277.92 0.2500
  28.89   306.44 0.2250 0.2250   276.58 0.2500
  30.37   305.73 0.2250 0.2250   275.16 0.2500
  31.88   304.99 0.2250 0.2250   273.68 0.2500
  33.41   304.21 0.2250 0.2250   272.12 0.2500
  34.96   303.40 0.2250 0.2250   270.49 0.2500
  36.55   302.55 0.2250 0.2250   268.79 0.2500
  38.17   301.66 0.2250 0.2250   267.02 0.2500
  39.83   300.74 0.2250 0.2250   265.18 0.2500
  41.52   299.78 0.2250 0.2250   263.25 0.2500
  43.27   298.78 0.2250 0.2250   261.26 0.2500
  45.06   297.74 0.2250 0.2250   259.19 0.2500
  46.91   296.67 0.2250 0.2250   257.04 0.2500
  48.83   295.56 0.2250 0.2250   254.82 0.2500
  50.83   294.42 0.2250 0.2250   252.53 0.2500
  52.92   293.23 0.2250 0.2250   250.16 0.2500
  55.11   292.01 0.2250 0.2250   247.73 0.2500
  57.43   290.76 0.2250 0.2250   245.22 0.2500
  59.90   289.48 0.2250 0.2250   242.65 0.2500
  62.58   288.16 0.2250 0.2250   240.02 0.2500
  65.52   286.81 0.2250 0.2250   237.33 0.2500
  68.84   285.42 0.2250 0.2250   234.54 0.2500
  72.76   283.95 0.2250 0.2250   231.61 0.2500
  77.83   282.32 0.2250 0.2250   228.34 0.2500
  90.00   279.83 0.2250 0.2250   223.36 0.2500
