# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 144
# Instellation (S_earth): 0.975461
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   307.85 0.2250 0.2250   279.40 0.2500
 -77.83   306.89 0.2250 0.2250   277.47 0.2500
 -72.76   306.14 0.2250 0.2250   275.97 0.2500
 -68.84   305.43 0.2250 0.2250   274.55 0.2500
 -65.52   304.74 0.2250 0.2250   273.19 0.2500
 -62.58   304.08 0.2250 0.2250   271.87 0.2500
 -59.90   303.45 0.2250 0.2250   270.60 0.2500
 -57.43   302.84 0.2250 0.2250   269.38 0.2500
 -55.11   302.25 0.2250 0.2250   268.20 0.2500
 -52.92   301.68 0.2250 0.2250   267.06 0.2500
 -50.83   301.12 0.2250 0.2250   265.94 0.2500
 -48.83   300.58 0.2250 0.2250   264.85 0.2500
 -46.91   300.05 0.2250 0.2250   263.79 0.2500
 -45.06   299.53 0.2250 0.2250   262.76 0.2500
 -43.27   299.02 0.2250 0.2250   261.75 0.2500
 -41.52   298.53 0.2250 0.2250   260.76 0.2500
 -39.83   298.05 0.2250 0.2250   259.81 0.2500
 -38.17   297.59 0.2250 0.2250   258.89 0.2500
 -36.55   297.15 0.2250 0.2250   257.99 0.2500
 -34.96   296.72 0.2250 0.2250   257.14 0.2500
 -33.41   296.31 0.2250 0.2250   256.32 0.2500
 -31.88   295.92 0.2250 0.2250   255.54 0.2500
 -30.37   295.55 0.2250 0.2250   254.79 0.2500
 -28.89   295.19 0.2250 0.2250   254.08 0.2500
 -27.43   294.85 0.2250 0.2250   253.41 0.2500
 -25.99   294.54 0.2250 0.2250   252.77 0.2500
 -24.57   294.23 0.2250 0.2250   252.17 0.2500
 -23.16   293.95 0.2250 0.2250   251.60 0.2500
 -21.76   293.68 0.2250 0.2250   251.07 0.2500
 -20.38   293.43 0.2250 0.2250   250.57 0.2500
 -19.02   293.20 0.2250 0.2250   250.10 0.2500
 -17.66   292.99 0.2250 0.2250   249.67 0.2500
 -16.31   292.79 0.2250 0.2250   249.28 0.2500
 -14.98   292.61 0.2250 0.2250   248.92 0.2500
 -13.65   292.45 0.2250 0.2250   248.59 0.2500
 -12.33   292.30 0.2250 0.2250   248.30 0.2500
 -11.01   292.17 0.2250 0.2250   248.04 0.2500
  -9.70   292.05 0.2250 0.2250   247.80 0.2500
  -8.40   291.95 0.2250 0.2250   247.60 0.2500
  -7.10   291.86 0.2250 0.2250   247.43 0.2500
  -5.80   291.79 0.2250 0.2250   247.29 0.2500
  -4.51   291.74 0.2250 0.2250   247.17 0.2500
  -3.22   291.69 0.2250 0.2250   247.09 0.2500
  -1.93   291.67 0.2250 0.2250   247.03 0.2500
  -0.64   291.65 0.2250 0.2250   247.00 0.2500
   0.64   291.65 0.2250 0.2250   247.00 0.2500
   1.93   291.67 0.2250 0.2250   247.03 0.2500
   3.22   291.69 0.2250 0.2250   247.09 0.2500
   4.51   291.74 0.2250 0.2250   247.17 0.2500
   5.80   291.79 0.2250 0.2250   247.29 0.2500
   7.10   291.86 0.2250 0.2250   247.43 0.2500
   8.40   291.95 0.2250 0.2250   247.60 0.2500
   9.70   292.05 0.2250 0.2250   247.80 0.2500
  11.01   292.17 0.2250 0.2250   248.04 0.2500
  12.33   292.30 0.2250 0.2250   248.30 0.2500
  13.65   292.45 0.2250 0.2250   248.59 0.2500
  14.98   292.61 0.2250 0.2250   248.92 0.2500
  16.31   292.79 0.2250 0.2250   249.28 0.2500
  17.66   292.99 0.2250 0.2250   249.67 0.2500
  19.02   293.20 0.2250 0.2250   250.10 0.2500
  20.38   293.43 0.2250 0.2250   250.57 0.2500
  21.76   293.68 0.2250 0.2250   251.07 0.2500
  23.16   293.95 0.2250 0.2250   251.60 0.2500
  24.57   294.23 0.2250 0.2250   252.17 0.2500
  25.99   294.54 0.2250 0.2250   252.77 0.2500
  27.43   294.85 0.2250 0.2250   253.41 0.2500
  28.89   295.19 0.2250 0.2250   254.08 0.2500
  30.37   295.55 0.2250 0.2250   254.79 0.2500
  31.88   295.92 0.2250 0.2250   255.54 0.2500
  33.41   296.31 0.2250 0.2250   256.32 0.2500
  34.96   296.72 0.2250 0.2250   257.14 0.2500
  36.55   297.15 0.2250 0.2250   257.99 0.2500
  38.17   297.59 0.2250 0.2250   258.89 0.2500
  39.83   298.05 0.2250 0.2250   259.81 0.2500
  41.52   298.53 0.2250 0.2250   260.76 0.2500
  43.27   299.02 0.2250 0.2250   261.75 0.2500
  45.06   299.53 0.2250 0.2250   262.76 0.2500
  46.91   300.05 0.2250 0.2250   263.79 0.2500
  48.83   300.58 0.2250 0.2250   264.85 0.2500
  50.83   301.12 0.2250 0.2250   265.94 0.2500
  52.92   301.68 0.2250 0.2250   267.06 0.2500
  55.11   302.25 0.2250 0.2250   268.20 0.2500
  57.43   302.84 0.2250 0.2250   269.38 0.2500
  59.90   303.45 0.2250 0.2250   270.60 0.2500
  62.58   304.08 0.2250 0.2250   271.87 0.2500
  65.52   304.74 0.2250 0.2250   273.19 0.2500
  68.84   305.43 0.2250 0.2250   274.55 0.2500
  72.76   306.14 0.2250 0.2250   275.97 0.2500
  77.83   306.89 0.2250 0.2250   277.47 0.2500
  90.00   307.85 0.2250 0.2250   279.40 0.2500
