# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 42
# Instellation (S_earth): 1.168736
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   284.08 0.2250 0.2250   231.87 0.2500
 -77.83   288.64 0.2250 0.2250   240.97 0.2500
 -72.76   291.65 0.2250 0.2250   246.99 0.2500
 -68.84   294.32 0.2250 0.2250   252.34 0.2500
 -65.52   296.81 0.2250 0.2250   257.33 0.2500
 -62.58   299.17 0.2250 0.2250   262.03 0.2500
 -59.90   301.40 0.2250 0.2250   266.50 0.2500
 -57.43   303.53 0.2250 0.2250   270.75 0.2500
 -55.11   305.55 0.2250 0.2250   274.81 0.2500
 -52.92   307.49 0.2250 0.2250   278.68 0.2500
 -50.83   309.34 0.2250 0.2250   282.38 0.2500
 -48.83   311.11 0.2250 0.2250   285.91 0.2500
 -46.91   312.80 0.2250 0.2250   289.30 0.2500
 -45.06   314.42 0.2250 0.2250   292.53 0.2500
 -43.27   315.96 0.2250 0.2250   295.63 0.2500
 -41.52   317.44 0.2250 0.2250   298.59 0.2500
 -39.83   318.86 0.2250 0.2250   301.42 0.2500
 -38.17   320.21 0.2250 0.2250   304.12 0.2500
 -36.55   321.50 0.2250 0.2250   306.70 0.2500
 -34.96   322.73 0.2250 0.2250   309.16 0.2500
 -33.41   323.90 0.2250 0.2250   311.51 0.2500
 -31.88   325.02 0.2250 0.2250   313.74 0.2500
 -30.37   326.09 0.2250 0.2250   315.87 0.2500
 -28.89   327.09 0.2250 0.2250   317.89 0.2500
 -27.43   328.05 0.2250 0.2250   319.80 0.2500
 -25.99   328.96 0.2250 0.2250   321.61 0.2500
 -24.57   329.81 0.2250 0.2250   323.32 0.2500
 -23.16   330.62 0.2250 0.2250   324.94 0.2500
 -21.76   331.37 0.2250 0.2250   326.45 0.2500
 -20.38   332.08 0.2250 0.2250   327.87 0.2500
 -19.02   332.75 0.2250 0.2250   329.19 0.2500
 -17.66   333.36 0.2250 0.2250   330.42 0.2500
 -16.31   333.93 0.2250 0.2250   331.56 0.2500
 -14.98   334.45 0.2250 0.2250   332.61 0.2500
 -13.65   334.93 0.2250 0.2250   333.56 0.2500
 -12.33   335.37 0.2250 0.2250   334.43 0.2500
 -11.01   335.75 0.2250 0.2250   335.21 0.2500
  -9.70   336.10 0.2250 0.2250   335.90 0.2500
  -8.40   336.40 0.2250 0.2250   336.50 0.2500
  -7.10   336.66 0.2250 0.2250   337.02 0.2500
  -5.80   336.87 0.2250 0.2250   337.45 0.2500
  -4.51   337.04 0.2250 0.2250   337.79 0.2500
  -3.22   337.17 0.2250 0.2250   338.05 0.2500
  -1.93   337.26 0.2250 0.2250   338.22 0.2500
  -0.64   337.30 0.2250 0.2250   338.30 0.2500
   0.64   337.30 0.2250 0.2250   338.30 0.2500
   1.93   337.26 0.2250 0.2250   338.22 0.2500
   3.22   337.17 0.2250 0.2250   338.05 0.2500
   4.51   337.04 0.2250 0.2250   337.79 0.2500
   5.80   336.87 0.2250 0.2250   337.45 0.2500
   7.10   336.66 0.2250 0.2250   337.02 0.2500
   8.40   336.40 0.2250 0.2250   336.50 0.2500
   9.70   336.10 0.2250 0.2250   335.90 0.2500
  11.01   335.75 0.2250 0.2250   335.21 0.2500
  12.33   335.37 0.2250 0.2250   334.43 0.2500
  13.65   334.93 0.2250 0.2250   333.56 0.2500
  14.98   334.45 0.2250 0.2250   332.61 0.2500
  16.31   333.93 0.2250 0.2250   331.56 0.2500
  17.66   333.36 0.2250 0.2250   330.42 0.2500
  19.02   332.75 0.2250 0.2250   329.19 0.2500
  20.38   332.08 0.2250 0.2250   327.87 0.2500
  21.76   331.37 0.2250 0.2250   326.45 0.2500
  23.16   330.62 0.2250 0.2250   324.94 0.2500
  24.57   329.81 0.2250 0.2250   323.32 0.2500
  25.99   328.96 0.2250 0.2250   321.61 0.2500
  27.43   328.05 0.2250 0.2250   319.80 0.2500
  28.89   327.09 0.2250 0.2250   317.89 0.2500
  30.37   326.09 0.2250 0.2250   315.87 0.2500
  31.88   325.02 0.2250 0.2250   313.74 0.2500
  33.41   323.90 0.2250 0.2250   311.51 0.2500
  34.96   322.73 0.2250 0.2250   309.16 0.2500
  36.55   321.50 0.2250 0.2250   306.70 0.2500
  38.17   320.21 0.2250 0.2250   304.12 0.2500
  39.83   318.86 0.2250 0.2250   301.42 0.2500
  41.52   317.44 0.2250 0.2250   298.59 0.2500
  43.27   315.96 0.2250 0.2250   295.63 0.2500
  45.06   314.42 0.2250 0.2250   292.53 0.2500
  46.91   312.80 0.2250 0.2250   289.30 0.2500
  48.83   311.11 0.2250 0.2250   285.91 0.2500
  50.83   309.34 0.2250 0.2250   282.38 0.2500
  52.92   307.49 0.2250 0.2250   278.68 0.2500
  55.11   305.55 0.2250 0.2250   274.81 0.2500
  57.43   303.53 0.2250 0.2250   270.75 0.2500
  59.90   301.40 0.2250 0.2250   266.50 0.2500
  62.58   299.17 0.2250 0.2250   262.03 0.2500
  65.52   296.81 0.2250 0.2250   257.33 0.2500
  68.84   294.32 0.2250 0.2250   252.34 0.2500
  72.76   291.65 0.2250 0.2250   246.99 0.2500
  77.83   288.64 0.2250 0.2250   240.97 0.2500
  90.00   284.08 0.2250 0.2250   231.87 0.2500
