# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 28
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   259.33 0.6000 0.6000   182.36 0.2500
 -77.83   266.21 0.2250 0.2250   196.12 0.2500
 -72.76   270.23 0.2250 0.2250   204.16 0.2500
 -68.84   273.55 0.2250 0.2250   210.79 0.2500
 -65.52   276.48 0.2250 0.2250   216.66 0.2500
 -62.58   279.16 0.2250 0.2250   222.02 0.2500
 -59.90   281.64 0.2250 0.2250   226.98 0.2500
 -57.43   283.96 0.2250 0.2250   231.61 0.2500
 -55.11   286.13 0.2250 0.2250   235.97 0.2500
 -52.92   288.19 0.2250 0.2250   240.07 0.2500
 -50.83   290.13 0.2250 0.2250   243.96 0.2500
 -48.83   291.97 0.2250 0.2250   247.65 0.2500
 -46.91   293.72 0.2250 0.2250   251.15 0.2500
 -45.06   295.39 0.2250 0.2250   254.48 0.2500
 -43.27   296.97 0.2250 0.2250   257.64 0.2500
 -41.52   298.48 0.2250 0.2250   260.66 0.2500
 -39.83   299.91 0.2250 0.2250   263.53 0.2500
 -38.17   301.28 0.2250 0.2250   266.26 0.2500
 -36.55   302.58 0.2250 0.2250   268.86 0.2500
 -34.96   303.82 0.2250 0.2250   271.33 0.2500
 -33.41   304.99 0.2250 0.2250   273.69 0.2500
 -31.88   306.11 0.2250 0.2250   275.92 0.2500
 -30.37   307.17 0.2250 0.2250   278.04 0.2500
 -28.89   308.18 0.2250 0.2250   280.05 0.2500
 -27.43   309.13 0.2250 0.2250   281.95 0.2500
 -25.99   310.02 0.2250 0.2250   283.75 0.2500
 -24.57   310.87 0.2250 0.2250   285.44 0.2500
 -23.16   311.67 0.2250 0.2250   287.04 0.2500
 -21.76   312.42 0.2250 0.2250   288.53 0.2500
 -20.38   313.12 0.2250 0.2250   289.93 0.2500
 -19.02   313.77 0.2250 0.2250   291.24 0.2500
 -17.66   314.38 0.2250 0.2250   292.45 0.2500
 -16.31   314.94 0.2250 0.2250   293.57 0.2500
 -14.98   315.45 0.2250 0.2250   294.60 0.2500
 -13.65   315.92 0.2250 0.2250   295.54 0.2500
 -12.33   316.35 0.2250 0.2250   296.39 0.2500
 -11.01   316.73 0.2250 0.2250   297.16 0.2500
  -9.70   317.07 0.2250 0.2250   297.84 0.2500
  -8.40   317.36 0.2250 0.2250   298.43 0.2500
  -7.10   317.62 0.2250 0.2250   298.93 0.2500
  -5.80   317.83 0.2250 0.2250   299.35 0.2500
  -4.51   317.99 0.2250 0.2250   299.69 0.2500
  -3.22   318.12 0.2250 0.2250   299.94 0.2500
  -1.93   318.20 0.2250 0.2250   300.11 0.2500
  -0.64   318.25 0.2250 0.2250   300.19 0.2500
   0.64   318.25 0.2250 0.2250   300.19 0.2500
   1.93   318.20 0.2250 0.2250   300.11 0.2500
   3.22   318.12 0.2250 0.2250   299.94 0.2500
   4.51   317.99 0.2250 0.2250   299.69 0.2500
   5.80   317.83 0.2250 0.2250   299.35 0.2500
   7.10   317.62 0.2250 0.2250   298.93 0.2500
   8.40   317.36 0.2250 0.2250   298.43 0.2500
   9.70   317.07 0.2250 0.2250   297.84 0.2500
  11.01   316.73 0.2250 0.2250   297.16 0.2500
  12.33   316.35 0.2250 0.2250   296.39 0.2500
  13.65   315.92 0.2250 0.2250   295.54 0.2500
  14.98   315.45 0.2250 0.2250   294.60 0.2500
  16.31   314.94 0.2250 0.2250   293.57 0.2500
  17.66   314.38 0.2250 0.2250   292.45 0.2500
  19.02   313.77 0.2250 0.2250   291.24 0.2500
  20.38   313.12 0.2250 0.2250   289.93 0.2500
  21.76   312.42 0.2250 0.2250   288.53 0.2500
  23.16   311.67 0.2250 0.2250   287.04 0.2500
  24.57   310.87 0.2250 0.2250   285.44 0.2500
  25.99   310.02 0.2250 0.2250   283.75 0.2500
  27.43   309.13 0.2250 0.2250   281.95 0.2500
  28.89   308.18 0.2250 0.2250   280.05 0.2500
  30.37   307.17 0.2250 0.2250   278.04 0.2500
  31.88   306.11 0.2250 0.2250   275.92 0.2500
  33.41   304.99 0.2250 0.2250   273.69 0.2500
  34.96   303.82 0.2250 0.2250   271.33 0.2500
  36.55   302.58 0.2250 0.2250   268.86 0.2500
  38.17   301.28 0.2250 0.2250   266.26 0.2500
  39.83   299.91 0.2250 0.2250   263.53 0.2500
  41.52   298.48 0.2250 0.2250   260.66 0.2500
  43.27   296.97 0.2250 0.2250   257.64 0.2500
  45.06   295.39 0.2250 0.2250   254.48 0.2500
  46.91   293.72 0.2250 0.2250   251.15 0.2500
  48.83   291.97 0.2250 0.2250   247.65 0.2500
  50.83   290.13 0.2250 0.2250   243.96 0.2500
  52.92   288.19 0.2250 0.2250   240.07 0.2500
  55.11   286.13 0.2250 0.2250   235.97 0.2500
  57.43   283.96 0.2250 0.2250   231.61 0.2500
  59.90   281.64 0.2250 0.2250   226.98 0.2500
  62.58   279.16 0.2250 0.2250   222.02 0.2500
  65.52   276.48 0.2250 0.2250   216.66 0.2500
  68.84   273.55 0.2250 0.2250   210.79 0.2500
  72.76   270.23 0.2250 0.2250   204.16 0.2500
  77.83   266.21 0.2250 0.2250   196.12 0.2500
  90.00   259.33 0.6000 0.6000   182.36 0.2500
