# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 76
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   323.65 0.2250 0.2250   311.00 0.2500
 -77.83   325.26 0.2250 0.2250   314.22 0.2500
 -72.76   326.25 0.2250 0.2250   316.20 0.2500
 -68.84   327.15 0.2250 0.2250   317.99 0.2500
 -65.52   328.01 0.2250 0.2250   319.72 0.2500
 -62.58   328.86 0.2250 0.2250   321.42 0.2500
 -59.90   329.70 0.2250 0.2250   323.09 0.2500
 -57.43   330.52 0.2250 0.2250   324.75 0.2500
 -55.11   331.35 0.2250 0.2250   326.40 0.2500
 -52.92   332.18 0.2250 0.2250   328.05 0.2500
 -50.83   333.00 0.2250 0.2250   329.70 0.2500
 -48.83   333.82 0.2250 0.2250   331.34 0.2500
 -46.91   334.63 0.2250 0.2250   332.96 0.2500
 -45.06   335.43 0.2250 0.2250   334.57 0.2500
 -43.27   336.22 0.2250 0.2250   336.15 0.2500
 -41.52   337.00 0.2250 0.2250   337.70 0.2500
 -39.83   337.76 0.2250 0.2250   339.21 0.2500
 -38.17   338.50 0.2250 0.2250   340.69 0.2500
 -36.55   339.21 0.2250 0.2250   342.13 0.2500
 -34.96   339.91 0.2250 0.2250   343.52 0.2500
 -33.41   340.58 0.2250 0.2250   344.87 0.2500
 -31.88   341.23 0.2250 0.2250   346.17 0.2500
 -30.37   341.86 0.2250 0.2250   347.42 0.2500
 -28.89   342.46 0.2250 0.2250   348.62 0.2500
 -27.43   343.04 0.2250 0.2250   349.77 0.2500
 -25.99   343.58 0.2250 0.2250   350.87 0.2500
 -24.57   344.11 0.2250 0.2250   351.91 0.2500
 -23.16   344.60 0.2250 0.2250   352.91 0.2500
 -21.76   345.07 0.2250 0.2250   353.84 0.2500
 -20.38   345.51 0.2250 0.2250   354.73 0.2500
 -19.02   345.93 0.2250 0.2250   355.56 0.2500
 -17.66   346.32 0.2250 0.2250   356.33 0.2500
 -16.31   346.68 0.2250 0.2250   357.06 0.2500
 -14.98   347.01 0.2250 0.2250   357.72 0.2500
 -13.65   347.32 0.2250 0.2250   358.33 0.2500
 -12.33   347.59 0.2250 0.2250   358.89 0.2500
 -11.01   347.84 0.2250 0.2250   359.39 0.2500
  -9.70   348.07 0.2250 0.2250   359.83 0.2500
  -8.40   348.26 0.2250 0.2250   360.22 0.2500
  -7.10   348.43 0.2250 0.2250   360.55 0.2500
  -5.80   348.57 0.2250 0.2250   360.83 0.2500
  -4.51   348.68 0.2250 0.2250   361.05 0.2500
  -3.22   348.76 0.2250 0.2250   361.22 0.2500
  -1.93   348.82 0.2250 0.2250   361.33 0.2500
  -0.64   348.84 0.2250 0.2250   361.39 0.2500
   0.64   348.84 0.2250 0.2250   361.39 0.2500
   1.93   348.82 0.2250 0.2250   361.33 0.2500
   3.22   348.76 0.2250 0.2250   361.22 0.2500
   4.51   348.68 0.2250 0.2250   361.05 0.2500
   5.80   348.57 0.2250 0.2250   360.83 0.2500
   7.10   348.43 0.2250 0.2250   360.55 0.2500
   8.40   348.26 0.2250 0.2250   360.22 0.2500
   9.70   348.07 0.2250 0.2250   359.83 0.2500
  11.01   347.84 0.2250 0.2250   359.39 0.2500
  12.33   347.59 0.2250 0.2250   358.89 0.2500
  13.65   347.32 0.2250 0.2250   358.33 0.2500
  14.98   347.01 0.2250 0.2250   357.72 0.2500
  16.31   346.68 0.2250 0.2250   357.06 0.2500
  17.66   346.32 0.2250 0.2250   356.33 0.2500
  19.02   345.93 0.2250 0.2250   355.56 0.2500
  20.38   345.51 0.2250 0.2250   354.73 0.2500
  21.76   345.07 0.2250 0.2250   353.84 0.2500
  23.16   344.60 0.2250 0.2250   352.91 0.2500
  24.57   344.11 0.2250 0.2250   351.91 0.2500
  25.99   343.58 0.2250 0.2250   350.87 0.2500
  27.43   343.04 0.2250 0.2250   349.77 0.2500
  28.89   342.46 0.2250 0.2250   348.62 0.2500
  30.37   341.86 0.2250 0.2250   347.42 0.2500
  31.88   341.23 0.2250 0.2250   346.17 0.2500
  33.41   340.58 0.2250 0.2250   344.87 0.2500
  34.96   339.91 0.2250 0.2250   343.52 0.2500
  36.55   339.21 0.2250 0.2250   342.13 0.2500
  38.17   338.50 0.2250 0.2250   340.69 0.2500
  39.83   337.76 0.2250 0.2250   339.21 0.2500
  41.52   337.00 0.2250 0.2250   337.70 0.2500
  43.27   336.22 0.2250 0.2250   336.15 0.2500
  45.06   335.43 0.2250 0.2250   334.57 0.2500
  46.91   334.63 0.2250 0.2250   332.96 0.2500
  48.83   333.82 0.2250 0.2250   331.34 0.2500
  50.83   333.00 0.2250 0.2250   329.70 0.2500
  52.92   332.18 0.2250 0.2250   328.05 0.2500
  55.11   331.35 0.2250 0.2250   326.40 0.2500
  57.43   330.52 0.2250 0.2250   324.75 0.2500
  59.90   329.70 0.2250 0.2250   323.09 0.2500
  62.58   328.86 0.2250 0.2250   321.42 0.2500
  65.52   328.01 0.2250 0.2250   319.72 0.2500
  68.84   327.15 0.2250 0.2250   317.99 0.2500
  72.76   326.25 0.2250 0.2250   316.20 0.2500
  77.83   325.26 0.2250 0.2250   314.22 0.2500
  90.00   323.65 0.2250 0.2250   311.00 0.2500
