# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 109
# Instellation (S_earth): 0.907029
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   284.84 0.2250 0.2250   233.38 0.2500
 -77.83   285.09 0.2250 0.2250   233.87 0.2500
 -72.76   285.18 0.2250 0.2250   234.05 0.2500
 -68.84   285.24 0.2250 0.2250   234.18 0.2500
 -65.52   285.31 0.2250 0.2250   234.32 0.2500
 -62.58   285.39 0.2250 0.2250   234.48 0.2500
 -59.90   285.48 0.2250 0.2250   234.66 0.2500
 -57.43   285.58 0.2250 0.2250   234.85 0.2500
 -55.11   285.68 0.2250 0.2250   235.05 0.2500
 -52.92   285.78 0.2250 0.2250   235.27 0.2500
 -50.83   285.90 0.2250 0.2250   235.50 0.2500
 -48.83   286.02 0.2250 0.2250   235.74 0.2500
 -46.91   286.15 0.2250 0.2250   236.00 0.2500
 -45.06   286.29 0.2250 0.2250   236.28 0.2500
 -43.27   286.43 0.2250 0.2250   236.57 0.2500
 -41.52   286.59 0.2250 0.2250   236.88 0.2500
 -39.83   286.75 0.2250 0.2250   237.19 0.2500
 -38.17   286.91 0.2250 0.2250   237.52 0.2500
 -36.55   287.08 0.2250 0.2250   237.86 0.2500
 -34.96   287.25 0.2250 0.2250   238.20 0.2500
 -33.41   287.42 0.2250 0.2250   238.54 0.2500
 -31.88   287.59 0.2250 0.2250   238.89 0.2500
 -30.37   287.76 0.2250 0.2250   239.23 0.2500
 -28.89   287.93 0.2250 0.2250   239.56 0.2500
 -27.43   288.10 0.2250 0.2250   239.89 0.2500
 -25.99   288.26 0.2250 0.2250   240.22 0.2500
 -24.57   288.41 0.2250 0.2250   240.53 0.2500
 -23.16   288.57 0.2250 0.2250   240.83 0.2500
 -21.76   288.71 0.2250 0.2250   241.12 0.2500
 -20.38   288.85 0.2250 0.2250   241.40 0.2500
 -19.02   288.98 0.2250 0.2250   241.66 0.2500
 -17.66   289.11 0.2250 0.2250   241.91 0.2500
 -16.31   289.22 0.2250 0.2250   242.15 0.2500
 -14.98   289.33 0.2250 0.2250   242.37 0.2500
 -13.65   289.44 0.2250 0.2250   242.57 0.2500
 -12.33   289.53 0.2250 0.2250   242.76 0.2500
 -11.01   289.61 0.2250 0.2250   242.92 0.2500
  -9.70   289.69 0.2250 0.2250   243.07 0.2500
  -8.40   289.75 0.2250 0.2250   243.21 0.2500
  -7.10   289.81 0.2250 0.2250   243.32 0.2500
  -5.80   289.86 0.2250 0.2250   243.42 0.2500
  -4.51   289.90 0.2250 0.2250   243.49 0.2500
  -3.22   289.92 0.2250 0.2250   243.55 0.2500
  -1.93   289.94 0.2250 0.2250   243.59 0.2500
  -0.64   289.95 0.2250 0.2250   243.61 0.2500
   0.64   289.95 0.2250 0.2250   243.61 0.2500
   1.93   289.94 0.2250 0.2250   243.59 0.2500
   3.22   289.92 0.2250 0.2250   243.55 0.2500
   4.51   289.90 0.2250 0.2250   243.49 0.2500
   5.80   289.86 0.2250 0.2250   243.42 0.2500
   7.10   289.81 0.2250 0.2250   243.32 0.2500
   8.40   289.75 0.2250 0.2250   243.21 0.2500
   9.70   289.69 0.2250 0.2250   243.07 0.2500
  11.01   289.61 0.2250 0.2250   242.92 0.2500
  12.33   289.53 0.2250 0.2250   242.76 0.2500
  13.65   289.44 0.2250 0.2250   242.57 0.2500
  14.98   289.33 0.2250 0.2250   242.37 0.2500
  16.31   289.22 0.2250 0.2250   242.15 0.2500
  17.66   289.11 0.2250 0.2250   241.91 0.2500
  19.02   288.98 0.2250 0.2250   241.66 0.2500
  20.38   288.85 0.2250 0.2250   241.40 0.2500
  21.76   288.71 0.2250 0.2250   241.12 0.2500
  23.16   288.57 0.2250 0.2250   240.83 0.2500
  24.57   288.41 0.2250 0.2250   240.53 0.2500
  25.99   288.26 0.2250 0.2250   240.22 0.2500
  27.43   288.10 0.2250 0.2250   239.89 0.2500
  28.89   287.93 0.2250 0.2250   239.56 0.2500
  30.37   287.76 0.2250 0.2250   239.23 0.2500
  31.88   287.59 0.2250 0.2250   238.89 0.2500
  33.41   287.42 0.2250 0.2250   238.54 0.2500
  34.96   287.25 0.2250 0.2250   238.20 0.2500
  36.55   287.08 0.2250 0.2250   237.86 0.2500
  38.17   286.91 0.2250 0.2250   237.52 0.2500
  39.83   286.75 0.2250 0.2250   237.19 0.2500
  41.52   286.59 0.2250 0.2250   236.88 0.2500
  43.27   286.43 0.2250 0.2250   236.57 0.2500
  45.06   286.29 0.2250 0.2250   236.28 0.2500
  46.91   286.15 0.2250 0.2250   236.00 0.2500
  48.83   286.02 0.2250 0.2250   235.74 0.2500
  50.83   285.90 0.2250 0.2250   235.50 0.2500
  52.92   285.78 0.2250 0.2250   235.27 0.2500
  55.11   285.68 0.2250 0.2250   235.05 0.2500
  57.43   285.58 0.2250 0.2250   234.85 0.2500
  59.90   285.48 0.2250 0.2250   234.66 0.2500
  62.58   285.39 0.2250 0.2250   234.48 0.2500
  65.52   285.31 0.2250 0.2250   234.32 0.2500
  68.84   285.24 0.2250 0.2250   234.18 0.2500
  72.76   285.18 0.2250 0.2250   234.05 0.2500
  77.83   285.09 0.2250 0.2250   233.87 0.2500
  90.00   284.84 0.2250 0.2250   233.38 0.2500
