# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 83
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   296.66 0.2250 0.2250   257.02 0.2500
 -77.83   297.99 0.2250 0.2250   259.68 0.2500
 -72.76   298.81 0.2250 0.2250   261.33 0.2500
 -68.84   299.55 0.2250 0.2250   262.80 0.2500
 -65.52   300.27 0.2250 0.2250   264.23 0.2500
 -62.58   300.97 0.2250 0.2250   265.63 0.2500
 -59.90   301.66 0.2250 0.2250   267.02 0.2500
 -57.43   302.34 0.2250 0.2250   268.39 0.2500
 -55.11   303.03 0.2250 0.2250   269.75 0.2500
 -52.92   303.71 0.2250 0.2250   271.12 0.2500
 -50.83   304.39 0.2250 0.2250   272.48 0.2500
 -48.83   305.07 0.2250 0.2250   273.83 0.2500
 -46.91   305.74 0.2250 0.2250   275.18 0.2500
 -45.06   306.40 0.2250 0.2250   276.50 0.2500
 -43.27   307.05 0.2250 0.2250   277.81 0.2500
 -41.52   307.69 0.2250 0.2250   279.09 0.2500
 -39.83   308.32 0.2250 0.2250   280.34 0.2500
 -38.17   308.93 0.2250 0.2250   281.56 0.2500
 -36.55   309.53 0.2250 0.2250   282.75 0.2500
 -34.96   310.10 0.2250 0.2250   283.90 0.2500
 -33.41   310.66 0.2250 0.2250   285.02 0.2500
 -31.88   311.19 0.2250 0.2250   286.09 0.2500
 -30.37   311.71 0.2250 0.2250   287.12 0.2500
 -28.89   312.21 0.2250 0.2250   288.12 0.2500
 -27.43   312.68 0.2250 0.2250   289.07 0.2500
 -25.99   313.14 0.2250 0.2250   289.97 0.2500
 -24.57   313.57 0.2250 0.2250   290.84 0.2500
 -23.16   313.98 0.2250 0.2250   291.66 0.2500
 -21.76   314.37 0.2250 0.2250   292.43 0.2500
 -20.38   314.73 0.2250 0.2250   293.16 0.2500
 -19.02   315.08 0.2250 0.2250   293.85 0.2500
 -17.66   315.40 0.2250 0.2250   294.49 0.2500
 -16.31   315.69 0.2250 0.2250   295.09 0.2500
 -14.98   315.97 0.2250 0.2250   295.64 0.2500
 -13.65   316.22 0.2250 0.2250   296.14 0.2500
 -12.33   316.45 0.2250 0.2250   296.60 0.2500
 -11.01   316.66 0.2250 0.2250   297.01 0.2500
  -9.70   316.84 0.2250 0.2250   297.38 0.2500
  -8.40   317.00 0.2250 0.2250   297.70 0.2500
  -7.10   317.14 0.2250 0.2250   297.98 0.2500
  -5.80   317.25 0.2250 0.2250   298.21 0.2500
  -4.51   317.35 0.2250 0.2250   298.39 0.2500
  -3.22   317.41 0.2250 0.2250   298.53 0.2500
  -1.93   317.46 0.2250 0.2250   298.62 0.2500
  -0.64   317.48 0.2250 0.2250   298.67 0.2500
   0.64   317.48 0.2250 0.2250   298.67 0.2500
   1.93   317.46 0.2250 0.2250   298.62 0.2500
   3.22   317.41 0.2250 0.2250   298.53 0.2500
   4.51   317.35 0.2250 0.2250   298.39 0.2500
   5.80   317.25 0.2250 0.2250   298.21 0.2500
   7.10   317.14 0.2250 0.2250   297.98 0.2500
   8.40   317.00 0.2250 0.2250   297.70 0.2500
   9.70   316.84 0.2250 0.2250   297.38 0.2500
  11.01   316.66 0.2250 0.2250   297.01 0.2500
  12.33   316.45 0.2250 0.2250   296.60 0.2500
  13.65   316.22 0.2250 0.2250   296.14 0.2500
  14.98   315.97 0.2250 0.2250   295.64 0.2500
  16.31   315.69 0.2250 0.2250   295.09 0.2500
  17.66   315.40 0.2250 0.2250   294.49 0.2500
  19.02   315.08 0.2250 0.2250   293.85 0.2500
  20.38   314.73 0.2250 0.2250   293.16 0.2500
  21.76   314.37 0.2250 0.2250   292.43 0.2500
  23.16   313.98 0.2250 0.2250   291.66 0.2500
  24.57   313.57 0.2250 0.2250   290.84 0.2500
  25.99   313.14 0.2250 0.2250   289.97 0.2500
  27.43   312.68 0.2250 0.2250   289.07 0.2500
  28.89   312.21 0.2250 0.2250   288.12 0.2500
  30.37   311.71 0.2250 0.2250   287.12 0.2500
  31.88   311.19 0.2250 0.2250   286.09 0.2500
  33.41   310.66 0.2250 0.2250   285.02 0.2500
  34.96   310.10 0.2250 0.2250   283.90 0.2500
  36.55   309.53 0.2250 0.2250   282.75 0.2500
  38.17   308.93 0.2250 0.2250   281.56 0.2500
  39.83   308.32 0.2250 0.2250   280.34 0.2500
  41.52   307.69 0.2250 0.2250   279.09 0.2500
  43.27   307.05 0.2250 0.2250   277.81 0.2500
  45.06   306.40 0.2250 0.2250   276.50 0.2500
  46.91   305.74 0.2250 0.2250   275.18 0.2500
  48.83   305.07 0.2250 0.2250   273.83 0.2500
  50.83   304.39 0.2250 0.2250   272.48 0.2500
  52.92   303.71 0.2250 0.2250   271.12 0.2500
  55.11   303.03 0.2250 0.2250   269.75 0.2500
  57.43   302.34 0.2250 0.2250   268.39 0.2500
  59.90   301.66 0.2250 0.2250   267.02 0.2500
  62.58   300.97 0.2250 0.2250   265.63 0.2500
  65.52   300.27 0.2250 0.2250   264.23 0.2500
  68.84   299.55 0.2250 0.2250   262.80 0.2500
  72.76   298.81 0.2250 0.2250   261.33 0.2500
  77.83   297.99 0.2250 0.2250   259.68 0.2500
  90.00   296.66 0.2250 0.2250   257.02 0.2500
