# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 52
# Instellation (S_earth): 0.907029
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   242.61 0.6000 0.6000   148.92 0.2500
 -77.83   246.96 0.6000 0.6000   157.63 0.2500
 -72.76   249.96 0.6000 0.6000   163.61 0.2500
 -68.84   252.71 0.6000 0.6000   169.12 0.2500
 -65.52   255.38 0.6000 0.6000   174.45 0.2500
 -62.58   258.01 0.6000 0.6000   179.72 0.2500
 -59.90   260.63 0.6000 0.6000   184.95 0.2500
 -57.43   263.25 0.4125 0.4125   190.19 0.2500
 -55.11   265.76 0.2250 0.2250   195.22 0.2500
 -52.92   268.05 0.2250 0.2250   199.80 0.2500
 -50.83   270.15 0.2250 0.2250   204.01 0.2500
 -48.83   272.10 0.2250 0.2250   207.91 0.2500
 -46.91   273.92 0.2250 0.2250   211.54 0.2500
 -45.06   275.61 0.2250 0.2250   214.93 0.2500
 -43.27   277.21 0.2250 0.2250   218.11 0.2500
 -41.52   278.70 0.2250 0.2250   221.10 0.2500
 -39.83   280.11 0.2250 0.2250   223.92 0.2500
 -38.17   281.44 0.2250 0.2250   226.57 0.2500
 -36.55   282.69 0.2250 0.2250   229.08 0.2500
 -34.96   283.87 0.2250 0.2250   231.44 0.2500
 -33.41   284.99 0.2250 0.2250   233.68 0.2500
 -31.88   286.04 0.2250 0.2250   235.79 0.2500
 -30.37   287.04 0.2250 0.2250   237.78 0.2500
 -28.89   287.98 0.2250 0.2250   239.66 0.2500
 -27.43   288.86 0.2250 0.2250   241.43 0.2500
 -25.99   289.70 0.2250 0.2250   243.09 0.2500
 -24.57   290.48 0.2250 0.2250   244.66 0.2500
 -23.16   291.21 0.2250 0.2250   246.12 0.2500
 -21.76   291.90 0.2250 0.2250   247.50 0.2500
 -20.38   292.54 0.2250 0.2250   248.78 0.2500
 -19.02   293.14 0.2250 0.2250   249.97 0.2500
 -17.66   293.69 0.2250 0.2250   251.08 0.2500
 -16.31   294.20 0.2250 0.2250   252.10 0.2500
 -14.98   294.67 0.2250 0.2250   253.03 0.2500
 -13.65   295.09 0.2250 0.2250   253.88 0.2500
 -12.33   295.48 0.2250 0.2250   254.65 0.2500
 -11.01   295.82 0.2250 0.2250   255.35 0.2500
  -9.70   296.13 0.2250 0.2250   255.96 0.2500
  -8.40   296.40 0.2250 0.2250   256.49 0.2500
  -7.10   296.62 0.2250 0.2250   256.95 0.2500
  -5.80   296.81 0.2250 0.2250   257.33 0.2500
  -4.51   296.96 0.2250 0.2250   257.63 0.2500
  -3.22   297.08 0.2250 0.2250   257.86 0.2500
  -1.93   297.15 0.2250 0.2250   258.01 0.2500
  -0.64   297.19 0.2250 0.2250   258.08 0.2500
   0.64   297.19 0.2250 0.2250   258.08 0.2500
   1.93   297.15 0.2250 0.2250   258.01 0.2500
   3.22   297.08 0.2250 0.2250   257.86 0.2500
   4.51   296.96 0.2250 0.2250   257.63 0.2500
   5.80   296.81 0.2250 0.2250   257.33 0.2500
   7.10   296.62 0.2250 0.2250   256.95 0.2500
   8.40   296.40 0.2250 0.2250   256.49 0.2500
   9.70   296.13 0.2250 0.2250   255.96 0.2500
  11.01   295.82 0.2250 0.2250   255.35 0.2500
  12.33   295.48 0.2250 0.2250   254.65 0.2500
  13.65   295.09 0.2250 0.2250   253.88 0.2500
  14.98   294.67 0.2250 0.2250   253.03 0.2500
  16.31   294.20 0.2250 0.2250   252.10 0.2500
  17.66   293.69 0.2250 0.2250   251.08 0.2500
  19.02   293.14 0.2250 0.2250   249.97 0.2500
  20.38   292.54 0.2250 0.2250   248.78 0.2500
  21.76   291.90 0.2250 0.2250   247.50 0.2500
  23.16   291.21 0.2250 0.2250   246.12 0.2500
  24.57   290.48 0.2250 0.2250   244.66 0.2500
  25.99   289.70 0.2250 0.2250   243.09 0.2500
  27.43   288.86 0.2250 0.2250   241.43 0.2500
  28.89   287.98 0.2250 0.2250   239.66 0.2500
  30.37   287.04 0.2250 0.2250   237.78 0.2500
  31.88   286.04 0.2250 0.2250   235.79 0.2500
  33.41   284.99 0.2250 0.2250   233.68 0.2500
  34.96   283.87 0.2250 0.2250   231.44 0.2500
  36.55   282.69 0.2250 0.2250   229.08 0.2500
  38.17   281.44 0.2250 0.2250   226.57 0.2500
  39.83   280.11 0.2250 0.2250   223.92 0.2500
  41.52   278.70 0.2250 0.2250   221.10 0.2500
  43.27   277.21 0.2250 0.2250   218.11 0.2500
  45.06   275.61 0.2250 0.2250   214.93 0.2500
  46.91   273.92 0.2250 0.2250   211.54 0.2500
  48.83   272.10 0.2250 0.2250   207.91 0.2500
  50.83   270.15 0.2250 0.2250   204.01 0.2500
  52.92   268.05 0.2250 0.2250   199.80 0.2500
  55.11   265.76 0.2250 0.2250   195.22 0.2500
  57.43   263.25 0.4125 0.4125   190.19 0.2500
  59.90   260.63 0.6000 0.6000   184.95 0.2500
  62.58   258.01 0.6000 0.6000   179.72 0.2500
  65.52   255.38 0.6000 0.6000   174.45 0.2500
  68.84   252.71 0.6000 0.6000   169.12 0.2500
  72.76   249.96 0.6000 0.6000   163.61 0.2500
  77.83   246.96 0.6000 0.6000   157.63 0.2500
  90.00   242.61 0.6000 0.6000   148.92 0.2500
