# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 180
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   320.44 0.2250 0.2250   304.58 0.2500
 -77.83   319.00 0.2250 0.2250   301.71 0.2500
 -72.76   317.92 0.2250 0.2250   299.54 0.2500
 -68.84   316.90 0.2250 0.2250   297.51 0.2500
 -65.52   315.92 0.2250 0.2250   295.55 0.2500
 -62.58   314.97 0.2250 0.2250   293.64 0.2500
 -59.90   314.05 0.2250 0.2250   291.79 0.2500
 -57.43   313.15 0.2250 0.2250   290.00 0.2500
 -55.11   312.28 0.2250 0.2250   288.26 0.2500
 -52.92   311.43 0.2250 0.2250   286.56 0.2500
 -50.83   310.60 0.2250 0.2250   284.89 0.2500
 -48.83   309.78 0.2250 0.2250   283.27 0.2500
 -46.91   308.99 0.2250 0.2250   281.67 0.2500
 -45.06   308.20 0.2250 0.2250   280.11 0.2500
 -43.27   307.44 0.2250 0.2250   278.57 0.2500
 -41.52   306.68 0.2250 0.2250   277.07 0.2500
 -39.83   305.95 0.2250 0.2250   275.59 0.2500
 -38.17   305.22 0.2250 0.2250   274.15 0.2500
 -36.55   304.52 0.2250 0.2250   272.74 0.2500
 -34.96   303.83 0.2250 0.2250   271.36 0.2500
 -33.41   303.16 0.2250 0.2250   270.02 0.2500
 -31.88   302.51 0.2250 0.2250   268.72 0.2500
 -30.37   301.88 0.2250 0.2250   267.47 0.2500
 -28.89   301.28 0.2250 0.2250   266.26 0.2500
 -27.43   300.70 0.2250 0.2250   265.09 0.2500
 -25.99   300.14 0.2250 0.2250   263.98 0.2500
 -24.57   299.60 0.2250 0.2250   262.91 0.2500
 -23.16   299.09 0.2250 0.2250   261.89 0.2500
 -21.76   298.61 0.2250 0.2250   260.92 0.2500
 -20.38   298.15 0.2250 0.2250   259.99 0.2500
 -19.02   297.71 0.2250 0.2250   259.12 0.2500
 -17.66   297.29 0.2250 0.2250   258.29 0.2500
 -16.31   296.91 0.2250 0.2250   257.51 0.2500
 -14.98   296.54 0.2250 0.2250   256.79 0.2500
 -13.65   296.20 0.2250 0.2250   256.11 0.2500
 -12.33   295.89 0.2250 0.2250   255.48 0.2500
 -11.01   295.61 0.2250 0.2250   254.91 0.2500
  -9.70   295.35 0.2250 0.2250   254.39 0.2500
  -8.40   295.12 0.2250 0.2250   253.93 0.2500
  -7.10   294.91 0.2250 0.2250   253.53 0.2500
  -5.80   294.74 0.2250 0.2250   253.19 0.2500
  -4.51   294.60 0.2250 0.2250   252.91 0.2500
  -3.22   294.50 0.2250 0.2250   252.69 0.2500
  -1.93   294.42 0.2250 0.2250   252.54 0.2500
  -0.64   294.38 0.2250 0.2250   252.47 0.2500
   0.64   294.38 0.2250 0.2250   252.47 0.2500
   1.93   294.42 0.2250 0.2250   252.54 0.2500
   3.22   294.50 0.2250 0.2250   252.69 0.2500
   4.51   294.60 0.2250 0.2250   252.91 0.2500
   5.80   294.74 0.2250 0.2250   253.19 0.2500
   7.10   294.92 0.2250 0.2250   253.53 0.2500
   8.40   295.12 0.2250 0.2250   253.93 0.2500
   9.70   295.35 0.2250 0.2250   254.39 0.2500
  11.01   295.61 0.2250 0.2250   254.91 0.2500
  12.33   295.89 0.2250 0.2250   255.48 0.2500
  13.65   296.20 0.2250 0.2250   256.11 0.2500
  14.98   296.54 0.2250 0.2250   256.79 0.2500
  16.31   296.91 0.2250 0.2250   257.51 0.2500
  17.66   297.29 0.2250 0.2250   258.29 0.2500
  19.02   297.71 0.2250 0.2250   259.12 0.2500
  20.38   298.15 0.2250 0.2250   259.99 0.2500
  21.76   298.61 0.2250 0.2250   260.92 0.2500
  23.16   299.09 0.2250 0.2250   261.89 0.2500
  24.57   299.60 0.2250 0.2250   262.91 0.2500
  25.99   300.14 0.2250 0.2250   263.98 0.2500
  27.43   300.70 0.2250 0.2250   265.09 0.2500
  28.89   301.28 0.2250 0.2250   266.26 0.2500
  30.37   301.88 0.2250 0.2250   267.47 0.2500
  31.88   302.51 0.2250 0.2250   268.72 0.2500
  33.41   303.16 0.2250 0.2250   270.02 0.2500
  34.96   303.83 0.2250 0.2250   271.36 0.2500
  36.55   304.52 0.2250 0.2250   272.74 0.2500
  38.17   305.22 0.2250 0.2250   274.15 0.2500
  39.83   305.95 0.2250 0.2250   275.59 0.2500
  41.52   306.68 0.2250 0.2250   277.07 0.2500
  43.27   307.44 0.2250 0.2250   278.57 0.2500
  45.06   308.20 0.2250 0.2250   280.11 0.2500
  46.91   308.99 0.2250 0.2250   281.67 0.2500
  48.83   309.78 0.2250 0.2250   283.27 0.2500
  50.83   310.60 0.2250 0.2250   284.89 0.2500
  52.92   311.43 0.2250 0.2250   286.56 0.2500
  55.11   312.28 0.2250 0.2250   288.26 0.2500
  57.43   313.15 0.2250 0.2250   290.00 0.2500
  59.90   314.05 0.2250 0.2250   291.79 0.2500
  62.58   314.97 0.2250 0.2250   293.64 0.2500
  65.52   315.92 0.2250 0.2250   295.55 0.2500
  68.84   316.91 0.2250 0.2250   297.51 0.2500
  72.76   317.92 0.2250 0.2250   299.54 0.2500
  77.83   319.00 0.2250 0.2250   301.71 0.2500
  90.00   320.44 0.2250 0.2250   304.58 0.2500
