# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 131
# Instellation (S_earth): 0.845554
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   283.91 0.2250 0.2250   231.52 0.2500
 -77.83   283.52 0.2250 0.2250   230.73 0.2500
 -72.76   283.17 0.2250 0.2250   230.04 0.2500
 -68.84   282.83 0.2250 0.2250   229.37 0.2500
 -65.52   282.51 0.2250 0.2250   228.73 0.2500
 -62.58   282.21 0.2250 0.2250   228.13 0.2500
 -59.90   281.93 0.2250 0.2250   227.56 0.2500
 -57.43   281.66 0.2250 0.2250   227.02 0.2500
 -55.11   281.41 0.2250 0.2250   226.51 0.2500
 -52.92   281.16 0.2250 0.2250   226.02 0.2500
 -50.83   280.92 0.2250 0.2250   225.55 0.2500
 -48.83   280.70 0.2250 0.2250   225.10 0.2500
 -46.91   280.48 0.2250 0.2250   224.67 0.2500
 -45.06   280.28 0.2250 0.2250   224.25 0.2500
 -43.27   280.08 0.2250 0.2250   223.86 0.2500
 -41.52   279.90 0.2250 0.2250   223.49 0.2500
 -39.83   279.73 0.2250 0.2250   223.15 0.2500
 -38.17   279.57 0.2250 0.2250   222.83 0.2500
 -36.55   279.42 0.2250 0.2250   222.54 0.2500
 -34.96   279.29 0.2250 0.2250   222.27 0.2500
 -33.41   279.16 0.2250 0.2250   222.03 0.2500
 -31.88   279.05 0.2250 0.2250   221.80 0.2500
 -30.37   278.95 0.2250 0.2250   221.60 0.2500
 -28.89   278.86 0.2250 0.2250   221.42 0.2500
 -27.43   278.78 0.2250 0.2250   221.25 0.2500
 -25.99   278.70 0.2250 0.2250   221.10 0.2500
 -24.57   278.64 0.2250 0.2250   220.98 0.2500
 -23.16   278.58 0.2250 0.2250   220.86 0.2500
 -21.76   278.53 0.2250 0.2250   220.76 0.2500
 -20.38   278.49 0.2250 0.2250   220.67 0.2500
 -19.02   278.45 0.2250 0.2250   220.59 0.2500
 -17.66   278.41 0.2250 0.2250   220.53 0.2500
 -16.31   278.38 0.2250 0.2250   220.47 0.2500
 -14.98   278.36 0.2250 0.2250   220.42 0.2500
 -13.65   278.34 0.2250 0.2250   220.37 0.2500
 -12.33   278.32 0.2250 0.2250   220.33 0.2500
 -11.01   278.30 0.2250 0.2250   220.30 0.2500
  -9.70   278.29 0.2250 0.2250   220.28 0.2500
  -8.40   278.28 0.2250 0.2250   220.25 0.2500
  -7.10   278.27 0.2250 0.2250   220.23 0.2500
  -5.80   278.26 0.2250 0.2250   220.22 0.2500
  -4.51   278.25 0.2250 0.2250   220.21 0.2500
  -3.22   278.25 0.2250 0.2250   220.20 0.2500
  -1.93   278.25 0.2250 0.2250   220.20 0.2500
  -0.64   278.25 0.2250 0.2250   220.19 0.2500
   0.64   278.25 0.2250 0.2250   220.19 0.2500
   1.93   278.25 0.2250 0.2250   220.20 0.2500
   3.22   278.25 0.2250 0.2250   220.20 0.2500
   4.51   278.25 0.2250 0.2250   220.21 0.2500
   5.80   278.26 0.2250 0.2250   220.22 0.2500
   7.10   278.27 0.2250 0.2250   220.23 0.2500
   8.40   278.28 0.2250 0.2250   220.25 0.2500
   9.70   278.29 0.2250 0.2250   220.28 0.2500
  11.01   278.30 0.2250 0.2250   220.30 0.2500
  12.33   278.32 0.2250 0.2250   220.33 0.2500
  13.65   278.34 0.2250 0.2250   220.37 0.2500
  14.98   278.36 0.2250 0.2250   220.42 0.2500
  16.31   278.38 0.2250 0.2250   220.47 0.2500
  17.66   278.41 0.2250 0.2250   220.53 0.2500
  19.02   278.45 0.2250 0.2250   220.59 0.2500
  20.38   278.49 0.2250 0.2250   220.67 0.2500
  21.76   278.53 0.2250 0.2250   220.76 0.2500
  23.16   278.58 0.2250 0.2250   220.86 0.2500
  24.57   278.64 0.2250 0.2250   220.98 0.2500
  25.99   278.70 0.2250 0.2250   221.10 0.2500
  27.43   278.78 0.2250 0.2250   221.25 0.2500
  28.89   278.86 0.2250 0.2250   221.42 0.2500
  30.37   278.95 0.2250 0.2250   221.60 0.2500
  31.88   279.05 0.2250 0.2250   221.80 0.2500
  33.41   279.16 0.2250 0.2250   222.03 0.2500
  34.96   279.29 0.2250 0.2250   222.27 0.2500
  36.55   279.42 0.2250 0.2250   222.54 0.2500
  38.17   279.57 0.2250 0.2250   222.83 0.2500
  39.83   279.73 0.2250 0.2250   223.15 0.2500
  41.52   279.90 0.2250 0.2250   223.49 0.2500
  43.27   280.08 0.2250 0.2250   223.86 0.2500
  45.06   280.28 0.2250 0.2250   224.25 0.2500
  46.91   280.48 0.2250 0.2250   224.67 0.2500
  48.83   280.70 0.2250 0.2250   225.10 0.2500
  50.83   280.92 0.2250 0.2250   225.55 0.2500
  52.92   281.16 0.2250 0.2250   226.02 0.2500
  55.11   281.41 0.2250 0.2250   226.51 0.2500
  57.43   281.66 0.2250 0.2250   227.02 0.2500
  59.90   281.93 0.2250 0.2250   227.56 0.2500
  62.58   282.21 0.2250 0.2250   228.13 0.2500
  65.52   282.51 0.2250 0.2250   228.73 0.2500
  68.84   282.83 0.2250 0.2250   229.37 0.2500
  72.76   283.17 0.2250 0.2250   230.04 0.2500
  77.83   283.52 0.2250 0.2250   230.73 0.2500
  90.00   283.91 0.2250 0.2250   231.52 0.2500
