# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 97
# Instellation (S_earth): 1.234568
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   326.98 0.2250 0.2250   317.66 0.2500
 -77.83   327.31 0.2250 0.2250   318.33 0.2500
 -72.76   327.43 0.2250 0.2250   318.57 0.2500
 -68.84   327.52 0.2250 0.2250   318.75 0.2500
 -65.52   327.62 0.2250 0.2250   318.94 0.2500
 -62.58   327.73 0.2250 0.2250   319.16 0.2500
 -59.90   327.85 0.2250 0.2250   319.40 0.2500
 -57.43   327.98 0.2250 0.2250   319.66 0.2500
 -55.11   328.12 0.2250 0.2250   319.93 0.2500
 -52.92   328.26 0.2250 0.2250   320.23 0.2500
 -50.83   328.42 0.2250 0.2250   320.53 0.2500
 -48.83   328.58 0.2250 0.2250   320.86 0.2500
 -46.91   328.76 0.2250 0.2250   321.22 0.2500
 -45.06   328.95 0.2250 0.2250   321.60 0.2500
 -43.27   329.15 0.2250 0.2250   321.99 0.2500
 -41.52   329.36 0.2250 0.2250   322.41 0.2500
 -39.83   329.57 0.2250 0.2250   322.84 0.2500
 -38.17   329.80 0.2250 0.2250   323.29 0.2500
 -36.55   330.02 0.2250 0.2250   323.75 0.2500
 -34.96   330.26 0.2250 0.2250   324.21 0.2500
 -33.41   330.49 0.2250 0.2250   324.68 0.2500
 -31.88   330.72 0.2250 0.2250   325.15 0.2500
 -30.37   330.96 0.2250 0.2250   325.61 0.2500
 -28.89   331.18 0.2250 0.2250   326.07 0.2500
 -27.43   331.41 0.2250 0.2250   326.52 0.2500
 -25.99   331.63 0.2250 0.2250   326.96 0.2500
 -24.57   331.84 0.2250 0.2250   327.38 0.2500
 -23.16   332.05 0.2250 0.2250   327.80 0.2500
 -21.76   332.25 0.2250 0.2250   328.19 0.2500
 -20.38   332.44 0.2250 0.2250   328.57 0.2500
 -19.02   332.62 0.2250 0.2250   328.93 0.2500
 -17.66   332.79 0.2250 0.2250   329.27 0.2500
 -16.31   332.95 0.2250 0.2250   329.59 0.2500
 -14.98   333.09 0.2250 0.2250   329.89 0.2500
 -13.65   333.23 0.2250 0.2250   330.16 0.2500
 -12.33   333.36 0.2250 0.2250   330.42 0.2500
 -11.01   333.47 0.2250 0.2250   330.64 0.2500
  -9.70   333.57 0.2250 0.2250   330.85 0.2500
  -8.40   333.66 0.2250 0.2250   331.03 0.2500
  -7.10   333.74 0.2250 0.2250   331.18 0.2500
  -5.80   333.81 0.2250 0.2250   331.31 0.2500
  -4.51   333.86 0.2250 0.2250   331.42 0.2500
  -3.22   333.90 0.2250 0.2250   331.50 0.2500
  -1.93   333.92 0.2250 0.2250   331.55 0.2500
  -0.64   333.94 0.2250 0.2250   331.57 0.2500
   0.64   333.94 0.2250 0.2250   331.57 0.2500
   1.93   333.92 0.2250 0.2250   331.55 0.2500
   3.22   333.90 0.2250 0.2250   331.50 0.2500
   4.51   333.86 0.2250 0.2250   331.42 0.2500
   5.80   333.81 0.2250 0.2250   331.31 0.2500
   7.10   333.74 0.2250 0.2250   331.18 0.2500
   8.40   333.66 0.2250 0.2250   331.03 0.2500
   9.70   333.57 0.2250 0.2250   330.85 0.2500
  11.01   333.47 0.2250 0.2250   330.64 0.2500
  12.33   333.36 0.2250 0.2250   330.42 0.2500
  13.65   333.23 0.2250 0.2250   330.16 0.2500
  14.98   333.09 0.2250 0.2250   329.89 0.2500
  16.31   332.95 0.2250 0.2250   329.59 0.2500
  17.66   332.79 0.2250 0.2250   329.27 0.2500
  19.02   332.62 0.2250 0.2250   328.93 0.2500
  20.38   332.44 0.2250 0.2250   328.57 0.2500
  21.76   332.25 0.2250 0.2250   328.19 0.2500
  23.16   332.05 0.2250 0.2250   327.80 0.2500
  24.57   331.84 0.2250 0.2250   327.38 0.2500
  25.99   331.63 0.2250 0.2250   326.96 0.2500
  27.43   331.41 0.2250 0.2250   326.52 0.2500
  28.89   331.18 0.2250 0.2250   326.07 0.2500
  30.37   330.96 0.2250 0.2250   325.61 0.2500
  31.88   330.72 0.2250 0.2250   325.15 0.2500
  33.41   330.49 0.2250 0.2250   324.68 0.2500
  34.96   330.26 0.2250 0.2250   324.21 0.2500
  36.55   330.02 0.2250 0.2250   323.75 0.2500
  38.17   329.80 0.2250 0.2250   323.29 0.2500
  39.83   329.57 0.2250 0.2250   322.84 0.2500
  41.52   329.36 0.2250 0.2250   322.41 0.2500
  43.27   329.15 0.2250 0.2250   321.99 0.2500
  45.06   328.95 0.2250 0.2250   321.60 0.2500
  46.91   328.76 0.2250 0.2250   321.22 0.2500
  48.83   328.58 0.2250 0.2250   320.86 0.2500
  50.83   328.42 0.2250 0.2250   320.53 0.2500
  52.92   328.26 0.2250 0.2250   320.23 0.2500
  55.11   328.12 0.2250 0.2250   319.93 0.2500
  57.43   327.98 0.2250 0.2250   319.66 0.2500
  59.90   327.85 0.2250 0.2250   319.40 0.2500
  62.58   327.73 0.2250 0.2250   319.16 0.2500
  65.52   327.62 0.2250 0.2250   318.94 0.2500
  68.84   327.52 0.2250 0.2250   318.75 0.2500
  72.76   327.43 0.2250 0.2250   318.57 0.2500
  77.83   327.31 0.2250 0.2250   318.33 0.2500
  90.00   326.98 0.2250 0.2250   317.66 0.2500
