# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 123
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   308.54 0.2250 0.2250   280.78 0.2500
 -77.83   308.06 0.2250 0.2250   279.83 0.2500
 -72.76   307.64 0.2250 0.2250   278.99 0.2500
 -68.84   307.24 0.2250 0.2250   278.17 0.2500
 -65.52   306.85 0.2250 0.2250   277.40 0.2500
 -62.58   306.48 0.2250 0.2250   276.67 0.2500
 -59.90   306.14 0.2250 0.2250   275.98 0.2500
 -57.43   305.81 0.2250 0.2250   275.33 0.2500
 -55.11   305.50 0.2250 0.2250   274.71 0.2500
 -52.92   305.21 0.2250 0.2250   274.11 0.2500
 -50.83   304.92 0.2250 0.2250   273.54 0.2500
 -48.83   304.65 0.2250 0.2250   272.99 0.2500
 -46.91   304.38 0.2250 0.2250   272.47 0.2500
 -45.06   304.13 0.2250 0.2250   271.97 0.2500
 -43.27   303.90 0.2250 0.2250   271.49 0.2500
 -41.52   303.67 0.2250 0.2250   271.05 0.2500
 -39.83   303.47 0.2250 0.2250   270.63 0.2500
 -38.17   303.27 0.2250 0.2250   270.25 0.2500
 -36.55   303.10 0.2250 0.2250   269.89 0.2500
 -34.96   302.93 0.2250 0.2250   269.57 0.2500
 -33.41   302.78 0.2250 0.2250   269.27 0.2500
 -31.88   302.65 0.2250 0.2250   269.00 0.2500
 -30.37   302.53 0.2250 0.2250   268.75 0.2500
 -28.89   302.41 0.2250 0.2250   268.53 0.2500
 -27.43   302.31 0.2250 0.2250   268.33 0.2500
 -25.99   302.23 0.2250 0.2250   268.15 0.2500
 -24.57   302.15 0.2250 0.2250   267.99 0.2500
 -23.16   302.08 0.2250 0.2250   267.86 0.2500
 -21.76   302.02 0.2250 0.2250   267.73 0.2500
 -20.38   301.96 0.2250 0.2250   267.63 0.2500
 -19.02   301.92 0.2250 0.2250   267.53 0.2500
 -17.66   301.87 0.2250 0.2250   267.45 0.2500
 -16.31   301.84 0.2250 0.2250   267.38 0.2500
 -14.98   301.81 0.2250 0.2250   267.32 0.2500
 -13.65   301.78 0.2250 0.2250   267.26 0.2500
 -12.33   301.76 0.2250 0.2250   267.22 0.2500
 -11.01   301.74 0.2250 0.2250   267.18 0.2500
  -9.70   301.72 0.2250 0.2250   267.15 0.2500
  -8.40   301.71 0.2250 0.2250   267.12 0.2500
  -7.10   301.70 0.2250 0.2250   267.10 0.2500
  -5.80   301.69 0.2250 0.2250   267.08 0.2500
  -4.51   301.68 0.2250 0.2250   267.06 0.2500
  -3.22   301.68 0.2250 0.2250   267.05 0.2500
  -1.93   301.67 0.2250 0.2250   267.05 0.2500
  -0.64   301.67 0.2250 0.2250   267.04 0.2500
   0.64   301.67 0.2250 0.2250   267.04 0.2500
   1.93   301.67 0.2250 0.2250   267.05 0.2500
   3.22   301.68 0.2250 0.2250   267.05 0.2500
   4.51   301.68 0.2250 0.2250   267.06 0.2500
   5.80   301.69 0.2250 0.2250   267.08 0.2500
   7.10   301.70 0.2250 0.2250   267.10 0.2500
   8.40   301.71 0.2250 0.2250   267.12 0.2500
   9.70   301.72 0.2250 0.2250   267.15 0.2500
  11.01   301.74 0.2250 0.2250   267.18 0.2500
  12.33   301.76 0.2250 0.2250   267.22 0.2500
  13.65   301.78 0.2250 0.2250   267.26 0.2500
  14.98   301.81 0.2250 0.2250   267.32 0.2500
  16.31   301.84 0.2250 0.2250   267.38 0.2500
  17.66   301.87 0.2250 0.2250   267.45 0.2500
  19.02   301.92 0.2250 0.2250   267.53 0.2500
  20.38   301.96 0.2250 0.2250   267.63 0.2500
  21.76   302.02 0.2250 0.2250   267.73 0.2500
  23.16   302.08 0.2250 0.2250   267.86 0.2500
  24.57   302.15 0.2250 0.2250   267.99 0.2500
  25.99   302.23 0.2250 0.2250   268.15 0.2500
  27.43   302.31 0.2250 0.2250   268.33 0.2500
  28.89   302.41 0.2250 0.2250   268.53 0.2500
  30.37   302.53 0.2250 0.2250   268.75 0.2500
  31.88   302.65 0.2250 0.2250   269.00 0.2500
  33.41   302.78 0.2250 0.2250   269.27 0.2500
  34.96   302.93 0.2250 0.2250   269.57 0.2500
  36.55   303.10 0.2250 0.2250   269.89 0.2500
  38.17   303.27 0.2250 0.2250   270.25 0.2500
  39.83   303.47 0.2250 0.2250   270.63 0.2500
  41.52   303.67 0.2250 0.2250   271.05 0.2500
  43.27   303.90 0.2250 0.2250   271.49 0.2500
  45.06   304.13 0.2250 0.2250   271.97 0.2500
  46.91   304.38 0.2250 0.2250   272.47 0.2500
  48.83   304.65 0.2250 0.2250   272.99 0.2500
  50.83   304.92 0.2250 0.2250   273.54 0.2500
  52.92   305.21 0.2250 0.2250   274.11 0.2500
  55.11   305.50 0.2250 0.2250   274.71 0.2500
  57.43   305.81 0.2250 0.2250   275.33 0.2500
  59.90   306.14 0.2250 0.2250   275.98 0.2500
  62.58   306.48 0.2250 0.2250   276.67 0.2500
  65.52   306.85 0.2250 0.2250   277.40 0.2500
  68.84   307.24 0.2250 0.2250   278.18 0.2500
  72.76   307.64 0.2250 0.2250   278.99 0.2500
  77.83   308.06 0.2250 0.2250   279.83 0.2500
  90.00   308.54 0.2250 0.2250   280.78 0.2500
