# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 188
# Instellation (S_earth): 0.845554
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   293.72 0.2250 0.2250   251.14 0.2500
 -77.83   292.54 0.2250 0.2250   248.77 0.2500
 -72.76   291.64 0.2250 0.2250   246.99 0.2500
 -68.84   290.81 0.2250 0.2250   245.31 0.2500
 -65.52   290.00 0.2250 0.2250   243.70 0.2500
 -62.58   289.21 0.2250 0.2250   242.12 0.2500
 -59.90   288.45 0.2250 0.2250   240.60 0.2500
 -57.43   287.71 0.2250 0.2250   239.12 0.2500
 -55.11   286.99 0.2250 0.2250   237.68 0.2500
 -52.92   286.29 0.2250 0.2250   236.28 0.2500
 -50.83   285.61 0.2250 0.2250   234.91 0.2500
 -48.83   284.93 0.2250 0.2250   233.57 0.2500
 -46.91   284.28 0.2250 0.2250   232.25 0.2500
 -45.06   283.63 0.2250 0.2250   230.96 0.2500
 -43.27   283.00 0.2250 0.2250   229.70 0.2500
 -41.52   282.38 0.2250 0.2250   228.45 0.2500
 -39.83   281.77 0.2250 0.2250   227.24 0.2500
 -38.17   281.17 0.2250 0.2250   226.05 0.2500
 -36.55   280.59 0.2250 0.2250   224.89 0.2500
 -34.96   280.03 0.2250 0.2250   223.75 0.2500
 -33.41   279.47 0.2250 0.2250   222.65 0.2500
 -31.88   278.94 0.2250 0.2250   221.58 0.2500
 -30.37   278.42 0.2250 0.2250   220.54 0.2500
 -28.89   277.92 0.2250 0.2250   219.54 0.2500
 -27.43   277.44 0.2250 0.2250   218.58 0.2500
 -25.99   276.98 0.2250 0.2250   217.66 0.2500
 -24.57   276.54 0.2250 0.2250   216.78 0.2500
 -23.16   276.12 0.2250 0.2250   215.94 0.2500
 -21.76   275.72 0.2250 0.2250   215.14 0.2500
 -20.38   275.34 0.2250 0.2250   214.38 0.2500
 -19.02   274.98 0.2250 0.2250   213.66 0.2500
 -17.66   274.64 0.2250 0.2250   212.97 0.2500
 -16.31   274.32 0.2250 0.2250   212.33 0.2500
 -14.98   274.02 0.2250 0.2250   211.73 0.2500
 -13.65   273.74 0.2250 0.2250   211.18 0.2500
 -12.33   273.48 0.2250 0.2250   210.66 0.2500
 -11.01   273.24 0.2250 0.2250   210.19 0.2500
  -9.70   273.03 0.2250 0.2250   209.76 0.2500
  -8.40   272.84 0.2250 0.2250   209.38 0.2500
  -7.10   272.67 0.2250 0.2250   209.05 0.2500
  -5.80   272.53 0.2250 0.2250   208.77 0.2500
  -4.51   272.42 0.2250 0.2250   208.53 0.2500
  -3.22   272.33 0.2250 0.2250   208.36 0.2500
  -1.93   272.27 0.2250 0.2250   208.24 0.2500
  -0.64   272.24 0.2250 0.2250   208.17 0.2500
   0.64   272.24 0.2250 0.2250   208.17 0.2500
   1.93   272.27 0.2250 0.2250   208.24 0.2500
   3.22   272.33 0.2250 0.2250   208.36 0.2500
   4.51   272.42 0.2250 0.2250   208.53 0.2500
   5.80   272.53 0.2250 0.2250   208.77 0.2500
   7.10   272.67 0.2250 0.2250   209.05 0.2500
   8.40   272.84 0.2250 0.2250   209.38 0.2500
   9.70   273.03 0.2250 0.2250   209.76 0.2500
  11.01   273.24 0.2250 0.2250   210.19 0.2500
  12.33   273.48 0.2250 0.2250   210.66 0.2500
  13.65   273.74 0.2250 0.2250   211.18 0.2500
  14.98   274.02 0.2250 0.2250   211.73 0.2500
  16.31   274.32 0.2250 0.2250   212.33 0.2500
  17.66   274.64 0.2250 0.2250   212.97 0.2500
  19.02   274.98 0.2250 0.2250   213.66 0.2500
  20.38   275.34 0.2250 0.2250   214.38 0.2500
  21.76   275.72 0.2250 0.2250   215.14 0.2500
  23.16   276.12 0.2250 0.2250   215.94 0.2500
  24.57   276.54 0.2250 0.2250   216.78 0.2500
  25.99   276.98 0.2250 0.2250   217.66 0.2500
  27.43   277.44 0.2250 0.2250   218.58 0.2500
  28.89   277.92 0.2250 0.2250   219.54 0.2500
  30.37   278.42 0.2250 0.2250   220.54 0.2500
  31.88   278.94 0.2250 0.2250   221.58 0.2500
  33.41   279.47 0.2250 0.2250   222.65 0.2500
  34.96   280.03 0.2250 0.2250   223.75 0.2500
  36.55   280.59 0.2250 0.2250   224.89 0.2500
  38.17   281.17 0.2250 0.2250   226.05 0.2500
  39.83   281.77 0.2250 0.2250   227.24 0.2500
  41.52   282.38 0.2250 0.2250   228.45 0.2500
  43.27   283.00 0.2250 0.2250   229.70 0.2500
  45.06   283.63 0.2250 0.2250   230.96 0.2500
  46.91   284.28 0.2250 0.2250   232.25 0.2500
  48.83   284.93 0.2250 0.2250   233.57 0.2500
  50.83   285.61 0.2250 0.2250   234.91 0.2500
  52.92   286.29 0.2250 0.2250   236.28 0.2500
  55.11   286.99 0.2250 0.2250   237.68 0.2500
  57.43   287.71 0.2250 0.2250   239.12 0.2500
  59.90   288.45 0.2250 0.2250   240.60 0.2500
  62.58   289.21 0.2250 0.2250   242.12 0.2500
  65.52   290.00 0.2250 0.2250   243.70 0.2500
  68.84   290.81 0.2250 0.2250   245.31 0.2500
  72.76   291.64 0.2250 0.2250   246.99 0.2500
  77.83   292.54 0.2250 0.2250   248.77 0.2500
  90.00   293.72 0.2250 0.2250   251.14 0.2500
