# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 159
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   327.00 0.2250 0.2250   317.71 0.2500
 -77.83   325.60 0.2250 0.2250   314.90 0.2500
 -72.76   324.54 0.2250 0.2250   312.78 0.2500
 -68.84   323.54 0.2250 0.2250   310.78 0.2500
 -65.52   322.58 0.2250 0.2250   308.86 0.2500
 -62.58   321.64 0.2250 0.2250   306.99 0.2500
 -59.90   320.74 0.2250 0.2250   305.18 0.2500
 -57.43   319.86 0.2250 0.2250   303.42 0.2500
 -55.11   319.01 0.2250 0.2250   301.72 0.2500
 -52.92   318.18 0.2250 0.2250   300.06 0.2500
 -50.83   317.37 0.2250 0.2250   298.44 0.2500
 -48.83   316.58 0.2250 0.2250   296.86 0.2500
 -46.91   315.80 0.2250 0.2250   295.30 0.2500
 -45.06   315.04 0.2250 0.2250   293.78 0.2500
 -43.27   314.30 0.2250 0.2250   292.29 0.2500
 -41.52   313.57 0.2250 0.2250   290.83 0.2500
 -39.83   312.85 0.2250 0.2250   289.40 0.2500
 -38.17   312.15 0.2250 0.2250   288.01 0.2500
 -36.55   311.47 0.2250 0.2250   286.65 0.2500
 -34.96   310.81 0.2250 0.2250   285.33 0.2500
 -33.41   310.17 0.2250 0.2250   284.04 0.2500
 -31.88   309.55 0.2250 0.2250   282.80 0.2500
 -30.37   308.95 0.2250 0.2250   281.61 0.2500
 -28.89   308.38 0.2250 0.2250   280.46 0.2500
 -27.43   307.83 0.2250 0.2250   279.36 0.2500
 -25.99   307.30 0.2250 0.2250   278.30 0.2500
 -24.57   306.80 0.2250 0.2250   277.30 0.2500
 -23.16   306.32 0.2250 0.2250   276.34 0.2500
 -21.76   305.87 0.2250 0.2250   275.43 0.2500
 -20.38   305.43 0.2250 0.2250   274.57 0.2500
 -19.02   305.03 0.2250 0.2250   273.75 0.2500
 -17.66   304.64 0.2250 0.2250   272.99 0.2500
 -16.31   304.28 0.2250 0.2250   272.27 0.2500
 -14.98   303.95 0.2250 0.2250   271.60 0.2500
 -13.65   303.64 0.2250 0.2250   270.98 0.2500
 -12.33   303.36 0.2250 0.2250   270.42 0.2500
 -11.01   303.10 0.2250 0.2250   269.90 0.2500
  -9.70   302.87 0.2250 0.2250   269.44 0.2500
  -8.40   302.67 0.2250 0.2250   269.04 0.2500
  -7.10   302.49 0.2250 0.2250   268.69 0.2500
  -5.80   302.35 0.2250 0.2250   268.40 0.2500
  -4.51   302.23 0.2250 0.2250   268.17 0.2500
  -3.22   302.15 0.2250 0.2250   267.99 0.2500
  -1.93   302.09 0.2250 0.2250   267.88 0.2500
  -0.64   302.06 0.2250 0.2250   267.82 0.2500
   0.64   302.06 0.2250 0.2250   267.82 0.2500
   1.93   302.09 0.2250 0.2250   267.88 0.2500
   3.22   302.15 0.2250 0.2250   267.99 0.2500
   4.51   302.23 0.2250 0.2250   268.17 0.2500
   5.80   302.35 0.2250 0.2250   268.40 0.2500
   7.10   302.49 0.2250 0.2250   268.69 0.2500
   8.40   302.67 0.2250 0.2250   269.04 0.2500
   9.70   302.87 0.2250 0.2250   269.44 0.2500
  11.01   303.10 0.2250 0.2250   269.90 0.2500
  12.33   303.36 0.2250 0.2250   270.42 0.2500
  13.65   303.64 0.2250 0.2250   270.98 0.2500
  14.98   303.95 0.2250 0.2250   271.60 0.2500
  16.31   304.28 0.2250 0.2250   272.27 0.2500
  17.66   304.64 0.2250 0.2250   272.99 0.2500
  19.02   305.03 0.2250 0.2250   273.75 0.2500
  20.38   305.43 0.2250 0.2250   274.57 0.2500
  21.76   305.87 0.2250 0.2250   275.43 0.2500
  23.16   306.32 0.2250 0.2250   276.34 0.2500
  24.57   306.80 0.2250 0.2250   277.30 0.2500
  25.99   307.30 0.2250 0.2250   278.30 0.2500
  27.43   307.83 0.2250 0.2250   279.36 0.2500
  28.89   308.38 0.2250 0.2250   280.46 0.2500
  30.37   308.95 0.2250 0.2250   281.61 0.2500
  31.88   309.55 0.2250 0.2250   282.80 0.2500
  33.41   310.17 0.2250 0.2250   284.04 0.2500
  34.96   310.81 0.2250 0.2250   285.33 0.2500
  36.55   311.47 0.2250 0.2250   286.65 0.2500
  38.17   312.15 0.2250 0.2250   288.01 0.2500
  39.83   312.85 0.2250 0.2250   289.40 0.2500
  41.52   313.57 0.2250 0.2250   290.83 0.2500
  43.27   314.30 0.2250 0.2250   292.29 0.2500
  45.06   315.04 0.2250 0.2250   293.78 0.2500
  46.91   315.80 0.2250 0.2250   295.30 0.2500
  48.83   316.58 0.2250 0.2250   296.86 0.2500
  50.83   317.37 0.2250 0.2250   298.44 0.2500
  52.92   318.18 0.2250 0.2250   300.06 0.2500
  55.11   319.01 0.2250 0.2250   301.72 0.2500
  57.43   319.86 0.2250 0.2250   303.42 0.2500
  59.90   320.74 0.2250 0.2250   305.18 0.2500
  62.58   321.64 0.2250 0.2250   306.99 0.2500
  65.52   322.58 0.2250 0.2250   308.86 0.2500
  68.84   323.54 0.2250 0.2250   310.78 0.2500
  72.76   324.54 0.2250 0.2250   312.78 0.2500
  77.83   325.60 0.2250 0.2250   314.90 0.2500
  90.00   327.00 0.2250 0.2250   317.71 0.2500
