# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 168
# Instellation (S_earth): 0.865333
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   295.50 0.2250 0.2250   254.69 0.2500
 -77.83   294.37 0.2250 0.2250   252.44 0.2500
 -72.76   293.52 0.2250 0.2250   250.74 0.2500
 -68.84   292.72 0.2250 0.2250   249.14 0.2500
 -65.52   291.95 0.2250 0.2250   247.60 0.2500
 -62.58   291.20 0.2250 0.2250   246.10 0.2500
 -59.90   290.47 0.2250 0.2250   244.65 0.2500
 -57.43   289.77 0.2250 0.2250   243.24 0.2500
 -55.11   289.09 0.2250 0.2250   241.88 0.2500
 -52.92   288.42 0.2250 0.2250   240.55 0.2500
 -50.83   287.77 0.2250 0.2250   239.25 0.2500
 -48.83   287.14 0.2250 0.2250   237.98 0.2500
 -46.91   286.52 0.2250 0.2250   236.73 0.2500
 -45.06   285.91 0.2250 0.2250   235.51 0.2500
 -43.27   285.31 0.2250 0.2250   234.32 0.2500
 -41.52   284.72 0.2250 0.2250   233.15 0.2500
 -39.83   284.15 0.2250 0.2250   232.00 0.2500
 -38.17   283.59 0.2250 0.2250   230.88 0.2500
 -36.55   283.05 0.2250 0.2250   229.79 0.2500
 -34.96   282.52 0.2250 0.2250   228.73 0.2500
 -33.41   282.00 0.2250 0.2250   227.70 0.2500
 -31.88   281.50 0.2250 0.2250   226.71 0.2500
 -30.37   281.03 0.2250 0.2250   225.75 0.2500
 -28.89   280.57 0.2250 0.2250   224.83 0.2500
 -27.43   280.12 0.2250 0.2250   223.95 0.2500
 -25.99   279.70 0.2250 0.2250   223.10 0.2500
 -24.57   279.30 0.2250 0.2250   222.30 0.2500
 -23.16   278.92 0.2250 0.2250   221.53 0.2500
 -21.76   278.55 0.2250 0.2250   220.80 0.2500
 -20.38   278.20 0.2250 0.2250   220.11 0.2500
 -19.02   277.88 0.2250 0.2250   219.46 0.2500
 -17.66   277.57 0.2250 0.2250   218.84 0.2500
 -16.31   277.28 0.2250 0.2250   218.27 0.2500
 -14.98   277.01 0.2250 0.2250   217.73 0.2500
 -13.65   276.77 0.2250 0.2250   217.23 0.2500
 -12.33   276.54 0.2250 0.2250   216.78 0.2500
 -11.01   276.33 0.2250 0.2250   216.37 0.2500
  -9.70   276.15 0.2250 0.2250   216.00 0.2500
  -8.40   275.99 0.2250 0.2250   215.67 0.2500
  -7.10   275.85 0.2250 0.2250   215.40 0.2500
  -5.80   275.73 0.2250 0.2250   215.16 0.2500
  -4.51   275.64 0.2250 0.2250   214.98 0.2500
  -3.22   275.57 0.2250 0.2250   214.84 0.2500
  -1.93   275.52 0.2250 0.2250   214.75 0.2500
  -0.64   275.50 0.2250 0.2250   214.70 0.2500
   0.64   275.50 0.2250 0.2250   214.70 0.2500
   1.93   275.52 0.2250 0.2250   214.75 0.2500
   3.22   275.57 0.2250 0.2250   214.84 0.2500
   4.51   275.64 0.2250 0.2250   214.98 0.2500
   5.80   275.73 0.2250 0.2250   215.16 0.2500
   7.10   275.85 0.2250 0.2250   215.40 0.2500
   8.40   275.99 0.2250 0.2250   215.67 0.2500
   9.70   276.15 0.2250 0.2250   216.00 0.2500
  11.01   276.33 0.2250 0.2250   216.37 0.2500
  12.33   276.54 0.2250 0.2250   216.78 0.2500
  13.65   276.77 0.2250 0.2250   217.23 0.2500
  14.98   277.01 0.2250 0.2250   217.73 0.2500
  16.31   277.28 0.2250 0.2250   218.27 0.2500
  17.66   277.57 0.2250 0.2250   218.84 0.2500
  19.02   277.88 0.2250 0.2250   219.46 0.2500
  20.38   278.20 0.2250 0.2250   220.11 0.2500
  21.76   278.55 0.2250 0.2250   220.80 0.2500
  23.16   278.92 0.2250 0.2250   221.53 0.2500
  24.57   279.30 0.2250 0.2250   222.30 0.2500
  25.99   279.70 0.2250 0.2250   223.10 0.2500
  27.43   280.12 0.2250 0.2250   223.95 0.2500
  28.89   280.57 0.2250 0.2250   224.83 0.2500
  30.37   281.03 0.2250 0.2250   225.75 0.2500
  31.88   281.50 0.2250 0.2250   226.71 0.2500
  33.41   282.00 0.2250 0.2250   227.70 0.2500
  34.96   282.52 0.2250 0.2250   228.73 0.2500
  36.55   283.05 0.2250 0.2250   229.79 0.2500
  38.17   283.59 0.2250 0.2250   230.88 0.2500
  39.83   284.15 0.2250 0.2250   232.00 0.2500
  41.52   284.72 0.2250 0.2250   233.15 0.2500
  43.27   285.31 0.2250 0.2250   234.32 0.2500
  45.06   285.91 0.2250 0.2250   235.51 0.2500
  46.91   286.52 0.2250 0.2250   236.73 0.2500
  48.83   287.14 0.2250 0.2250   237.98 0.2500
  50.83   287.77 0.2250 0.2250   239.25 0.2500
  52.92   288.42 0.2250 0.2250   240.55 0.2500
  55.11   289.09 0.2250 0.2250   241.88 0.2500
  57.43   289.77 0.2250 0.2250   243.24 0.2500
  59.90   290.47 0.2250 0.2250   244.65 0.2500
  62.58   291.20 0.2250 0.2250   246.10 0.2500
  65.52   291.95 0.2250 0.2250   247.60 0.2500
  68.84   292.72 0.2250 0.2250   249.14 0.2500
  72.76   293.52 0.2250 0.2250   250.74 0.2500
  77.83   294.37 0.2250 0.2250   252.44 0.2500
  90.00   295.50 0.2250 0.2250   254.69 0.2500
