# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 24
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 355.64803062231283
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   271.25 0.2250 0.2250   204.91 0.2500
 -77.83   274.59 0.2250 0.2250   211.61 0.2500
 -72.76   276.82 0.2250 0.2250   216.05 0.2500
 -68.84   278.79 0.2250 0.2250   220.01 0.2500
 -65.52   280.66 0.2250 0.2250   223.74 0.2500
 -62.58   282.44 0.2250 0.2250   227.30 0.2500
 -59.90   284.15 0.2250 0.2250   230.71 0.2500
 -57.43   285.78 0.2250 0.2250   233.99 0.2500
 -55.11   287.36 0.2250 0.2250   237.13 0.2500
 -52.92   288.86 0.2250 0.2250   240.15 0.2500
 -50.83   290.31 0.2250 0.2250   243.05 0.2500
 -48.83   291.70 0.2250 0.2250   245.82 0.2500
 -46.91   293.04 0.2250 0.2250   248.49 0.2500
 -45.06   294.31 0.2250 0.2250   251.05 0.2500
 -43.27   295.54 0.2250 0.2250   253.50 0.2500
 -41.52   296.71 0.2250 0.2250   255.85 0.2500
 -39.83   297.84 0.2250 0.2250   258.10 0.2500
 -38.17   298.92 0.2250 0.2250   260.25 0.2500
 -36.55   299.95 0.2250 0.2250   262.31 0.2500
 -34.96   300.93 0.2250 0.2250   264.28 0.2500
 -33.41   301.87 0.2250 0.2250   266.16 0.2500
 -31.88   302.76 0.2250 0.2250   267.95 0.2500
 -30.37   303.62 0.2250 0.2250   269.65 0.2500
 -28.89   304.43 0.2250 0.2250   271.27 0.2500
 -27.43   305.19 0.2250 0.2250   272.81 0.2500
 -25.99   305.92 0.2250 0.2250   274.27 0.2500
 -24.57   306.61 0.2250 0.2250   275.64 0.2500
 -23.16   307.26 0.2250 0.2250   276.94 0.2500
 -21.76   307.87 0.2250 0.2250   278.16 0.2500
 -20.38   308.44 0.2250 0.2250   279.30 0.2500
 -19.02   308.97 0.2250 0.2250   280.37 0.2500
 -17.66   309.47 0.2250 0.2250   281.36 0.2500
 -16.31   309.93 0.2250 0.2250   282.28 0.2500
 -14.98   310.35 0.2250 0.2250   283.12 0.2500
 -13.65   310.74 0.2250 0.2250   283.89 0.2500
 -12.33   311.09 0.2250 0.2250   284.60 0.2500
 -11.01   311.40 0.2250 0.2250   285.22 0.2500
  -9.70   311.68 0.2250 0.2250   285.78 0.2500
  -8.40   311.92 0.2250 0.2250   286.27 0.2500
  -7.10   312.13 0.2250 0.2250   286.69 0.2500
  -5.80   312.31 0.2250 0.2250   287.03 0.2500
  -4.51   312.44 0.2250 0.2250   287.31 0.2500
  -3.22   312.55 0.2250 0.2250   287.52 0.2500
  -1.93   312.62 0.2250 0.2250   287.66 0.2500
  -0.64   312.65 0.2250 0.2250   287.72 0.2500
   0.64   312.65 0.2250 0.2250   287.72 0.2500
   1.93   312.62 0.2250 0.2250   287.66 0.2500
   3.22   312.55 0.2250 0.2250   287.52 0.2500
   4.51   312.44 0.2250 0.2250   287.31 0.2500
   5.80   312.31 0.2250 0.2250   287.03 0.2500
   7.10   312.13 0.2250 0.2250   286.69 0.2500
   8.40   311.92 0.2250 0.2250   286.27 0.2500
   9.70   311.68 0.2250 0.2250   285.78 0.2500
  11.01   311.40 0.2250 0.2250   285.22 0.2500
  12.33   311.09 0.2250 0.2250   284.60 0.2500
  13.65   310.74 0.2250 0.2250   283.89 0.2500
  14.98   310.35 0.2250 0.2250   283.12 0.2500
  16.31   309.93 0.2250 0.2250   282.28 0.2500
  17.66   309.47 0.2250 0.2250   281.36 0.2500
  19.02   308.97 0.2250 0.2250   280.37 0.2500
  20.38   308.44 0.2250 0.2250   279.30 0.2500
  21.76   307.87 0.2250 0.2250   278.16 0.2500
  23.16   307.26 0.2250 0.2250   276.94 0.2500
  24.57   306.61 0.2250 0.2250   275.64 0.2500
  25.99   305.92 0.2250 0.2250   274.27 0.2500
  27.43   305.20 0.2250 0.2250   272.81 0.2500
  28.89   304.43 0.2250 0.2250   271.27 0.2500
  30.37   303.62 0.2250 0.2250   269.65 0.2500
  31.88   302.76 0.2250 0.2250   267.95 0.2500
  33.41   301.87 0.2250 0.2250   266.16 0.2500
  34.96   300.93 0.2250 0.2250   264.28 0.2500
  36.55   299.95 0.2250 0.2250   262.31 0.2500
  38.17   298.92 0.2250 0.2250   260.25 0.2500
  39.83   297.84 0.2250 0.2250   258.10 0.2500
  41.52   296.71 0.2250 0.2250   255.85 0.2500
  43.27   295.54 0.2250 0.2250   253.50 0.2500
  45.06   294.31 0.2250 0.2250   251.05 0.2500
  46.91   293.04 0.2250 0.2250   248.49 0.2500
  48.83   291.70 0.2250 0.2250   245.82 0.2500
  50.83   290.31 0.2250 0.2250   243.05 0.2500
  52.92   288.86 0.2250 0.2250   240.15 0.2500
  55.11   287.36 0.2250 0.2250   237.13 0.2500
  57.43   285.78 0.2250 0.2250   233.99 0.2500
  59.90   284.15 0.2250 0.2250   230.71 0.2500
  62.58   282.44 0.2250 0.2250   227.30 0.2500
  65.52   280.66 0.2250 0.2250   223.74 0.2500
  68.84   278.79 0.2250 0.2250   220.01 0.2500
  72.76   276.82 0.2250 0.2250   216.05 0.2500
  77.83   274.59 0.2250 0.2250   211.61 0.2500
  90.00   271.25 0.2250 0.2250   204.91 0.2500
