# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 73
# Branch: warming
# Instellation (S_earth): 1.0
# XCO2 (ppm): 222.29964825261956
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   220.41 0.6000 0.6000   105.76 0.2500
 -77.83   222.14 0.6000 0.6000   109.22 0.2500
 -72.76   223.29 0.6000 0.6000   111.51 0.2500
 -68.84   224.31 0.6000 0.6000   113.55 0.2500
 -65.52   225.27 0.6000 0.6000   115.48 0.2500
 -62.58   226.19 0.6000 0.6000   117.31 0.2500
 -59.90   227.07 0.6000 0.6000   119.08 0.2500
 -57.43   227.92 0.6000 0.6000   120.77 0.2500
 -55.11   228.73 0.6000 0.6000   122.39 0.2500
 -52.92   229.51 0.6000 0.6000   123.95 0.2500
 -50.83   230.25 0.6000 0.6000   125.44 0.2500
 -48.83   230.97 0.6000 0.6000   126.88 0.2500
 -46.91   231.66 0.6000 0.6000   128.25 0.2500
 -45.06   232.32 0.6000 0.6000   129.57 0.2500
 -43.27   232.95 0.6000 0.6000   130.84 0.2500
 -41.52   233.56 0.6000 0.6000   132.05 0.2500
 -39.83   234.14 0.6000 0.6000   133.21 0.2500
 -38.17   234.69 0.6000 0.6000   134.32 0.2500
 -36.55   235.23 0.6000 0.6000   135.39 0.2500
 -34.96   235.73 0.6000 0.6000   136.40 0.2500
 -33.41   236.22 0.6000 0.6000   137.37 0.2500
 -31.88   236.68 0.6000 0.6000   138.30 0.2500
 -30.37   237.12 0.6000 0.6000   139.17 0.2500
 -28.89   237.54 0.6000 0.6000   140.01 0.2500
 -27.43   237.93 0.6000 0.6000   140.80 0.2500
 -25.99   238.31 0.6000 0.6000   141.56 0.2500
 -24.57   238.67 0.6000 0.6000   142.27 0.2500
 -23.16   239.00 0.6000 0.6000   142.93 0.2500
 -21.76   239.31 0.6000 0.6000   143.56 0.2500
 -20.38   239.61 0.6000 0.6000   144.15 0.2500
 -19.02   239.89 0.6000 0.6000   144.70 0.2500
 -17.66   240.14 0.6000 0.6000   145.22 0.2500
 -16.31   240.38 0.6000 0.6000   145.69 0.2500
 -14.98   240.60 0.6000 0.6000   146.13 0.2500
 -13.65   240.80 0.6000 0.6000   146.53 0.2500
 -12.33   240.98 0.6000 0.6000   146.89 0.2500
 -11.01   241.14 0.6000 0.6000   147.21 0.2500
  -9.70   241.28 0.6000 0.6000   147.50 0.2500
  -8.40   241.41 0.6000 0.6000   147.75 0.2500
  -7.10   241.52 0.6000 0.6000   147.97 0.2500
  -5.80   241.60 0.6000 0.6000   148.14 0.2500
  -4.51   241.68 0.6000 0.6000   148.29 0.2500
  -3.22   241.73 0.6000 0.6000   148.39 0.2500
  -1.93   241.77 0.6000 0.6000   148.47 0.2500
  -0.64   241.78 0.6000 0.6000   148.50 0.2500
   0.64   241.78 0.6000 0.6000   148.50 0.2500
   1.93   241.77 0.6000 0.6000   148.47 0.2500
   3.22   241.73 0.6000 0.6000   148.39 0.2500
   4.51   241.68 0.6000 0.6000   148.29 0.2500
   5.80   241.60 0.6000 0.6000   148.14 0.2500
   7.10   241.52 0.6000 0.6000   147.97 0.2500
   8.40   241.41 0.6000 0.6000   147.75 0.2500
   9.70   241.28 0.6000 0.6000   147.50 0.2500
  11.01   241.14 0.6000 0.6000   147.21 0.2500
  12.33   240.98 0.6000 0.6000   146.89 0.2500
  13.65   240.80 0.6000 0.6000   146.53 0.2500
  14.98   240.60 0.6000 0.6000   146.13 0.2500
  16.31   240.38 0.6000 0.6000   145.69 0.2500
  17.66   240.14 0.6000 0.6000   145.22 0.2500
  19.02   239.89 0.6000 0.6000   144.70 0.2500
  20.38   239.61 0.6000 0.6000   144.15 0.2500
  21.76   239.31 0.6000 0.6000   143.56 0.2500
  23.16   239.00 0.6000 0.6000   142.94 0.2500
  24.57   238.67 0.6000 0.6000   142.27 0.2500
  25.99   238.31 0.6000 0.6000   141.56 0.2500
  27.43   237.93 0.6000 0.6000   140.80 0.2500
  28.89   237.54 0.6000 0.6000   140.01 0.2500
  30.37   237.12 0.6000 0.6000   139.17 0.2500
  31.88   236.68 0.6000 0.6000   138.30 0.2500
  33.41   236.22 0.6000 0.6000   137.37 0.2500
  34.96   235.73 0.6000 0.6000   136.40 0.2500
  36.55   235.23 0.6000 0.6000   135.39 0.2500
  38.17   234.69 0.6000 0.6000   134.32 0.2500
  39.83   234.14 0.6000 0.6000   133.21 0.2500
  41.52   233.56 0.6000 0.6000   132.05 0.2500
  43.27   232.95 0.6000 0.6000   130.84 0.2500
  45.06   232.32 0.6000 0.6000   129.57 0.2500
  46.91   231.66 0.6000 0.6000   128.25 0.2500
  48.83   230.97 0.6000 0.6000   126.88 0.2500
  50.83   230.25 0.6000 0.6000   125.44 0.2500
  52.92   229.51 0.6000 0.6000   123.95 0.2500
  55.11   228.73 0.6000 0.6000   122.39 0.2500
  57.43   227.92 0.6000 0.6000   120.77 0.2500
  59.90   227.07 0.6000 0.6000   119.08 0.2500
  62.58   226.19 0.6000 0.6000   117.32 0.2500
  65.52   225.27 0.6000 0.6000   115.48 0.2500
  68.84   224.31 0.6000 0.6000   113.55 0.2500
  72.76   223.29 0.6000 0.6000   111.51 0.2500
  77.83   222.14 0.6000 0.6000   109.22 0.2500
  90.00   220.41 0.6000 0.6000   105.76 0.2500
