# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 81
# Branch: warming
# Instellation (S_earth): 1.0
# XCO2 (ppm): 1456.3484775012444
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   225.44 0.6000 0.6000   105.76 0.2500
 -77.83   227.17 0.6000 0.6000   109.22 0.2500
 -72.76   228.32 0.6000 0.6000   111.51 0.2500
 -68.84   229.34 0.6000 0.6000   113.55 0.2500
 -65.52   230.30 0.6000 0.6000   115.48 0.2500
 -62.58   231.22 0.6000 0.6000   117.31 0.2500
 -59.90   232.10 0.6000 0.6000   119.08 0.2500
 -57.43   232.94 0.6000 0.6000   120.77 0.2500
 -55.11   233.76 0.6000 0.6000   122.39 0.2500
 -52.92   234.53 0.6000 0.6000   123.95 0.2500
 -50.83   235.28 0.6000 0.6000   125.44 0.2500
 -48.83   236.00 0.6000 0.6000   126.88 0.2500
 -46.91   236.69 0.6000 0.6000   128.25 0.2500
 -45.06   237.35 0.6000 0.6000   129.57 0.2500
 -43.27   237.98 0.6000 0.6000   130.84 0.2500
 -41.52   238.59 0.6000 0.6000   132.05 0.2500
 -39.83   239.17 0.6000 0.6000   133.21 0.2500
 -38.17   239.72 0.6000 0.6000   134.32 0.2500
 -36.55   240.25 0.6000 0.6000   135.39 0.2500
 -34.96   240.76 0.6000 0.6000   136.40 0.2500
 -33.41   241.25 0.6000 0.6000   137.37 0.2500
 -31.88   241.71 0.6000 0.6000   138.30 0.2500
 -30.37   242.15 0.6000 0.6000   139.17 0.2500
 -28.89   242.57 0.6000 0.6000   140.01 0.2500
 -27.43   242.96 0.6000 0.6000   140.80 0.2500
 -25.99   243.34 0.6000 0.6000   141.56 0.2500
 -24.57   243.69 0.6000 0.6000   142.27 0.2500
 -23.16   244.03 0.6000 0.6000   142.93 0.2500
 -21.76   244.34 0.6000 0.6000   143.56 0.2500
 -20.38   244.64 0.6000 0.6000   144.15 0.2500
 -19.02   244.91 0.6000 0.6000   144.70 0.2500
 -17.66   245.17 0.6000 0.6000   145.22 0.2500
 -16.31   245.41 0.6000 0.6000   145.69 0.2500
 -14.98   245.62 0.6000 0.6000   146.13 0.2500
 -13.65   245.82 0.6000 0.6000   146.53 0.2500
 -12.33   246.00 0.6000 0.6000   146.89 0.2500
 -11.01   246.17 0.6000 0.6000   147.21 0.2500
  -9.70   246.31 0.6000 0.6000   147.50 0.2500
  -8.40   246.44 0.6000 0.6000   147.75 0.2500
  -7.10   246.54 0.6000 0.6000   147.97 0.2500
  -5.80   246.63 0.6000 0.6000   148.14 0.2500
  -4.51   246.70 0.6000 0.6000   148.29 0.2500
  -3.22   246.76 0.6000 0.6000   148.39 0.2500
  -1.93   246.79 0.6000 0.6000   148.47 0.2500
  -0.64   246.81 0.6000 0.6000   148.50 0.2500
   0.64   246.81 0.6000 0.6000   148.50 0.2500
   1.93   246.79 0.6000 0.6000   148.47 0.2500
   3.22   246.76 0.6000 0.6000   148.39 0.2500
   4.51   246.70 0.6000 0.6000   148.29 0.2500
   5.80   246.63 0.6000 0.6000   148.14 0.2500
   7.10   246.54 0.6000 0.6000   147.97 0.2500
   8.40   246.44 0.6000 0.6000   147.75 0.2500
   9.70   246.31 0.6000 0.6000   147.50 0.2500
  11.01   246.17 0.6000 0.6000   147.21 0.2500
  12.33   246.00 0.6000 0.6000   146.89 0.2500
  13.65   245.82 0.6000 0.6000   146.53 0.2500
  14.98   245.62 0.6000 0.6000   146.13 0.2500
  16.31   245.41 0.6000 0.6000   145.69 0.2500
  17.66   245.17 0.6000 0.6000   145.22 0.2500
  19.02   244.91 0.6000 0.6000   144.70 0.2500
  20.38   244.64 0.6000 0.6000   144.15 0.2500
  21.76   244.34 0.6000 0.6000   143.56 0.2500
  23.16   244.03 0.6000 0.6000   142.94 0.2500
  24.57   243.69 0.6000 0.6000   142.27 0.2500
  25.99   243.34 0.6000 0.6000   141.56 0.2500
  27.43   242.96 0.6000 0.6000   140.80 0.2500
  28.89   242.57 0.6000 0.6000   140.01 0.2500
  30.37   242.15 0.6000 0.6000   139.17 0.2500
  31.88   241.71 0.6000 0.6000   138.30 0.2500
  33.41   241.25 0.6000 0.6000   137.37 0.2500
  34.96   240.76 0.6000 0.6000   136.40 0.2500
  36.55   240.25 0.6000 0.6000   135.39 0.2500
  38.17   239.72 0.6000 0.6000   134.32 0.2500
  39.83   239.17 0.6000 0.6000   133.21 0.2500
  41.52   238.59 0.6000 0.6000   132.05 0.2500
  43.27   237.98 0.6000 0.6000   130.84 0.2500
  45.06   237.35 0.6000 0.6000   129.57 0.2500
  46.91   236.69 0.6000 0.6000   128.25 0.2500
  48.83   236.00 0.6000 0.6000   126.88 0.2500
  50.83   235.28 0.6000 0.6000   125.44 0.2500
  52.92   234.53 0.6000 0.6000   123.95 0.2500
  55.11   233.76 0.6000 0.6000   122.39 0.2500
  57.43   232.94 0.6000 0.6000   120.77 0.2500
  59.90   232.10 0.6000 0.6000   119.08 0.2500
  62.58   231.22 0.6000 0.6000   117.32 0.2500
  65.52   230.30 0.6000 0.6000   115.48 0.2500
  68.84   229.34 0.6000 0.6000   113.55 0.2500
  72.76   228.32 0.6000 0.6000   111.51 0.2500
  77.83   227.17 0.6000 0.6000   109.22 0.2500
  90.00   225.44 0.6000 0.6000   105.76 0.2500
