# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 88
# Branch: warming
# Instellation (S_earth): 1.0
# XCO2 (ppm): 7543.120063354615
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   229.84 0.6000 0.6000   105.76 0.2500
 -77.83   231.57 0.6000 0.6000   109.22 0.2500
 -72.76   232.72 0.6000 0.6000   111.51 0.2500
 -68.84   233.74 0.6000 0.6000   113.55 0.2500
 -65.52   234.70 0.6000 0.6000   115.48 0.2500
 -62.58   235.62 0.6000 0.6000   117.31 0.2500
 -59.90   236.50 0.6000 0.6000   119.08 0.2500
 -57.43   237.34 0.6000 0.6000   120.77 0.2500
 -55.11   238.16 0.6000 0.6000   122.39 0.2500
 -52.92   238.93 0.6000 0.6000   123.95 0.2500
 -50.83   239.68 0.6000 0.6000   125.44 0.2500
 -48.83   240.40 0.6000 0.6000   126.88 0.2500
 -46.91   241.09 0.6000 0.6000   128.25 0.2500
 -45.06   241.75 0.6000 0.6000   129.57 0.2500
 -43.27   242.38 0.6000 0.6000   130.84 0.2500
 -41.52   242.99 0.6000 0.6000   132.05 0.2500
 -39.83   243.57 0.6000 0.6000   133.21 0.2500
 -38.17   244.12 0.6000 0.6000   134.32 0.2500
 -36.55   244.65 0.6000 0.6000   135.39 0.2500
 -34.96   245.16 0.6000 0.6000   136.40 0.2500
 -33.41   245.65 0.6000 0.6000   137.37 0.2500
 -31.88   246.11 0.6000 0.6000   138.30 0.2500
 -30.37   246.55 0.6000 0.6000   139.17 0.2500
 -28.89   246.97 0.6000 0.6000   140.01 0.2500
 -27.43   247.36 0.6000 0.6000   140.80 0.2500
 -25.99   247.74 0.6000 0.6000   141.56 0.2500
 -24.57   248.09 0.6000 0.6000   142.27 0.2500
 -23.16   248.43 0.6000 0.6000   142.93 0.2500
 -21.76   248.74 0.6000 0.6000   143.56 0.2500
 -20.38   249.04 0.6000 0.6000   144.15 0.2500
 -19.02   249.31 0.6000 0.6000   144.70 0.2500
 -17.66   249.57 0.6000 0.6000   145.22 0.2500
 -16.31   249.81 0.6000 0.6000   145.69 0.2500
 -14.98   250.02 0.6000 0.6000   146.13 0.2500
 -13.65   250.22 0.6000 0.6000   146.53 0.2500
 -12.33   250.40 0.6000 0.6000   146.89 0.2500
 -11.01   250.57 0.6000 0.6000   147.21 0.2500
  -9.70   250.71 0.6000 0.6000   147.50 0.2500
  -8.40   250.84 0.6000 0.6000   147.75 0.2500
  -7.10   250.94 0.6000 0.6000   147.97 0.2500
  -5.80   251.03 0.6000 0.6000   148.14 0.2500
  -4.51   251.10 0.6000 0.6000   148.29 0.2500
  -3.22   251.16 0.6000 0.6000   148.39 0.2500
  -1.93   251.19 0.6000 0.6000   148.47 0.2500
  -0.64   251.21 0.6000 0.6000   148.50 0.2500
   0.64   251.21 0.6000 0.6000   148.50 0.2500
   1.93   251.19 0.6000 0.6000   148.47 0.2500
   3.22   251.16 0.6000 0.6000   148.39 0.2500
   4.51   251.10 0.6000 0.6000   148.29 0.2500
   5.80   251.03 0.6000 0.6000   148.14 0.2500
   7.10   250.94 0.6000 0.6000   147.97 0.2500
   8.40   250.84 0.6000 0.6000   147.75 0.2500
   9.70   250.71 0.6000 0.6000   147.50 0.2500
  11.01   250.57 0.6000 0.6000   147.21 0.2500
  12.33   250.40 0.6000 0.6000   146.89 0.2500
  13.65   250.22 0.6000 0.6000   146.53 0.2500
  14.98   250.02 0.6000 0.6000   146.13 0.2500
  16.31   249.81 0.6000 0.6000   145.69 0.2500
  17.66   249.57 0.6000 0.6000   145.22 0.2500
  19.02   249.31 0.6000 0.6000   144.70 0.2500
  20.38   249.04 0.6000 0.6000   144.15 0.2500
  21.76   248.74 0.6000 0.6000   143.56 0.2500
  23.16   248.43 0.6000 0.6000   142.94 0.2500
  24.57   248.09 0.6000 0.6000   142.27 0.2500
  25.99   247.74 0.6000 0.6000   141.56 0.2500
  27.43   247.36 0.6000 0.6000   140.80 0.2500
  28.89   246.97 0.6000 0.6000   140.01 0.2500
  30.37   246.55 0.6000 0.6000   139.17 0.2500
  31.88   246.11 0.6000 0.6000   138.30 0.2500
  33.41   245.65 0.6000 0.6000   137.37 0.2500
  34.96   245.16 0.6000 0.6000   136.40 0.2500
  36.55   244.65 0.6000 0.6000   135.39 0.2500
  38.17   244.12 0.6000 0.6000   134.32 0.2500
  39.83   243.57 0.6000 0.6000   133.21 0.2500
  41.52   242.99 0.6000 0.6000   132.05 0.2500
  43.27   242.38 0.6000 0.6000   130.84 0.2500
  45.06   241.75 0.6000 0.6000   129.57 0.2500
  46.91   241.09 0.6000 0.6000   128.25 0.2500
  48.83   240.40 0.6000 0.6000   126.88 0.2500
  50.83   239.68 0.6000 0.6000   125.44 0.2500
  52.92   238.93 0.6000 0.6000   123.95 0.2500
  55.11   238.16 0.6000 0.6000   122.39 0.2500
  57.43   237.34 0.6000 0.6000   120.77 0.2500
  59.90   236.50 0.6000 0.6000   119.08 0.2500
  62.58   235.62 0.6000 0.6000   117.32 0.2500
  65.52   234.70 0.6000 0.6000   115.48 0.2500
  68.84   233.74 0.6000 0.6000   113.55 0.2500
  72.76   232.72 0.6000 0.6000   111.51 0.2500
  77.83   231.57 0.6000 0.6000   109.22 0.2500
  90.00   229.84 0.6000 0.6000   105.76 0.2500
