# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 37
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 16.768329368110084
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   249.22 0.6000 0.6000   177.21 0.2500
 -77.83   254.18 0.6000 0.6000   187.13 0.2500
 -72.76   257.61 0.6000 0.6000   193.97 0.2500
 -68.84   260.77 0.6000 0.6000   200.30 0.2500
 -65.52   263.86 0.3812 0.3812   206.49 0.2500
 -62.58   266.76 0.2250 0.2250   212.29 0.2500
 -59.90   269.34 0.2250 0.2250   217.43 0.2500
 -57.43   271.66 0.2250 0.2250   222.09 0.2500
 -55.11   273.80 0.2250 0.2250   226.37 0.2500
 -52.92   275.78 0.2250 0.2250   230.33 0.2500
 -50.83   277.64 0.2250 0.2250   234.04 0.2500
 -48.83   279.37 0.2250 0.2250   237.51 0.2500
 -46.91   281.01 0.2250 0.2250   240.78 0.2500
 -45.06   282.56 0.2250 0.2250   243.88 0.2500
 -43.27   284.02 0.2250 0.2250   246.80 0.2500
 -41.52   285.40 0.2250 0.2250   249.57 0.2500
 -39.83   286.72 0.2250 0.2250   252.20 0.2500
 -38.17   287.96 0.2250 0.2250   254.69 0.2500
 -36.55   289.15 0.2250 0.2250   257.06 0.2500
 -34.96   290.27 0.2250 0.2250   259.30 0.2500
 -33.41   291.34 0.2250 0.2250   261.43 0.2500
 -31.88   292.35 0.2250 0.2250   263.45 0.2500
 -30.37   293.30 0.2250 0.2250   265.37 0.2500
 -28.89   294.21 0.2250 0.2250   267.18 0.2500
 -27.43   295.07 0.2250 0.2250   268.90 0.2500
 -25.99   295.88 0.2250 0.2250   270.51 0.2500
 -24.57   296.64 0.2250 0.2250   272.04 0.2500
 -23.16   297.36 0.2250 0.2250   273.47 0.2500
 -21.76   298.03 0.2250 0.2250   274.82 0.2500
 -20.38   298.66 0.2250 0.2250   276.08 0.2500
 -19.02   299.24 0.2250 0.2250   277.25 0.2500
 -17.66   299.79 0.2250 0.2250   278.34 0.2500
 -16.31   300.29 0.2250 0.2250   279.35 0.2500
 -14.98   300.76 0.2250 0.2250   280.28 0.2500
 -13.65   301.18 0.2250 0.2250   281.12 0.2500
 -12.33   301.56 0.2250 0.2250   281.89 0.2500
 -11.01   301.91 0.2250 0.2250   282.58 0.2500
  -9.70   302.22 0.2250 0.2250   283.20 0.2500
  -8.40   302.49 0.2250 0.2250   283.73 0.2500
  -7.10   302.72 0.2250 0.2250   284.19 0.2500
  -5.80   302.91 0.2250 0.2250   284.58 0.2500
  -4.51   303.06 0.2250 0.2250   284.89 0.2500
  -3.22   303.18 0.2250 0.2250   285.13 0.2500
  -1.93   303.26 0.2250 0.2250   285.29 0.2500
  -0.64   303.31 0.2250 0.2250   285.38 0.2500
   0.64   303.32 0.2250 0.2250   285.39 0.2500
   1.93   303.29 0.2250 0.2250   285.33 0.2500
   3.22   303.22 0.2250 0.2250   285.20 0.2500
   4.51   303.12 0.2250 0.2250   284.99 0.2500
   5.80   302.98 0.2250 0.2250   284.71 0.2500
   7.10   302.80 0.2250 0.2250   284.36 0.2500
   8.40   302.58 0.2250 0.2250   283.93 0.2500
   9.70   302.33 0.2250 0.2250   283.42 0.2500
  11.01   302.04 0.2250 0.2250   282.84 0.2500
  12.33   301.71 0.2250 0.2250   282.18 0.2500
  13.65   301.34 0.2250 0.2250   281.45 0.2500
  14.98   300.94 0.2250 0.2250   280.63 0.2500
  16.31   300.49 0.2250 0.2250   279.74 0.2500
  17.66   300.00 0.2250 0.2250   278.77 0.2500
  19.02   299.48 0.2250 0.2250   277.72 0.2500
  20.38   298.91 0.2250 0.2250   276.59 0.2500
  21.76   298.30 0.2250 0.2250   275.37 0.2500
  23.16   297.65 0.2250 0.2250   274.07 0.2500
  24.57   296.96 0.2250 0.2250   272.68 0.2500
  25.99   296.22 0.2250 0.2250   271.21 0.2500
  27.43   295.44 0.2250 0.2250   269.64 0.2500
  28.89   294.61 0.2250 0.2250   267.98 0.2500
  30.37   293.73 0.2250 0.2250   266.23 0.2500
  31.88   292.81 0.2250 0.2250   264.38 0.2500
  33.41   291.83 0.2250 0.2250   262.43 0.2500
  34.96   290.81 0.2250 0.2250   260.37 0.2500
  36.55   289.72 0.2250 0.2250   258.21 0.2500
  38.17   288.58 0.2250 0.2250   255.93 0.2500
  39.83   287.38 0.2250 0.2250   253.53 0.2500
  41.52   286.12 0.2250 0.2250   251.01 0.2500
  43.27   284.80 0.2250 0.2250   248.35 0.2500
  45.06   283.40 0.2250 0.2250   245.56 0.2500
  46.91   281.93 0.2250 0.2250   242.61 0.2500
  48.83   280.37 0.2250 0.2250   239.50 0.2500
  50.83   278.73 0.2250 0.2250   236.21 0.2500
  52.92   276.98 0.2250 0.2250   232.73 0.2500
  55.11   275.12 0.2250 0.2250   229.01 0.2500
  57.43   273.14 0.2250 0.2250   225.03 0.2500
  59.90   270.99 0.2250 0.2250   220.74 0.2500
  62.58   268.64 0.2250 0.2250   216.05 0.2500
  65.52   266.03 0.2250 0.2250   210.83 0.2500
  68.84   263.03 0.4125 0.4125   204.82 0.2500
  72.76   259.75 0.6000 0.6000   198.27 0.2500
  77.83   256.21 0.6000 0.6000   191.19 0.2500
  90.00   251.09 0.6000 0.6000   180.93 0.2500
