# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 41
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 6.551285568595509
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   241.75 0.6000 0.6000   167.28 0.2500
 -77.83   246.26 0.6000 0.6000   176.30 0.2500
 -72.76   249.36 0.6000 0.6000   182.51 0.2500
 -68.84   252.23 0.6000 0.6000   188.25 0.2500
 -65.52   255.03 0.6000 0.6000   193.84 0.2500
 -62.58   257.80 0.6000 0.6000   199.39 0.2500
 -59.90   260.57 0.6000 0.6000   204.94 0.2500
 -57.43   263.36 0.4125 0.4125   210.51 0.2500
 -55.11   266.04 0.2250 0.2250   215.87 0.2500
 -52.92   268.48 0.2250 0.2250   220.74 0.2500
 -50.83   270.71 0.2250 0.2250   225.21 0.2500
 -48.83   272.78 0.2250 0.2250   229.35 0.2500
 -46.91   274.70 0.2250 0.2250   233.20 0.2500
 -45.06   276.50 0.2250 0.2250   236.80 0.2500
 -43.27   278.19 0.2250 0.2250   240.17 0.2500
 -41.52   279.77 0.2250 0.2250   243.33 0.2500
 -39.83   281.26 0.2250 0.2250   246.31 0.2500
 -38.17   282.67 0.2250 0.2250   249.12 0.2500
 -36.55   283.99 0.2250 0.2250   251.77 0.2500
 -34.96   285.24 0.2250 0.2250   254.28 0.2500
 -33.41   286.43 0.2250 0.2250   256.64 0.2500
 -31.88   287.54 0.2250 0.2250   258.87 0.2500
 -30.37   288.59 0.2250 0.2250   260.98 0.2500
 -28.89   289.59 0.2250 0.2250   262.97 0.2500
 -27.43   290.52 0.2250 0.2250   264.84 0.2500
 -25.99   291.41 0.2250 0.2250   266.60 0.2500
 -24.57   292.23 0.2250 0.2250   268.26 0.2500
 -23.16   293.01 0.2250 0.2250   269.81 0.2500
 -21.76   293.74 0.2250 0.2250   271.26 0.2500
 -20.38   294.41 0.2250 0.2250   272.62 0.2500
 -19.02   295.04 0.2250 0.2250   273.88 0.2500
 -17.66   295.63 0.2250 0.2250   275.05 0.2500
 -16.31   296.17 0.2250 0.2250   276.13 0.2500
 -14.98   296.66 0.2250 0.2250   277.12 0.2500
 -13.65   297.11 0.2250 0.2250   278.02 0.2500
 -12.33   297.52 0.2250 0.2250   278.83 0.2500
 -11.01   297.89 0.2250 0.2250   279.56 0.2500
  -9.70   298.21 0.2250 0.2250   280.21 0.2500
  -8.40   298.49 0.2250 0.2250   280.78 0.2500
  -7.10   298.73 0.2250 0.2250   281.26 0.2500
  -5.80   298.94 0.2250 0.2250   281.66 0.2500
  -4.51   299.10 0.2250 0.2250   281.98 0.2500
  -3.22   299.22 0.2250 0.2250   282.22 0.2500
  -1.93   299.30 0.2250 0.2250   282.38 0.2500
  -0.64   299.34 0.2250 0.2250   282.46 0.2500
   0.64   299.34 0.2250 0.2250   282.46 0.2500
   1.93   299.30 0.2250 0.2250   282.38 0.2500
   3.22   299.22 0.2250 0.2250   282.22 0.2500
   4.51   299.10 0.2250 0.2250   281.98 0.2500
   5.80   298.94 0.2250 0.2250   281.66 0.2500
   7.10   298.73 0.2250 0.2250   281.26 0.2500
   8.40   298.49 0.2250 0.2250   280.78 0.2500
   9.70   298.21 0.2250 0.2250   280.21 0.2500
  11.01   297.89 0.2250 0.2250   279.56 0.2500
  12.33   297.52 0.2250 0.2250   278.83 0.2500
  13.65   297.11 0.2250 0.2250   278.02 0.2500
  14.98   296.66 0.2250 0.2250   277.12 0.2500
  16.31   296.17 0.2250 0.2250   276.13 0.2500
  17.66   295.63 0.2250 0.2250   275.05 0.2500
  19.02   295.04 0.2250 0.2250   273.88 0.2500
  20.38   294.41 0.2250 0.2250   272.62 0.2500
  21.76   293.74 0.2250 0.2250   271.26 0.2500
  23.16   293.01 0.2250 0.2250   269.81 0.2500
  24.57   292.23 0.2250 0.2250   268.26 0.2500
  25.99   291.41 0.2250 0.2250   266.60 0.2500
  27.43   290.52 0.2250 0.2250   264.84 0.2500
  28.89   289.59 0.2250 0.2250   262.97 0.2500
  30.37   288.59 0.2250 0.2250   260.98 0.2500
  31.88   287.54 0.2250 0.2250   258.87 0.2500
  33.41   286.43 0.2250 0.2250   256.64 0.2500
  34.96   285.24 0.2250 0.2250   254.28 0.2500
  36.55   283.99 0.2250 0.2250   251.77 0.2500
  38.17   282.67 0.2250 0.2250   249.12 0.2500
  39.83   281.26 0.2250 0.2250   246.31 0.2500
  41.52   279.77 0.2250 0.2250   243.33 0.2500
  43.27   278.19 0.2250 0.2250   240.17 0.2500
  45.06   276.50 0.2250 0.2250   236.80 0.2500
  46.91   274.71 0.2250 0.2250   233.20 0.2500
  48.83   272.78 0.2250 0.2250   229.35 0.2500
  50.83   270.71 0.2250 0.2250   225.21 0.2500
  52.92   268.48 0.2250 0.2250   220.74 0.2500
  55.11   266.04 0.2250 0.2250   215.87 0.2500
  57.43   263.36 0.4125 0.4125   210.51 0.2500
  59.90   260.57 0.6000 0.6000   204.94 0.2500
  62.58   257.80 0.6000 0.6000   199.39 0.2500
  65.52   255.03 0.6000 0.6000   193.84 0.2500
  68.84   252.23 0.6000 0.6000   188.25 0.2500
  72.76   249.36 0.6000 0.6000   182.52 0.2500
  77.83   246.26 0.6000 0.6000   176.30 0.2500
  90.00   241.75 0.6000 0.6000   167.28 0.2500
