# Name of benchmark/experiment: FILLET Experiment 4 (CO₂ bifurcation)
# Case number: 46
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 2.023589647725157
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   230.87 0.6000 0.6000   151.81 0.2500
 -77.83   234.68 0.6000 0.6000   159.43 0.2500
 -72.76   237.29 0.6000 0.6000   164.65 0.2500
 -68.84   239.69 0.6000 0.6000   169.46 0.2500
 -65.52   242.03 0.6000 0.6000   174.13 0.2500
 -62.58   244.33 0.6000 0.6000   178.74 0.2500
 -59.90   246.63 0.6000 0.6000   183.34 0.2500
 -57.43   248.93 0.6000 0.6000   187.94 0.2500
 -55.11   251.24 0.6000 0.6000   192.55 0.2500
 -52.92   253.56 0.6000 0.6000   197.19 0.2500
 -50.83   255.89 0.6000 0.6000   201.86 0.2500
 -48.83   258.25 0.6000 0.6000   206.58 0.2500
 -46.91   260.64 0.6000 0.6000   211.35 0.2500
 -45.06   263.05 0.4125 0.4125   216.18 0.2500
 -43.27   265.40 0.2250 0.2250   220.88 0.2500
 -41.52   267.58 0.2250 0.2250   225.23 0.2500
 -39.83   269.59 0.2250 0.2250   229.26 0.2500
 -38.17   271.47 0.2250 0.2250   233.02 0.2500
 -36.55   273.23 0.2250 0.2250   236.53 0.2500
 -34.96   274.87 0.2250 0.2250   239.81 0.2500
 -33.41   276.40 0.2250 0.2250   242.87 0.2500
 -31.88   277.83 0.2250 0.2250   245.74 0.2500
 -30.37   279.18 0.2250 0.2250   248.43 0.2500
 -28.89   280.44 0.2250 0.2250   250.95 0.2500
 -27.43   281.62 0.2250 0.2250   253.31 0.2500
 -25.99   282.72 0.2250 0.2250   255.51 0.2500
 -24.57   283.75 0.2250 0.2250   257.57 0.2500
 -23.16   284.71 0.2250 0.2250   259.50 0.2500
 -21.76   285.61 0.2250 0.2250   261.29 0.2500
 -20.38   286.44 0.2250 0.2250   262.95 0.2500
 -19.02   287.21 0.2250 0.2250   264.50 0.2500
 -17.66   287.92 0.2250 0.2250   265.92 0.2500
 -16.31   288.58 0.2250 0.2250   267.23 0.2500
 -14.98   289.18 0.2250 0.2250   268.43 0.2500
 -13.65   289.72 0.2250 0.2250   269.52 0.2500
 -12.33   290.21 0.2250 0.2250   270.50 0.2500
 -11.01   290.65 0.2250 0.2250   271.38 0.2500
  -9.70   291.04 0.2250 0.2250   272.16 0.2500
  -8.40   291.38 0.2250 0.2250   272.83 0.2500
  -7.10   291.67 0.2250 0.2250   273.41 0.2500
  -5.80   291.91 0.2250 0.2250   273.89 0.2500
  -4.51   292.10 0.2250 0.2250   274.27 0.2500
  -3.22   292.24 0.2250 0.2250   274.56 0.2500
  -1.93   292.34 0.2250 0.2250   274.75 0.2500
  -0.64   292.39 0.2250 0.2250   274.85 0.2500
   0.64   292.39 0.2250 0.2250   274.85 0.2500
   1.93   292.34 0.2250 0.2250   274.75 0.2500
   3.22   292.24 0.2250 0.2250   274.56 0.2500
   4.51   292.10 0.2250 0.2250   274.27 0.2500
   5.80   291.91 0.2250 0.2250   273.89 0.2500
   7.10   291.67 0.2250 0.2250   273.41 0.2500
   8.40   291.38 0.2250 0.2250   272.83 0.2500
   9.70   291.04 0.2250 0.2250   272.16 0.2500
  11.01   290.65 0.2250 0.2250   271.38 0.2500
  12.33   290.21 0.2250 0.2250   270.50 0.2500
  13.65   289.72 0.2250 0.2250   269.52 0.2500
  14.98   289.18 0.2250 0.2250   268.43 0.2500
  16.31   288.58 0.2250 0.2250   267.23 0.2500
  17.66   287.92 0.2250 0.2250   265.92 0.2500
  19.02   287.21 0.2250 0.2250   264.50 0.2500
  20.38   286.44 0.2250 0.2250   262.95 0.2500
  21.76   285.61 0.2250 0.2250   261.29 0.2500
  23.16   284.71 0.2250 0.2250   259.50 0.2500
  24.57   283.75 0.2250 0.2250   257.57 0.2500
  25.99   282.72 0.2250 0.2250   255.51 0.2500
  27.43   281.62 0.2250 0.2250   253.31 0.2500
  28.89   280.44 0.2250 0.2250   250.95 0.2500
  30.37   279.18 0.2250 0.2250   248.43 0.2500
  31.88   277.83 0.2250 0.2250   245.74 0.2500
  33.41   276.40 0.2250 0.2250   242.87 0.2500
  34.96   274.87 0.2250 0.2250   239.81 0.2500
  36.55   273.23 0.2250 0.2250   236.53 0.2500
  38.17   271.47 0.2250 0.2250   233.02 0.2500
  39.83   269.59 0.2250 0.2250   229.26 0.2500
  41.52   267.58 0.2250 0.2250   225.23 0.2500
  43.27   265.40 0.2250 0.2250   220.88 0.2500
  45.06   263.05 0.4125 0.4125   216.18 0.2500
  46.91   260.64 0.6000 0.6000   211.35 0.2500
  48.83   258.25 0.6000 0.6000   206.58 0.2500
  50.83   255.89 0.6000 0.6000   201.86 0.2500
  52.92   253.56 0.6000 0.6000   197.19 0.2500
  55.11   251.24 0.6000 0.6000   192.55 0.2500
  57.43   248.93 0.6000 0.6000   187.94 0.2500
  59.90   246.63 0.6000 0.6000   183.34 0.2500
  62.58   244.33 0.6000 0.6000   178.74 0.2500
  65.52   242.03 0.6000 0.6000   174.13 0.2500
  68.84   239.69 0.6000 0.6000   169.46 0.2500
  72.76   237.29 0.6000 0.6000   164.65 0.2500
  77.83   234.68 0.6000 0.6000   159.43 0.2500
  90.00   230.87 0.6000 0.6000   151.81 0.2500
