# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 39
# Branch: cooling
# Instellation (S_earth): 1.0125
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   271.89 0.2250 0.2250   207.47 0.2500
 -77.83   275.28 0.2250 0.2250   214.26 0.2500
 -72.76   277.53 0.2250 0.2250   218.75 0.2500
 -68.84   279.53 0.2250 0.2250   222.76 0.2500
 -65.52   281.42 0.2250 0.2250   226.54 0.2500
 -62.58   283.22 0.2250 0.2250   230.14 0.2500
 -59.90   284.95 0.2250 0.2250   233.60 0.2500
 -57.43   286.61 0.2250 0.2250   236.91 0.2500
 -55.11   288.20 0.2250 0.2250   240.10 0.2500
 -52.92   289.73 0.2250 0.2250   243.15 0.2500
 -50.83   291.19 0.2250 0.2250   246.08 0.2500
 -48.83   292.60 0.2250 0.2250   248.90 0.2500
 -46.91   293.95 0.2250 0.2250   251.60 0.2500
 -45.06   295.24 0.2250 0.2250   254.19 0.2500
 -43.27   296.48 0.2250 0.2250   256.67 0.2500
 -41.52   297.67 0.2250 0.2250   259.05 0.2500
 -39.83   298.81 0.2250 0.2250   261.33 0.2500
 -38.17   299.90 0.2250 0.2250   263.51 0.2500
 -36.55   300.95 0.2250 0.2250   265.59 0.2500
 -34.96   301.94 0.2250 0.2250   267.59 0.2500
 -33.41   302.89 0.2250 0.2250   269.49 0.2500
 -31.88   303.80 0.2250 0.2250   271.30 0.2500
 -30.37   304.66 0.2250 0.2250   273.02 0.2500
 -28.89   305.48 0.2250 0.2250   274.66 0.2500
 -27.43   306.26 0.2250 0.2250   276.22 0.2500
 -25.99   307.00 0.2250 0.2250   277.69 0.2500
 -24.57   307.69 0.2250 0.2250   279.09 0.2500
 -23.16   308.35 0.2250 0.2250   280.40 0.2500
 -21.76   308.97 0.2250 0.2250   281.64 0.2500
 -20.38   309.55 0.2250 0.2250   282.79 0.2500
 -19.02   310.09 0.2250 0.2250   283.87 0.2500
 -17.66   310.59 0.2250 0.2250   284.88 0.2500
 -16.31   311.05 0.2250 0.2250   285.81 0.2500
 -14.98   311.48 0.2250 0.2250   286.66 0.2500
 -13.65   311.87 0.2250 0.2250   287.44 0.2500
 -12.33   312.23 0.2250 0.2250   288.15 0.2500
 -11.01   312.54 0.2250 0.2250   288.79 0.2500
  -9.70   312.83 0.2250 0.2250   289.35 0.2500
  -8.40   313.07 0.2250 0.2250   289.85 0.2500
  -7.10   313.28 0.2250 0.2250   290.27 0.2500
  -5.80   313.46 0.2250 0.2250   290.62 0.2500
  -4.51   313.60 0.2250 0.2250   290.90 0.2500
  -3.22   313.71 0.2250 0.2250   291.11 0.2500
  -1.93   313.78 0.2250 0.2250   291.25 0.2500
  -0.64   313.81 0.2250 0.2250   291.32 0.2500
   0.64   313.81 0.2250 0.2250   291.32 0.2500
   1.93   313.78 0.2250 0.2250   291.25 0.2500
   3.22   313.71 0.2250 0.2250   291.11 0.2500
   4.51   313.60 0.2250 0.2250   290.90 0.2500
   5.80   313.46 0.2250 0.2250   290.62 0.2500
   7.10   313.28 0.2250 0.2250   290.27 0.2500
   8.40   313.07 0.2250 0.2250   289.85 0.2500
   9.70   312.83 0.2250 0.2250   289.35 0.2500
  11.01   312.54 0.2250 0.2250   288.79 0.2500
  12.33   312.23 0.2250 0.2250   288.15 0.2500
  13.65   311.87 0.2250 0.2250   287.44 0.2500
  14.98   311.48 0.2250 0.2250   286.66 0.2500
  16.31   311.05 0.2250 0.2250   285.81 0.2500
  17.66   310.59 0.2250 0.2250   284.88 0.2500
  19.02   310.09 0.2250 0.2250   283.87 0.2500
  20.38   309.55 0.2250 0.2250   282.79 0.2500
  21.76   308.97 0.2250 0.2250   281.64 0.2500
  23.16   308.35 0.2250 0.2250   280.40 0.2500
  24.57   307.69 0.2250 0.2250   279.09 0.2500
  25.99   307.00 0.2250 0.2250   277.69 0.2500
  27.43   306.26 0.2250 0.2250   276.22 0.2500
  28.89   305.48 0.2250 0.2250   274.66 0.2500
  30.37   304.66 0.2250 0.2250   273.02 0.2500
  31.88   303.80 0.2250 0.2250   271.30 0.2500
  33.41   302.89 0.2250 0.2250   269.49 0.2500
  34.96   301.94 0.2250 0.2250   267.59 0.2500
  36.55   300.95 0.2250 0.2250   265.59 0.2500
  38.17   299.90 0.2250 0.2250   263.51 0.2500
  39.83   298.81 0.2250 0.2250   261.33 0.2500
  41.52   297.67 0.2250 0.2250   259.05 0.2500
  43.27   296.48 0.2250 0.2250   256.67 0.2500
  45.06   295.24 0.2250 0.2250   254.19 0.2500
  46.91   293.95 0.2250 0.2250   251.60 0.2500
  48.83   292.60 0.2250 0.2250   248.90 0.2500
  50.83   291.19 0.2250 0.2250   246.08 0.2500
  52.92   289.73 0.2250 0.2250   243.15 0.2500
  55.11   288.20 0.2250 0.2250   240.10 0.2500
  57.43   286.61 0.2250 0.2250   236.91 0.2500
  59.90   284.95 0.2250 0.2250   233.60 0.2500
  62.58   283.22 0.2250 0.2250   230.14 0.2500
  65.52   281.42 0.2250 0.2250   226.54 0.2500
  68.84   279.53 0.2250 0.2250   222.76 0.2500
  72.76   277.53 0.2250 0.2250   218.75 0.2500
  77.83   275.28 0.2250 0.2250   214.26 0.2500
  90.00   271.89 0.2250 0.2250   207.47 0.2500
