# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 20
# Branch: cooling
# Instellation (S_earth): 1.25
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   296.22 0.2250 0.2250   256.14 0.2500
 -77.83   300.41 0.2250 0.2250   264.51 0.2500
 -72.76   303.18 0.2250 0.2250   270.07 0.2500
 -68.84   305.66 0.2250 0.2250   275.01 0.2500
 -65.52   307.99 0.2250 0.2250   279.67 0.2500
 -62.58   310.21 0.2250 0.2250   284.13 0.2500
 -59.90   312.35 0.2250 0.2250   288.39 0.2500
 -57.43   314.39 0.2250 0.2250   292.49 0.2500
 -55.11   316.36 0.2250 0.2250   296.42 0.2500
 -52.92   318.24 0.2250 0.2250   300.19 0.2500
 -50.83   320.05 0.2250 0.2250   303.81 0.2500
 -48.83   321.79 0.2250 0.2250   307.28 0.2500
 -46.91   323.46 0.2250 0.2250   310.61 0.2500
 -45.06   325.06 0.2250 0.2250   313.81 0.2500
 -43.27   326.59 0.2250 0.2250   316.88 0.2500
 -41.52   328.06 0.2250 0.2250   319.81 0.2500
 -39.83   329.46 0.2250 0.2250   322.63 0.2500
 -38.17   330.81 0.2250 0.2250   325.32 0.2500
 -36.55   332.10 0.2250 0.2250   327.89 0.2500
 -34.96   333.33 0.2250 0.2250   330.35 0.2500
 -33.41   334.50 0.2250 0.2250   332.70 0.2500
 -31.88   335.62 0.2250 0.2250   334.94 0.2500
 -30.37   336.68 0.2250 0.2250   337.07 0.2500
 -28.89   337.70 0.2250 0.2250   339.09 0.2500
 -27.43   338.66 0.2250 0.2250   341.01 0.2500
 -25.99   339.57 0.2250 0.2250   342.83 0.2500
 -24.57   340.43 0.2250 0.2250   344.55 0.2500
 -23.16   341.24 0.2250 0.2250   346.17 0.2500
 -21.76   342.00 0.2250 0.2250   347.70 0.2500
 -20.38   342.71 0.2250 0.2250   349.13 0.2500
 -19.02   343.38 0.2250 0.2250   350.46 0.2500
 -17.66   344.00 0.2250 0.2250   351.70 0.2500
 -16.31   344.57 0.2250 0.2250   352.85 0.2500
 -14.98   345.10 0.2250 0.2250   353.90 0.2500
 -13.65   345.58 0.2250 0.2250   354.87 0.2500
 -12.33   346.02 0.2250 0.2250   355.74 0.2500
 -11.01   346.41 0.2250 0.2250   356.53 0.2500
  -9.70   346.76 0.2250 0.2250   357.23 0.2500
  -8.40   347.07 0.2250 0.2250   357.84 0.2500
  -7.10   347.33 0.2250 0.2250   358.36 0.2500
  -5.80   347.55 0.2250 0.2250   358.79 0.2500
  -4.51   347.72 0.2250 0.2250   359.14 0.2500
  -3.22   347.85 0.2250 0.2250   359.40 0.2500
  -1.93   347.93 0.2250 0.2250   359.57 0.2500
  -0.64   347.98 0.2250 0.2250   359.66 0.2500
   0.64   347.98 0.2250 0.2250   359.66 0.2500
   1.93   347.93 0.2250 0.2250   359.57 0.2500
   3.22   347.85 0.2250 0.2250   359.40 0.2500
   4.51   347.72 0.2250 0.2250   359.14 0.2500
   5.80   347.55 0.2250 0.2250   358.79 0.2500
   7.10   347.33 0.2250 0.2250   358.36 0.2500
   8.40   347.07 0.2250 0.2250   357.84 0.2500
   9.70   346.76 0.2250 0.2250   357.23 0.2500
  11.01   346.41 0.2250 0.2250   356.53 0.2500
  12.33   346.02 0.2250 0.2250   355.74 0.2500
  13.65   345.58 0.2250 0.2250   354.87 0.2500
  14.98   345.10 0.2250 0.2250   353.90 0.2500
  16.31   344.57 0.2250 0.2250   352.85 0.2500
  17.66   344.00 0.2250 0.2250   351.70 0.2500
  19.02   343.38 0.2250 0.2250   350.46 0.2500
  20.38   342.71 0.2250 0.2250   349.13 0.2500
  21.76   342.00 0.2250 0.2250   347.70 0.2500
  23.16   341.24 0.2250 0.2250   346.17 0.2500
  24.57   340.43 0.2250 0.2250   344.55 0.2500
  25.99   339.57 0.2250 0.2250   342.83 0.2500
  27.43   338.66 0.2250 0.2250   341.01 0.2500
  28.89   337.70 0.2250 0.2250   339.09 0.2500
  30.37   336.68 0.2250 0.2250   337.07 0.2500
  31.88   335.62 0.2250 0.2250   334.94 0.2500
  33.41   334.50 0.2250 0.2250   332.70 0.2500
  34.96   333.33 0.2250 0.2250   330.35 0.2500
  36.55   332.10 0.2250 0.2250   327.89 0.2500
  38.17   330.81 0.2250 0.2250   325.32 0.2500
  39.83   329.46 0.2250 0.2250   322.63 0.2500
  41.52   328.06 0.2250 0.2250   319.81 0.2500
  43.27   326.59 0.2250 0.2250   316.88 0.2500
  45.06   325.06 0.2250 0.2250   313.81 0.2500
  46.91   323.46 0.2250 0.2250   310.61 0.2500
  48.83   321.79 0.2250 0.2250   307.28 0.2500
  50.83   320.05 0.2250 0.2250   303.81 0.2500
  52.92   318.24 0.2250 0.2250   300.19 0.2500
  55.11   316.36 0.2250 0.2250   296.42 0.2500
  57.43   314.39 0.2250 0.2250   292.49 0.2500
  59.90   312.35 0.2250 0.2250   288.39 0.2500
  62.58   310.21 0.2250 0.2250   284.13 0.2500
  65.52   307.99 0.2250 0.2250   279.67 0.2500
  68.84   305.66 0.2250 0.2250   275.01 0.2500
  72.76   303.18 0.2250 0.2250   270.07 0.2500
  77.83   300.41 0.2250 0.2250   264.51 0.2500
  90.00   296.22 0.2250 0.2250   256.14 0.2500
