# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 30
# Branch: cooling
# Instellation (S_earth): 1.125
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   283.41 0.2250 0.2250   230.53 0.2500
 -77.83   287.18 0.2250 0.2250   238.06 0.2500
 -72.76   289.68 0.2250 0.2250   243.06 0.2500
 -68.84   291.91 0.2250 0.2250   247.51 0.2500
 -65.52   294.00 0.2250 0.2250   251.71 0.2500
 -62.58   296.01 0.2250 0.2250   255.71 0.2500
 -59.90   297.93 0.2250 0.2250   259.55 0.2500
 -57.43   299.77 0.2250 0.2250   263.24 0.2500
 -55.11   301.54 0.2250 0.2250   266.77 0.2500
 -52.92   303.23 0.2250 0.2250   270.17 0.2500
 -50.83   304.86 0.2250 0.2250   273.43 0.2500
 -48.83   306.43 0.2250 0.2250   276.55 0.2500
 -46.91   307.93 0.2250 0.2250   279.55 0.2500
 -45.06   309.36 0.2250 0.2250   282.43 0.2500
 -43.27   310.74 0.2250 0.2250   285.19 0.2500
 -41.52   312.07 0.2250 0.2250   287.83 0.2500
 -39.83   313.33 0.2250 0.2250   290.36 0.2500
 -38.17   314.54 0.2250 0.2250   292.79 0.2500
 -36.55   315.70 0.2250 0.2250   295.10 0.2500
 -34.96   316.81 0.2250 0.2250   297.32 0.2500
 -33.41   317.86 0.2250 0.2250   299.43 0.2500
 -31.88   318.87 0.2250 0.2250   301.44 0.2500
 -30.37   319.83 0.2250 0.2250   303.36 0.2500
 -28.89   320.74 0.2250 0.2250   305.18 0.2500
 -27.43   321.61 0.2250 0.2250   306.91 0.2500
 -25.99   322.42 0.2250 0.2250   308.55 0.2500
 -24.57   323.20 0.2250 0.2250   310.10 0.2500
 -23.16   323.93 0.2250 0.2250   311.56 0.2500
 -21.76   324.61 0.2250 0.2250   312.93 0.2500
 -20.38   325.26 0.2250 0.2250   314.21 0.2500
 -19.02   325.86 0.2250 0.2250   315.41 0.2500
 -17.66   326.41 0.2250 0.2250   316.53 0.2500
 -16.31   326.93 0.2250 0.2250   317.56 0.2500
 -14.98   327.41 0.2250 0.2250   318.51 0.2500
 -13.65   327.84 0.2250 0.2250   319.38 0.2500
 -12.33   328.23 0.2250 0.2250   320.17 0.2500
 -11.01   328.59 0.2250 0.2250   320.88 0.2500
  -9.70   328.90 0.2250 0.2250   321.50 0.2500
  -8.40   329.18 0.2250 0.2250   322.05 0.2500
  -7.10   329.41 0.2250 0.2250   322.52 0.2500
  -5.80   329.61 0.2250 0.2250   322.91 0.2500
  -4.51   329.76 0.2250 0.2250   323.22 0.2500
  -3.22   329.88 0.2250 0.2250   323.46 0.2500
  -1.93   329.96 0.2250 0.2250   323.61 0.2500
  -0.64   330.00 0.2250 0.2250   323.69 0.2500
   0.64   330.00 0.2250 0.2250   323.69 0.2500
   1.93   329.96 0.2250 0.2250   323.61 0.2500
   3.22   329.88 0.2250 0.2250   323.46 0.2500
   4.51   329.76 0.2250 0.2250   323.22 0.2500
   5.80   329.61 0.2250 0.2250   322.91 0.2500
   7.10   329.41 0.2250 0.2250   322.52 0.2500
   8.40   329.18 0.2250 0.2250   322.05 0.2500
   9.70   328.90 0.2250 0.2250   321.50 0.2500
  11.01   328.59 0.2250 0.2250   320.88 0.2500
  12.33   328.23 0.2250 0.2250   320.17 0.2500
  13.65   327.84 0.2250 0.2250   319.38 0.2500
  14.98   327.41 0.2250 0.2250   318.51 0.2500
  16.31   326.93 0.2250 0.2250   317.56 0.2500
  17.66   326.41 0.2250 0.2250   316.53 0.2500
  19.02   325.86 0.2250 0.2250   315.41 0.2500
  20.38   325.26 0.2250 0.2250   314.21 0.2500
  21.76   324.61 0.2250 0.2250   312.93 0.2500
  23.16   323.93 0.2250 0.2250   311.56 0.2500
  24.57   323.20 0.2250 0.2250   310.10 0.2500
  25.99   322.42 0.2250 0.2250   308.55 0.2500
  27.43   321.61 0.2250 0.2250   306.91 0.2500
  28.89   320.74 0.2250 0.2250   305.18 0.2500
  30.37   319.83 0.2250 0.2250   303.36 0.2500
  31.88   318.87 0.2250 0.2250   301.44 0.2500
  33.41   317.86 0.2250 0.2250   299.43 0.2500
  34.96   316.81 0.2250 0.2250   297.32 0.2500
  36.55   315.70 0.2250 0.2250   295.10 0.2500
  38.17   314.54 0.2250 0.2250   292.79 0.2500
  39.83   313.33 0.2250 0.2250   290.36 0.2500
  41.52   312.07 0.2250 0.2250   287.83 0.2500
  43.27   310.74 0.2250 0.2250   285.19 0.2500
  45.06   309.36 0.2250 0.2250   282.43 0.2500
  46.91   307.93 0.2250 0.2250   279.55 0.2500
  48.83   306.43 0.2250 0.2250   276.55 0.2500
  50.83   304.86 0.2250 0.2250   273.43 0.2500
  52.92   303.23 0.2250 0.2250   270.17 0.2500
  55.11   301.54 0.2250 0.2250   266.77 0.2500
  57.43   299.77 0.2250 0.2250   263.24 0.2500
  59.90   297.93 0.2250 0.2250   259.55 0.2500
  62.58   296.01 0.2250 0.2250   255.71 0.2500
  65.52   294.00 0.2250 0.2250   251.71 0.2500
  68.84   291.91 0.2250 0.2250   247.51 0.2500
  72.76   289.68 0.2250 0.2250   243.06 0.2500
  77.83   287.18 0.2250 0.2250   238.06 0.2500
  90.00   283.41 0.2250 0.2250   230.53 0.2500
