# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 95
# Branch: warming
# Instellation (S_earth): 1.275
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   235.57 0.6000 0.6000   134.84 0.2500
 -77.83   237.78 0.6000 0.6000   139.25 0.2500
 -72.76   239.24 0.6000 0.6000   142.18 0.2500
 -68.84   240.54 0.6000 0.6000   144.78 0.2500
 -65.52   241.77 0.6000 0.6000   147.23 0.2500
 -62.58   242.94 0.6000 0.6000   149.58 0.2500
 -59.90   244.06 0.6000 0.6000   151.82 0.2500
 -57.43   245.14 0.6000 0.6000   153.98 0.2500
 -55.11   246.17 0.6000 0.6000   156.05 0.2500
 -52.92   247.17 0.6000 0.6000   158.03 0.2500
 -50.83   248.12 0.6000 0.6000   159.94 0.2500
 -48.83   249.03 0.6000 0.6000   161.77 0.2500
 -46.91   249.91 0.6000 0.6000   163.52 0.2500
 -45.06   250.75 0.6000 0.6000   165.21 0.2500
 -43.27   251.56 0.6000 0.6000   166.82 0.2500
 -41.52   252.33 0.6000 0.6000   168.36 0.2500
 -39.83   253.07 0.6000 0.6000   169.85 0.2500
 -38.17   253.78 0.6000 0.6000   171.26 0.2500
 -36.55   254.46 0.6000 0.6000   172.62 0.2500
 -34.96   255.11 0.6000 0.6000   173.91 0.2500
 -33.41   255.72 0.6000 0.6000   175.15 0.2500
 -31.88   256.31 0.6000 0.6000   176.33 0.2500
 -30.37   256.87 0.6000 0.6000   177.45 0.2500
 -28.89   257.41 0.6000 0.6000   178.51 0.2500
 -27.43   257.91 0.6000 0.6000   179.53 0.2500
 -25.99   258.39 0.6000 0.6000   180.48 0.2500
 -24.57   258.84 0.6000 0.6000   181.39 0.2500
 -23.16   259.27 0.6000 0.6000   182.24 0.2500
 -21.76   259.67 0.6000 0.6000   183.04 0.2500
 -20.38   260.05 0.6000 0.6000   183.80 0.2500
 -19.02   260.40 0.6000 0.6000   184.50 0.2500
 -17.66   260.73 0.6000 0.6000   185.15 0.2500
 -16.31   261.03 0.6000 0.6000   185.76 0.2500
 -14.98   261.31 0.6000 0.6000   186.31 0.2500
 -13.65   261.56 0.6000 0.6000   186.82 0.2500
 -12.33   261.79 0.6000 0.6000   187.28 0.2500
 -11.01   262.00 0.6000 0.6000   187.69 0.2500
  -9.70   262.18 0.6000 0.6000   188.06 0.2500
  -8.40   262.34 0.6000 0.6000   188.38 0.2500
  -7.10   262.48 0.6000 0.6000   188.66 0.2500
  -5.80   262.59 0.6000 0.6000   188.88 0.2500
  -4.51   262.68 0.6000 0.6000   189.07 0.2500
  -3.22   262.75 0.6000 0.6000   189.20 0.2500
  -1.93   262.80 0.6000 0.6000   189.29 0.2500
  -0.64   262.82 0.6000 0.6000   189.34 0.2500
   0.64   262.82 0.6000 0.6000   189.34 0.2500
   1.93   262.80 0.6000 0.6000   189.29 0.2500
   3.22   262.75 0.6000 0.6000   189.20 0.2500
   4.51   262.68 0.6000 0.6000   189.07 0.2500
   5.80   262.59 0.6000 0.6000   188.88 0.2500
   7.10   262.48 0.6000 0.6000   188.66 0.2500
   8.40   262.34 0.6000 0.6000   188.38 0.2500
   9.70   262.18 0.6000 0.6000   188.06 0.2500
  11.01   262.00 0.6000 0.6000   187.69 0.2500
  12.33   261.79 0.6000 0.6000   187.28 0.2500
  13.65   261.56 0.6000 0.6000   186.82 0.2500
  14.98   261.31 0.6000 0.6000   186.31 0.2500
  16.31   261.03 0.6000 0.6000   185.76 0.2500
  17.66   260.73 0.6000 0.6000   185.15 0.2500
  19.02   260.40 0.6000 0.6000   184.50 0.2500
  20.38   260.05 0.6000 0.6000   183.80 0.2500
  21.76   259.67 0.6000 0.6000   183.04 0.2500
  23.16   259.27 0.6000 0.6000   182.24 0.2500
  24.57   258.84 0.6000 0.6000   181.39 0.2500
  25.99   258.39 0.6000 0.6000   180.48 0.2500
  27.43   257.91 0.6000 0.6000   179.53 0.2500
  28.89   257.41 0.6000 0.6000   178.51 0.2500
  30.37   256.87 0.6000 0.6000   177.45 0.2500
  31.88   256.31 0.6000 0.6000   176.33 0.2500
  33.41   255.72 0.6000 0.6000   175.15 0.2500
  34.96   255.11 0.6000 0.6000   173.91 0.2500
  36.55   254.46 0.6000 0.6000   172.62 0.2500
  38.17   253.78 0.6000 0.6000   171.26 0.2500
  39.83   253.07 0.6000 0.6000   169.85 0.2500
  41.52   252.33 0.6000 0.6000   168.36 0.2500
  43.27   251.56 0.6000 0.6000   166.82 0.2500
  45.06   250.75 0.6000 0.6000   165.21 0.2500
  46.91   249.91 0.6000 0.6000   163.52 0.2500
  48.83   249.03 0.6000 0.6000   161.77 0.2500
  50.83   248.12 0.6000 0.6000   159.94 0.2500
  52.92   247.17 0.6000 0.6000   158.03 0.2500
  55.11   246.17 0.6000 0.6000   156.05 0.2500
  57.43   245.14 0.6000 0.6000   153.98 0.2500
  59.90   244.06 0.6000 0.6000   151.82 0.2500
  62.58   242.94 0.6000 0.6000   149.58 0.2500
  65.52   241.77 0.6000 0.6000   147.23 0.2500
  68.84   240.54 0.6000 0.6000   144.78 0.2500
  72.76   239.24 0.6000 0.6000   142.18 0.2500
  77.83   237.78 0.6000 0.6000   139.25 0.2500
  90.00   235.57 0.6000 0.6000   134.84 0.2500
