# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 89
# Branch: warming
# Instellation (S_earth): 1.2
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   231.61 0.6000 0.6000   126.91 0.2500
 -77.83   233.68 0.6000 0.6000   131.06 0.2500
 -72.76   235.06 0.6000 0.6000   133.81 0.2500
 -68.84   236.28 0.6000 0.6000   136.26 0.2500
 -65.52   237.44 0.6000 0.6000   138.57 0.2500
 -62.58   238.54 0.6000 0.6000   140.78 0.2500
 -59.90   239.60 0.6000 0.6000   142.89 0.2500
 -57.43   240.61 0.6000 0.6000   144.92 0.2500
 -55.11   241.58 0.6000 0.6000   146.87 0.2500
 -52.92   242.52 0.6000 0.6000   148.74 0.2500
 -50.83   243.42 0.6000 0.6000   150.53 0.2500
 -48.83   244.28 0.6000 0.6000   152.25 0.2500
 -46.91   245.10 0.6000 0.6000   153.90 0.2500
 -45.06   245.89 0.6000 0.6000   155.49 0.2500
 -43.27   246.65 0.6000 0.6000   157.01 0.2500
 -41.52   247.38 0.6000 0.6000   158.46 0.2500
 -39.83   248.08 0.6000 0.6000   159.85 0.2500
 -38.17   248.74 0.6000 0.6000   161.19 0.2500
 -36.55   249.38 0.6000 0.6000   162.46 0.2500
 -34.96   249.99 0.6000 0.6000   163.68 0.2500
 -33.41   250.57 0.6000 0.6000   164.85 0.2500
 -31.88   251.13 0.6000 0.6000   165.95 0.2500
 -30.37   251.66 0.6000 0.6000   167.01 0.2500
 -28.89   252.16 0.6000 0.6000   168.01 0.2500
 -27.43   252.63 0.6000 0.6000   168.97 0.2500
 -25.99   253.08 0.6000 0.6000   169.87 0.2500
 -24.57   253.51 0.6000 0.6000   170.72 0.2500
 -23.16   253.91 0.6000 0.6000   171.52 0.2500
 -21.76   254.29 0.6000 0.6000   172.28 0.2500
 -20.38   254.64 0.6000 0.6000   172.99 0.2500
 -19.02   254.97 0.6000 0.6000   173.65 0.2500
 -17.66   255.28 0.6000 0.6000   174.26 0.2500
 -16.31   255.56 0.6000 0.6000   174.83 0.2500
 -14.98   255.83 0.6000 0.6000   175.35 0.2500
 -13.65   256.07 0.6000 0.6000   175.83 0.2500
 -12.33   256.28 0.6000 0.6000   176.26 0.2500
 -11.01   256.48 0.6000 0.6000   176.65 0.2500
  -9.70   256.65 0.6000 0.6000   177.00 0.2500
  -8.40   256.80 0.6000 0.6000   177.30 0.2500
  -7.10   256.93 0.6000 0.6000   177.56 0.2500
  -5.80   257.04 0.6000 0.6000   177.77 0.2500
  -4.51   257.12 0.6000 0.6000   177.95 0.2500
  -3.22   257.19 0.6000 0.6000   178.07 0.2500
  -1.93   257.23 0.6000 0.6000   178.16 0.2500
  -0.64   257.25 0.6000 0.6000   178.20 0.2500
   0.64   257.25 0.6000 0.6000   178.20 0.2500
   1.93   257.23 0.6000 0.6000   178.16 0.2500
   3.22   257.19 0.6000 0.6000   178.07 0.2500
   4.51   257.12 0.6000 0.6000   177.95 0.2500
   5.80   257.04 0.6000 0.6000   177.77 0.2500
   7.10   256.93 0.6000 0.6000   177.56 0.2500
   8.40   256.80 0.6000 0.6000   177.30 0.2500
   9.70   256.65 0.6000 0.6000   177.00 0.2500
  11.01   256.48 0.6000 0.6000   176.65 0.2500
  12.33   256.28 0.6000 0.6000   176.26 0.2500
  13.65   256.07 0.6000 0.6000   175.83 0.2500
  14.98   255.83 0.6000 0.6000   175.35 0.2500
  16.31   255.56 0.6000 0.6000   174.83 0.2500
  17.66   255.28 0.6000 0.6000   174.26 0.2500
  19.02   254.97 0.6000 0.6000   173.65 0.2500
  20.38   254.64 0.6000 0.6000   172.99 0.2500
  21.76   254.29 0.6000 0.6000   172.28 0.2500
  23.16   253.91 0.6000 0.6000   171.52 0.2500
  24.57   253.51 0.6000 0.6000   170.72 0.2500
  25.99   253.08 0.6000 0.6000   169.87 0.2500
  27.43   252.63 0.6000 0.6000   168.97 0.2500
  28.89   252.16 0.6000 0.6000   168.01 0.2500
  30.37   251.66 0.6000 0.6000   167.01 0.2500
  31.88   251.13 0.6000 0.6000   165.95 0.2500
  33.41   250.57 0.6000 0.6000   164.85 0.2500
  34.96   249.99 0.6000 0.6000   163.68 0.2500
  36.55   249.38 0.6000 0.6000   162.46 0.2500
  38.17   248.74 0.6000 0.6000   161.19 0.2500
  39.83   248.08 0.6000 0.6000   159.85 0.2500
  41.52   247.38 0.6000 0.6000   158.46 0.2500
  43.27   246.65 0.6000 0.6000   157.01 0.2500
  45.06   245.89 0.6000 0.6000   155.49 0.2500
  46.91   245.10 0.6000 0.6000   153.90 0.2500
  48.83   244.28 0.6000 0.6000   152.25 0.2500
  50.83   243.42 0.6000 0.6000   150.53 0.2500
  52.92   242.52 0.6000 0.6000   148.74 0.2500
  55.11   241.58 0.6000 0.6000   146.87 0.2500
  57.43   240.61 0.6000 0.6000   144.92 0.2500
  59.90   239.60 0.6000 0.6000   142.89 0.2500
  62.58   238.54 0.6000 0.6000   140.78 0.2500
  65.52   237.44 0.6000 0.6000   138.57 0.2500
  68.84   236.28 0.6000 0.6000   136.26 0.2500
  72.76   235.06 0.6000 0.6000   133.81 0.2500
  77.83   233.68 0.6000 0.6000   131.06 0.2500
  90.00   231.61 0.6000 0.6000   126.91 0.2500
