# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 65
# Branch: warming
# Instellation (S_earth): 0.9
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   215.74 0.6000 0.6000    95.18 0.2500
 -77.83   217.30 0.6000 0.6000    98.30 0.2500
 -72.76   218.33 0.6000 0.6000   100.36 0.2500
 -68.84   219.25 0.6000 0.6000   102.20 0.2500
 -65.52   220.11 0.6000 0.6000   103.93 0.2500
 -62.58   220.94 0.6000 0.6000   105.58 0.2500
 -59.90   221.73 0.6000 0.6000   107.17 0.2500
 -57.43   222.50 0.6000 0.6000   108.69 0.2500
 -55.11   223.23 0.6000 0.6000   110.15 0.2500
 -52.92   223.93 0.6000 0.6000   111.55 0.2500
 -50.83   224.60 0.6000 0.6000   112.90 0.2500
 -48.83   225.24 0.6000 0.6000   114.19 0.2500
 -46.91   225.86 0.6000 0.6000   115.43 0.2500
 -45.06   226.46 0.6000 0.6000   116.62 0.2500
 -43.27   227.03 0.6000 0.6000   117.75 0.2500
 -41.52   227.57 0.6000 0.6000   118.85 0.2500
 -39.83   228.10 0.6000 0.6000   119.89 0.2500
 -38.17   228.60 0.6000 0.6000   120.89 0.2500
 -36.55   229.07 0.6000 0.6000   121.85 0.2500
 -34.96   229.53 0.6000 0.6000   122.76 0.2500
 -33.41   229.97 0.6000 0.6000   123.63 0.2500
 -31.88   230.38 0.6000 0.6000   124.47 0.2500
 -30.37   230.78 0.6000 0.6000   125.26 0.2500
 -28.89   231.15 0.6000 0.6000   126.01 0.2500
 -27.43   231.51 0.6000 0.6000   126.72 0.2500
 -25.99   231.85 0.6000 0.6000   127.40 0.2500
 -24.57   232.17 0.6000 0.6000   128.04 0.2500
 -23.16   232.47 0.6000 0.6000   128.64 0.2500
 -21.76   232.75 0.6000 0.6000   129.21 0.2500
 -20.38   233.02 0.6000 0.6000   129.74 0.2500
 -19.02   233.27 0.6000 0.6000   130.23 0.2500
 -17.66   233.50 0.6000 0.6000   130.70 0.2500
 -16.31   233.71 0.6000 0.6000   131.12 0.2500
 -14.98   233.91 0.6000 0.6000   131.51 0.2500
 -13.65   234.09 0.6000 0.6000   131.87 0.2500
 -12.33   234.25 0.6000 0.6000   132.20 0.2500
 -11.01   234.40 0.6000 0.6000   132.49 0.2500
  -9.70   234.52 0.6000 0.6000   132.75 0.2500
  -8.40   234.64 0.6000 0.6000   132.98 0.2500
  -7.10   234.73 0.6000 0.6000   133.17 0.2500
  -5.80   234.82 0.6000 0.6000   133.33 0.2500
  -4.51   234.88 0.6000 0.6000   133.46 0.2500
  -3.22   234.93 0.6000 0.6000   133.56 0.2500
  -1.93   234.96 0.6000 0.6000   133.62 0.2500
  -0.64   234.98 0.6000 0.6000   133.65 0.2500
   0.64   234.98 0.6000 0.6000   133.65 0.2500
   1.93   234.96 0.6000 0.6000   133.62 0.2500
   3.22   234.93 0.6000 0.6000   133.56 0.2500
   4.51   234.88 0.6000 0.6000   133.46 0.2500
   5.80   234.82 0.6000 0.6000   133.33 0.2500
   7.10   234.73 0.6000 0.6000   133.17 0.2500
   8.40   234.64 0.6000 0.6000   132.98 0.2500
   9.70   234.52 0.6000 0.6000   132.75 0.2500
  11.01   234.40 0.6000 0.6000   132.49 0.2500
  12.33   234.25 0.6000 0.6000   132.20 0.2500
  13.65   234.09 0.6000 0.6000   131.87 0.2500
  14.98   233.91 0.6000 0.6000   131.51 0.2500
  16.31   233.71 0.6000 0.6000   131.12 0.2500
  17.66   233.50 0.6000 0.6000   130.70 0.2500
  19.02   233.27 0.6000 0.6000   130.23 0.2500
  20.38   233.02 0.6000 0.6000   129.74 0.2500
  21.76   232.75 0.6000 0.6000   129.21 0.2500
  23.16   232.47 0.6000 0.6000   128.64 0.2500
  24.57   232.17 0.6000 0.6000   128.04 0.2500
  25.99   231.85 0.6000 0.6000   127.40 0.2500
  27.43   231.51 0.6000 0.6000   126.72 0.2500
  28.89   231.15 0.6000 0.6000   126.01 0.2500
  30.37   230.78 0.6000 0.6000   125.26 0.2500
  31.88   230.38 0.6000 0.6000   124.47 0.2500
  33.41   229.97 0.6000 0.6000   123.63 0.2500
  34.96   229.53 0.6000 0.6000   122.76 0.2500
  36.55   229.07 0.6000 0.6000   121.85 0.2500
  38.17   228.60 0.6000 0.6000   120.89 0.2500
  39.83   228.10 0.6000 0.6000   119.89 0.2500
  41.52   227.57 0.6000 0.6000   118.85 0.2500
  43.27   227.03 0.6000 0.6000   117.75 0.2500
  45.06   226.46 0.6000 0.6000   116.62 0.2500
  46.91   225.86 0.6000 0.6000   115.43 0.2500
  48.83   225.24 0.6000 0.6000   114.19 0.2500
  50.83   224.60 0.6000 0.6000   112.90 0.2500
  52.92   223.93 0.6000 0.6000   111.55 0.2500
  55.11   223.23 0.6000 0.6000   110.15 0.2500
  57.43   222.50 0.6000 0.6000   108.69 0.2500
  59.90   221.73 0.6000 0.6000   107.17 0.2500
  62.58   220.94 0.6000 0.6000   105.58 0.2500
  65.52   220.11 0.6000 0.6000   103.93 0.2500
  68.84   219.25 0.6000 0.6000   102.20 0.2500
  72.76   218.33 0.6000 0.6000   100.36 0.2500
  77.83   217.30 0.6000 0.6000    98.30 0.2500
  90.00   215.74 0.6000 0.6000    95.18 0.2500
