# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 107
# Branch: warming
# Instellation (S_earth): 1.425
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   314.15 0.2250 0.2250   292.00 0.2500
 -77.83   318.92 0.2250 0.2250   301.54 0.2500
 -72.76   322.09 0.2250 0.2250   307.87 0.2500
 -68.84   324.91 0.2250 0.2250   313.51 0.2500
 -65.52   327.56 0.2250 0.2250   318.83 0.2500
 -62.58   330.10 0.2250 0.2250   323.90 0.2500
 -59.90   332.53 0.2250 0.2250   328.77 0.2500
 -57.43   334.87 0.2250 0.2250   333.43 0.2500
 -55.11   337.11 0.2250 0.2250   337.91 0.2500
 -52.92   339.26 0.2250 0.2250   342.21 0.2500
 -50.83   341.32 0.2250 0.2250   346.34 0.2500
 -48.83   343.30 0.2250 0.2250   350.30 0.2500
 -46.91   345.20 0.2250 0.2250   354.10 0.2500
 -45.06   347.02 0.2250 0.2250   357.74 0.2500
 -43.27   348.77 0.2250 0.2250   361.24 0.2500
 -41.52   350.44 0.2250 0.2250   364.59 0.2500
 -39.83   352.05 0.2250 0.2250   367.79 0.2500
 -38.17   353.58 0.2250 0.2250   370.86 0.2500
 -36.55   355.05 0.2250 0.2250   373.80 0.2500
 -34.96   356.45 0.2250 0.2250   376.60 0.2500
 -33.41   357.79 0.2250 0.2250   379.28 0.2500
 -31.88   359.06 0.2250 0.2250   381.83 0.2500
 -30.37   360.28 0.2250 0.2250   384.25 0.2500
 -28.89   361.43 0.2250 0.2250   386.56 0.2500
 -27.43   362.53 0.2250 0.2250   388.75 0.2500
 -25.99   363.56 0.2250 0.2250   390.83 0.2500
 -24.57   364.54 0.2250 0.2250   392.79 0.2500
 -23.16   365.47 0.2250 0.2250   394.64 0.2500
 -21.76   366.34 0.2250 0.2250   396.37 0.2500
 -20.38   367.15 0.2250 0.2250   398.00 0.2500
 -19.02   367.91 0.2250 0.2250   399.52 0.2500
 -17.66   368.62 0.2250 0.2250   400.94 0.2500
 -16.31   369.27 0.2250 0.2250   402.24 0.2500
 -14.98   369.87 0.2250 0.2250   403.45 0.2500
 -13.65   370.42 0.2250 0.2250   404.55 0.2500
 -12.33   370.92 0.2250 0.2250   405.55 0.2500
 -11.01   371.37 0.2250 0.2250   406.44 0.2500
  -9.70   371.77 0.2250 0.2250   407.24 0.2500
  -8.40   372.12 0.2250 0.2250   407.93 0.2500
  -7.10   372.41 0.2250 0.2250   408.52 0.2500
  -5.80   372.66 0.2250 0.2250   409.02 0.2500
  -4.51   372.86 0.2250 0.2250   409.41 0.2500
  -3.22   373.01 0.2250 0.2250   409.71 0.2500
  -1.93   373.10 0.2250 0.2250   409.91 0.2500
  -0.64   373.15 0.2250 0.2250   410.01 0.2500
   0.64   373.15 0.2250 0.2250   410.01 0.2500
   1.93   373.10 0.2250 0.2250   409.91 0.2500
   3.22   373.01 0.2250 0.2250   409.71 0.2500
   4.51   372.86 0.2250 0.2250   409.41 0.2500
   5.80   372.66 0.2250 0.2250   409.02 0.2500
   7.10   372.41 0.2250 0.2250   408.52 0.2500
   8.40   372.12 0.2250 0.2250   407.93 0.2500
   9.70   371.77 0.2250 0.2250   407.24 0.2500
  11.01   371.37 0.2250 0.2250   406.44 0.2500
  12.33   370.92 0.2250 0.2250   405.55 0.2500
  13.65   370.42 0.2250 0.2250   404.55 0.2500
  14.98   369.87 0.2250 0.2250   403.45 0.2500
  16.31   369.27 0.2250 0.2250   402.24 0.2500
  17.66   368.62 0.2250 0.2250   400.94 0.2500
  19.02   367.91 0.2250 0.2250   399.52 0.2500
  20.38   367.15 0.2250 0.2250   398.00 0.2500
  21.76   366.34 0.2250 0.2250   396.37 0.2500
  23.16   365.47 0.2250 0.2250   394.64 0.2500
  24.57   364.54 0.2250 0.2250   392.79 0.2500
  25.99   363.56 0.2250 0.2250   390.83 0.2500
  27.43   362.53 0.2250 0.2250   388.75 0.2500
  28.89   361.43 0.2250 0.2250   386.56 0.2500
  30.37   360.28 0.2250 0.2250   384.25 0.2500
  31.88   359.06 0.2250 0.2250   381.83 0.2500
  33.41   357.79 0.2250 0.2250   379.28 0.2500
  34.96   356.45 0.2250 0.2250   376.60 0.2500
  36.55   355.05 0.2250 0.2250   373.80 0.2500
  38.17   353.58 0.2250 0.2250   370.86 0.2500
  39.83   352.05 0.2250 0.2250   367.79 0.2500
  41.52   350.44 0.2250 0.2250   364.59 0.2500
  43.27   348.77 0.2250 0.2250   361.24 0.2500
  45.06   347.02 0.2250 0.2250   357.74 0.2500
  46.91   345.20 0.2250 0.2250   354.10 0.2500
  48.83   343.30 0.2250 0.2250   350.30 0.2500
  50.83   341.32 0.2250 0.2250   346.34 0.2500
  52.92   339.26 0.2250 0.2250   342.21 0.2500
  55.11   337.11 0.2250 0.2250   337.91 0.2500
  57.43   334.87 0.2250 0.2250   333.43 0.2500
  59.90   332.53 0.2250 0.2250   328.77 0.2500
  62.58   330.10 0.2250 0.2250   323.90 0.2500
  65.52   327.56 0.2250 0.2250   318.83 0.2500
  68.84   324.91 0.2250 0.2250   313.51 0.2500
  72.76   322.09 0.2250 0.2250   307.87 0.2500
  77.83   318.92 0.2250 0.2250   301.54 0.2500
  90.00   314.15 0.2250 0.2250   292.00 0.2500
