# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 93
# Branch: warming
# Instellation (S_earth): 1.25
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   237.12 0.6000 0.6000   137.93 0.2500
 -75.16   238.22 0.6000 0.6000   140.14 0.2500
 -70.81   239.32 0.6000 0.6000   142.33 0.2500
 -67.25   240.40 0.6000 0.6000   144.50 0.2500
 -64.16   241.46 0.6000 0.6000   146.63 0.2500
 -61.38   242.50 0.6000 0.6000   148.71 0.2500
 -58.82   243.51 0.6000 0.6000   150.73 0.2500
 -56.44   244.49 0.6000 0.6000   152.69 0.2500
 -54.20   245.44 0.6000 0.6000   154.58 0.2500
 -52.08   246.35 0.6000 0.6000   156.41 0.2500
 -50.06   247.23 0.6000 0.6000   158.17 0.2500
 -48.11   248.08 0.6000 0.6000   159.86 0.2500
 -46.24   248.90 0.6000 0.6000   161.50 0.2500
 -44.43   249.68 0.6000 0.6000   163.07 0.2500
 -42.67   250.44 0.6000 0.6000   164.57 0.2500
 -40.96   251.16 0.6000 0.6000   166.02 0.2500
 -39.30   251.86 0.6000 0.6000   167.41 0.2500
 -37.67   252.52 0.6000 0.6000   168.74 0.2500
 -36.08   253.16 0.6000 0.6000   170.02 0.2500
 -34.52   253.77 0.6000 0.6000   171.23 0.2500
 -32.99   254.35 0.6000 0.6000   172.40 0.2500
 -31.48   254.90 0.6000 0.6000   173.51 0.2500
 -30.00   255.43 0.6000 0.6000   174.57 0.2500
 -28.54   255.94 0.6000 0.6000   175.57 0.2500
 -27.10   256.42 0.6000 0.6000   176.53 0.2500
 -25.68   256.87 0.6000 0.6000   177.44 0.2500
 -24.27   257.30 0.6000 0.6000   178.29 0.2500
 -22.89   257.70 0.6000 0.6000   179.10 0.2500
 -21.51   258.08 0.6000 0.6000   179.86 0.2500
 -20.15   258.44 0.6000 0.6000   180.57 0.2500
 -18.80   258.77 0.6000 0.6000   181.24 0.2500
 -17.46   259.08 0.6000 0.6000   181.86 0.2500
 -16.13   259.36 0.6000 0.6000   182.43 0.2500
 -14.81   259.63 0.6000 0.6000   182.96 0.2500
 -13.49   259.87 0.6000 0.6000   183.44 0.2500
 -12.19   260.09 0.6000 0.6000   183.88 0.2500
 -10.89   260.28 0.6000 0.6000   184.27 0.2500
  -9.59   260.46 0.6000 0.6000   184.62 0.2500
  -8.31   260.61 0.6000 0.6000   184.92 0.2500
  -7.02   260.74 0.6000 0.6000   185.18 0.2500
  -5.74   260.85 0.6000 0.6000   185.40 0.2500
  -4.46   260.94 0.6000 0.6000   185.57 0.2500
  -3.18   261.00 0.6000 0.6000   185.70 0.2500
  -1.91   261.04 0.6000 0.6000   185.79 0.2500
  -0.64   261.07 0.6000 0.6000   185.83 0.2500
   0.64   261.07 0.6000 0.6000   185.83 0.2500
   1.91   261.04 0.6000 0.6000   185.79 0.2500
   3.18   261.00 0.6000 0.6000   185.70 0.2500
   4.46   260.94 0.6000 0.6000   185.57 0.2500
   5.74   260.85 0.6000 0.6000   185.40 0.2500
   7.02   260.74 0.6000 0.6000   185.18 0.2500
   8.31   260.61 0.6000 0.6000   184.92 0.2500
   9.59   260.46 0.6000 0.6000   184.62 0.2500
  10.89   260.28 0.6000 0.6000   184.27 0.2500
  12.19   260.09 0.6000 0.6000   183.88 0.2500
  13.49   259.87 0.6000 0.6000   183.44 0.2500
  14.81   259.63 0.6000 0.6000   182.96 0.2500
  16.13   259.36 0.6000 0.6000   182.43 0.2500
  17.46   259.08 0.6000 0.6000   181.86 0.2500
  18.80   258.77 0.6000 0.6000   181.24 0.2500
  20.15   258.44 0.6000 0.6000   180.57 0.2500
  21.51   258.08 0.6000 0.6000   179.86 0.2500
  22.89   257.70 0.6000 0.6000   179.10 0.2500
  24.27   257.30 0.6000 0.6000   178.29 0.2500
  25.68   256.87 0.6000 0.6000   177.44 0.2500
  27.10   256.42 0.6000 0.6000   176.53 0.2500
  28.54   255.94 0.6000 0.6000   175.57 0.2500
  30.00   255.43 0.6000 0.6000   174.57 0.2500
  31.48   254.90 0.6000 0.6000   173.51 0.2500
  32.99   254.35 0.6000 0.6000   172.40 0.2500
  34.52   253.77 0.6000 0.6000   171.23 0.2500
  36.08   253.16 0.6000 0.6000   170.02 0.2500
  37.67   252.52 0.6000 0.6000   168.74 0.2500
  39.30   251.86 0.6000 0.6000   167.41 0.2500
  40.96   251.16 0.6000 0.6000   166.02 0.2500
  42.67   250.44 0.6000 0.6000   164.57 0.2500
  44.43   249.68 0.6000 0.6000   163.07 0.2500
  46.24   248.90 0.6000 0.6000   161.50 0.2500
  48.11   248.08 0.6000 0.6000   159.87 0.2500
  50.06   247.23 0.6000 0.6000   158.17 0.2500
  52.08   246.35 0.6000 0.6000   156.41 0.2500
  54.20   245.44 0.6000 0.6000   154.58 0.2500
  56.44   244.49 0.6000 0.6000   152.69 0.2500
  58.82   243.51 0.6000 0.6000   150.73 0.2500
  61.38   242.50 0.6000 0.6000   148.71 0.2500
  64.16   241.46 0.6000 0.6000   146.63 0.2500
  67.25   240.40 0.6000 0.6000   144.50 0.2500
  70.81   239.32 0.6000 0.6000   142.33 0.2500
  75.16   238.22 0.6000 0.6000   140.14 0.2500
  81.45   237.12 0.6000 0.6000   137.93 0.2500
