# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 40
# Branch: cooling
# Instellation (S_earth): 1.0
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   262.17 0.6000 0.6000   188.04 0.2500
 -75.16   264.80 0.6000 0.6000   193.30 0.2500
 -70.81   267.48 0.6000 0.6000   198.66 0.2500
 -67.25   270.21 0.6000 0.6000   204.13 0.2500
 -64.16   273.00 0.4125 0.4125   209.70 0.2500
 -61.38   275.67 0.2250 0.2250   215.04 0.2500
 -58.82   278.07 0.2250 0.2250   219.85 0.2500
 -56.44   280.27 0.2250 0.2250   224.24 0.2500
 -54.20   282.30 0.2250 0.2250   228.29 0.2500
 -52.08   284.19 0.2250 0.2250   232.07 0.2500
 -50.06   285.96 0.2250 0.2250   235.61 0.2500
 -48.11   287.62 0.2250 0.2250   238.95 0.2500
 -46.24   289.20 0.2250 0.2250   242.09 0.2500
 -44.43   290.68 0.2250 0.2250   245.07 0.2500
 -42.67   292.09 0.2250 0.2250   247.88 0.2500
 -40.96   293.43 0.2250 0.2250   250.56 0.2500
 -39.30   294.70 0.2250 0.2250   253.10 0.2500
 -37.67   295.90 0.2250 0.2250   255.51 0.2500
 -36.08   297.05 0.2250 0.2250   257.79 0.2500
 -34.52   298.13 0.2250 0.2250   259.97 0.2500
 -32.99   299.17 0.2250 0.2250   262.03 0.2500
 -31.48   300.14 0.2250 0.2250   263.99 0.2500
 -30.00   301.07 0.2250 0.2250   265.84 0.2500
 -28.54   301.95 0.2250 0.2250   267.60 0.2500
 -27.10   302.78 0.2250 0.2250   269.26 0.2500
 -25.68   303.56 0.2250 0.2250   270.83 0.2500
 -24.27   304.30 0.2250 0.2250   272.31 0.2500
 -22.89   305.00 0.2250 0.2250   273.70 0.2500
 -21.51   305.65 0.2250 0.2250   275.00 0.2500
 -20.15   306.26 0.2250 0.2250   276.22 0.2500
 -18.80   306.83 0.2250 0.2250   277.35 0.2500
 -17.46   307.35 0.2250 0.2250   278.41 0.2500
 -16.13   307.84 0.2250 0.2250   279.38 0.2500
 -14.81   308.29 0.2250 0.2250   280.28 0.2500
 -13.49   308.70 0.2250 0.2250   281.09 0.2500
 -12.19   309.07 0.2250 0.2250   281.83 0.2500
 -10.89   309.40 0.2250 0.2250   282.50 0.2500
  -9.59   309.69 0.2250 0.2250   283.09 0.2500
  -8.31   309.95 0.2250 0.2250   283.60 0.2500
  -7.02   310.17 0.2250 0.2250   284.04 0.2500
  -5.74   310.35 0.2250 0.2250   284.40 0.2500
  -4.46   310.50 0.2250 0.2250   284.70 0.2500
  -3.18   310.61 0.2250 0.2250   284.92 0.2500
  -1.91   310.68 0.2250 0.2250   285.06 0.2500
  -0.64   310.72 0.2250 0.2250   285.13 0.2500
   0.64   310.72 0.2250 0.2250   285.13 0.2500
   1.91   310.68 0.2250 0.2250   285.06 0.2500
   3.18   310.61 0.2250 0.2250   284.92 0.2500
   4.46   310.50 0.2250 0.2250   284.70 0.2500
   5.74   310.35 0.2250 0.2250   284.40 0.2500
   7.02   310.17 0.2250 0.2250   284.04 0.2500
   8.31   309.95 0.2250 0.2250   283.60 0.2500
   9.59   309.69 0.2250 0.2250   283.09 0.2500
  10.89   309.40 0.2250 0.2250   282.50 0.2500
  12.19   309.07 0.2250 0.2250   281.83 0.2500
  13.49   308.70 0.2250 0.2250   281.09 0.2500
  14.81   308.29 0.2250 0.2250   280.28 0.2500
  16.13   307.84 0.2250 0.2250   279.38 0.2500
  17.46   307.35 0.2250 0.2250   278.41 0.2500
  18.80   306.83 0.2250 0.2250   277.35 0.2500
  20.15   306.26 0.2250 0.2250   276.22 0.2500
  21.51   305.65 0.2250 0.2250   275.00 0.2500
  22.89   305.00 0.2250 0.2250   273.70 0.2500
  24.27   304.30 0.2250 0.2250   272.31 0.2500
  25.68   303.56 0.2250 0.2250   270.83 0.2500
  27.10   302.78 0.2250 0.2250   269.26 0.2500
  28.54   301.95 0.2250 0.2250   267.60 0.2500
  30.00   301.07 0.2250 0.2250   265.84 0.2500
  31.48   300.14 0.2250 0.2250   263.99 0.2500
  32.99   299.17 0.2250 0.2250   262.03 0.2500
  34.52   298.13 0.2250 0.2250   259.97 0.2500
  36.08   297.05 0.2250 0.2250   257.79 0.2500
  37.67   295.90 0.2250 0.2250   255.51 0.2500
  39.30   294.70 0.2250 0.2250   253.10 0.2500
  40.96   293.43 0.2250 0.2250   250.56 0.2500
  42.67   292.09 0.2250 0.2250   247.89 0.2500
  44.43   290.68 0.2250 0.2250   245.07 0.2500
  46.24   289.20 0.2250 0.2250   242.09 0.2500
  48.11   287.62 0.2250 0.2250   238.95 0.2500
  50.06   285.96 0.2250 0.2250   235.61 0.2500
  52.08   284.19 0.2250 0.2250   232.07 0.2500
  54.20   282.30 0.2250 0.2250   228.29 0.2500
  56.44   280.27 0.2250 0.2250   224.24 0.2500
  58.82   278.07 0.2250 0.2250   219.85 0.2500
  61.38   275.67 0.2250 0.2250   215.04 0.2500
  64.16   273.00 0.4125 0.4125   209.70 0.2500
  67.25   270.21 0.6000 0.6000   204.13 0.2500
  70.81   267.48 0.6000 0.6000   198.66 0.2500
  75.16   264.80 0.6000 0.6000   193.30 0.2500
  81.45   262.17 0.6000 0.6000   188.04 0.2500
