# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 43
# Branch: cooling
# Instellation (S_earth): 0.9625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   244.37 0.6000 0.6000   152.43 0.2500
 -75.16   246.25 0.6000 0.6000   156.21 0.2500
 -70.81   248.17 0.6000 0.6000   160.04 0.2500
 -67.25   250.12 0.6000 0.6000   163.93 0.2500
 -64.16   252.09 0.6000 0.6000   167.87 0.2500
 -61.38   254.08 0.6000 0.6000   171.85 0.2500
 -58.82   256.08 0.6000 0.6000   175.87 0.2500
 -56.44   258.11 0.6000 0.6000   179.92 0.2500
 -54.20   260.16 0.6000 0.6000   184.01 0.2500
 -52.08   262.22 0.6000 0.6000   188.15 0.2500
 -50.06   264.31 0.6000 0.6000   192.33 0.2500
 -48.11   266.43 0.6000 0.6000   196.56 0.2500
 -46.24   268.57 0.6000 0.6000   200.85 0.2500
 -44.43   270.75 0.6000 0.6000   205.19 0.2500
 -42.67   272.95 0.4125 0.4125   209.60 0.2500
 -40.96   275.10 0.2250 0.2250   213.91 0.2500
 -39.30   277.10 0.2250 0.2250   217.90 0.2500
 -37.67   278.96 0.2250 0.2250   221.61 0.2500
 -36.08   280.69 0.2250 0.2250   225.08 0.2500
 -34.52   282.31 0.2250 0.2250   228.31 0.2500
 -32.99   283.82 0.2250 0.2250   231.34 0.2500
 -31.48   285.23 0.2250 0.2250   234.17 0.2500
 -30.00   286.56 0.2250 0.2250   236.81 0.2500
 -28.54   287.80 0.2250 0.2250   239.29 0.2500
 -27.10   288.96 0.2250 0.2250   241.61 0.2500
 -25.68   290.04 0.2250 0.2250   243.78 0.2500
 -24.27   291.05 0.2250 0.2250   245.81 0.2500
 -22.89   292.00 0.2250 0.2250   247.70 0.2500
 -21.51   292.88 0.2250 0.2250   249.46 0.2500
 -20.15   293.70 0.2250 0.2250   251.09 0.2500
 -18.80   294.45 0.2250 0.2250   252.61 0.2500
 -17.46   295.15 0.2250 0.2250   254.00 0.2500
 -16.13   295.79 0.2250 0.2250   255.29 0.2500
 -14.81   296.38 0.2250 0.2250   256.46 0.2500
 -13.49   296.91 0.2250 0.2250   257.53 0.2500
 -12.19   297.40 0.2250 0.2250   258.49 0.2500
 -10.89   297.83 0.2250 0.2250   259.35 0.2500
  -9.59   298.21 0.2250 0.2250   260.11 0.2500
  -8.31   298.54 0.2250 0.2250   260.78 0.2500
  -7.02   298.82 0.2250 0.2250   261.34 0.2500
  -5.74   299.06 0.2250 0.2250   261.81 0.2500
  -4.46   299.24 0.2250 0.2250   262.19 0.2500
  -3.18   299.38 0.2250 0.2250   262.47 0.2500
  -1.91   299.48 0.2250 0.2250   262.65 0.2500
  -0.64   299.52 0.2250 0.2250   262.75 0.2500
   0.64   299.52 0.2250 0.2250   262.75 0.2500
   1.91   299.48 0.2250 0.2250   262.65 0.2500
   3.18   299.38 0.2250 0.2250   262.47 0.2500
   4.46   299.24 0.2250 0.2250   262.19 0.2500
   5.74   299.06 0.2250 0.2250   261.81 0.2500
   7.02   298.82 0.2250 0.2250   261.34 0.2500
   8.31   298.54 0.2250 0.2250   260.78 0.2500
   9.59   298.21 0.2250 0.2250   260.11 0.2500
  10.89   297.83 0.2250 0.2250   259.35 0.2500
  12.19   297.40 0.2250 0.2250   258.49 0.2500
  13.49   296.91 0.2250 0.2250   257.53 0.2500
  14.81   296.38 0.2250 0.2250   256.46 0.2500
  16.13   295.79 0.2250 0.2250   255.29 0.2500
  17.46   295.15 0.2250 0.2250   254.00 0.2500
  18.80   294.45 0.2250 0.2250   252.61 0.2500
  20.15   293.70 0.2250 0.2250   251.09 0.2500
  21.51   292.88 0.2250 0.2250   249.46 0.2500
  22.89   292.00 0.2250 0.2250   247.70 0.2500
  24.27   291.05 0.2250 0.2250   245.81 0.2500
  25.68   290.04 0.2250 0.2250   243.78 0.2500
  27.10   288.96 0.2250 0.2250   241.61 0.2500
  28.54   287.80 0.2250 0.2250   239.29 0.2500
  30.00   286.56 0.2250 0.2250   236.81 0.2500
  31.48   285.23 0.2250 0.2250   234.17 0.2500
  32.99   283.82 0.2250 0.2250   231.34 0.2500
  34.52   282.31 0.2250 0.2250   228.31 0.2500
  36.08   280.69 0.2250 0.2250   225.08 0.2500
  37.67   278.96 0.2250 0.2250   221.61 0.2500
  39.30   277.10 0.2250 0.2250   217.90 0.2500
  40.96   275.10 0.2250 0.2250   213.91 0.2500
  42.67   272.95 0.4125 0.4125   209.60 0.2500
  44.43   270.75 0.6000 0.6000   205.19 0.2500
  46.24   268.57 0.6000 0.6000   200.85 0.2500
  48.11   266.43 0.6000 0.6000   196.56 0.2500
  50.06   264.31 0.6000 0.6000   192.33 0.2500
  52.08   262.22 0.6000 0.6000   188.15 0.2500
  54.20   260.16 0.6000 0.6000   184.01 0.2500
  56.44   258.11 0.6000 0.6000   179.92 0.2500
  58.82   256.08 0.6000 0.6000   175.87 0.2500
  61.38   254.08 0.6000 0.6000   171.85 0.2500
  64.16   252.09 0.6000 0.6000   167.87 0.2500
  67.25   250.12 0.6000 0.6000   163.93 0.2500
  70.81   248.17 0.6000 0.6000   160.04 0.2500
  75.16   246.25 0.6000 0.6000   156.21 0.2500
  81.45   244.37 0.6000 0.6000   152.43 0.2500
