# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 60
# Branch: warming
# Instellation (S_earth): 0.8375
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   214.36 0.6000 0.6000    92.41 0.2500
 -75.16   215.10 0.6000 0.6000    93.89 0.2500
 -70.81   215.83 0.6000 0.6000    95.36 0.2500
 -67.25   216.56 0.6000 0.6000    96.81 0.2500
 -64.16   217.27 0.6000 0.6000    98.24 0.2500
 -61.38   217.97 0.6000 0.6000    99.63 0.2500
 -58.82   218.64 0.6000 0.6000   100.99 0.2500
 -56.44   219.30 0.6000 0.6000   102.30 0.2500
 -54.20   219.93 0.6000 0.6000   103.57 0.2500
 -52.08   220.55 0.6000 0.6000   104.79 0.2500
 -50.06   221.14 0.6000 0.6000   105.97 0.2500
 -48.11   221.70 0.6000 0.6000   107.11 0.2500
 -46.24   222.25 0.6000 0.6000   108.20 0.2500
 -44.43   222.78 0.6000 0.6000   109.25 0.2500
 -42.67   223.28 0.6000 0.6000   110.26 0.2500
 -40.96   223.77 0.6000 0.6000   111.23 0.2500
 -39.30   224.23 0.6000 0.6000   112.16 0.2500
 -37.67   224.68 0.6000 0.6000   113.06 0.2500
 -36.08   225.11 0.6000 0.6000   113.91 0.2500
 -34.52   225.51 0.6000 0.6000   114.73 0.2500
 -32.99   225.90 0.6000 0.6000   115.51 0.2500
 -31.48   226.28 0.6000 0.6000   116.25 0.2500
 -30.00   226.63 0.6000 0.6000   116.96 0.2500
 -28.54   226.97 0.6000 0.6000   117.63 0.2500
 -27.10   227.29 0.6000 0.6000   118.27 0.2500
 -25.68   227.59 0.6000 0.6000   118.88 0.2500
 -24.27   227.88 0.6000 0.6000   119.46 0.2500
 -22.89   228.15 0.6000 0.6000   120.00 0.2500
 -21.51   228.40 0.6000 0.6000   120.51 0.2500
 -20.15   228.64 0.6000 0.6000   120.98 0.2500
 -18.80   228.86 0.6000 0.6000   121.43 0.2500
 -17.46   229.07 0.6000 0.6000   121.84 0.2500
 -16.13   229.26 0.6000 0.6000   122.23 0.2500
 -14.81   229.44 0.6000 0.6000   122.58 0.2500
 -13.49   229.60 0.6000 0.6000   122.90 0.2500
 -12.19   229.75 0.6000 0.6000   123.20 0.2500
 -10.89   229.88 0.6000 0.6000   123.46 0.2500
  -9.59   230.00 0.6000 0.6000   123.69 0.2500
  -8.31   230.10 0.6000 0.6000   123.90 0.2500
  -7.02   230.19 0.6000 0.6000   124.07 0.2500
  -5.74   230.26 0.6000 0.6000   124.22 0.2500
  -4.46   230.32 0.6000 0.6000   124.33 0.2500
  -3.18   230.36 0.6000 0.6000   124.42 0.2500
  -1.91   230.39 0.6000 0.6000   124.48 0.2500
  -0.64   230.40 0.6000 0.6000   124.51 0.2500
   0.64   230.40 0.6000 0.6000   124.51 0.2500
   1.91   230.39 0.6000 0.6000   124.48 0.2500
   3.18   230.36 0.6000 0.6000   124.42 0.2500
   4.46   230.32 0.6000 0.6000   124.33 0.2500
   5.74   230.26 0.6000 0.6000   124.22 0.2500
   7.02   230.19 0.6000 0.6000   124.07 0.2500
   8.31   230.10 0.6000 0.6000   123.90 0.2500
   9.59   230.00 0.6000 0.6000   123.69 0.2500
  10.89   229.88 0.6000 0.6000   123.46 0.2500
  12.19   229.75 0.6000 0.6000   123.20 0.2500
  13.49   229.60 0.6000 0.6000   122.90 0.2500
  14.81   229.44 0.6000 0.6000   122.58 0.2500
  16.13   229.26 0.6000 0.6000   122.23 0.2500
  17.46   229.07 0.6000 0.6000   121.84 0.2500
  18.80   228.86 0.6000 0.6000   121.43 0.2500
  20.15   228.64 0.6000 0.6000   120.98 0.2500
  21.51   228.40 0.6000 0.6000   120.51 0.2500
  22.89   228.15 0.6000 0.6000   120.00 0.2500
  24.27   227.88 0.6000 0.6000   119.46 0.2500
  25.68   227.59 0.6000 0.6000   118.88 0.2500
  27.10   227.29 0.6000 0.6000   118.27 0.2500
  28.54   226.97 0.6000 0.6000   117.63 0.2500
  30.00   226.63 0.6000 0.6000   116.96 0.2500
  31.48   226.28 0.6000 0.6000   116.25 0.2500
  32.99   225.90 0.6000 0.6000   115.51 0.2500
  34.52   225.51 0.6000 0.6000   114.73 0.2500
  36.08   225.11 0.6000 0.6000   113.91 0.2500
  37.67   224.68 0.6000 0.6000   113.06 0.2500
  39.30   224.23 0.6000 0.6000   112.16 0.2500
  40.96   223.77 0.6000 0.6000   111.23 0.2500
  42.67   223.28 0.6000 0.6000   110.26 0.2500
  44.43   222.78 0.6000 0.6000   109.25 0.2500
  46.24   222.25 0.6000 0.6000   108.20 0.2500
  48.11   221.70 0.6000 0.6000   107.11 0.2500
  50.06   221.14 0.6000 0.6000   105.97 0.2500
  52.08   220.55 0.6000 0.6000   104.79 0.2500
  54.20   219.93 0.6000 0.6000   103.57 0.2500
  56.44   219.30 0.6000 0.6000   102.30 0.2500
  58.82   218.64 0.6000 0.6000   100.99 0.2500
  61.38   217.97 0.6000 0.6000    99.63 0.2500
  64.16   217.27 0.6000 0.6000    98.24 0.2500
  67.25   216.56 0.6000 0.6000    96.81 0.2500
  70.81   215.83 0.6000 0.6000    95.36 0.2500
  75.16   215.10 0.6000 0.6000    93.89 0.2500
  81.45   214.36 0.6000 0.6000    92.41 0.2500
