# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 62
# Branch: warming
# Instellation (S_earth): 0.8625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   215.74 0.6000 0.6000    95.17 0.2500
 -75.16   216.50 0.6000 0.6000    96.70 0.2500
 -70.81   217.25 0.6000 0.6000    98.21 0.2500
 -67.25   218.00 0.6000 0.6000    99.70 0.2500
 -64.16   218.74 0.6000 0.6000   101.17 0.2500
 -61.38   219.45 0.6000 0.6000   102.61 0.2500
 -58.82   220.15 0.6000 0.6000   104.00 0.2500
 -56.44   220.83 0.6000 0.6000   105.35 0.2500
 -54.20   221.48 0.6000 0.6000   106.66 0.2500
 -52.08   222.11 0.6000 0.6000   107.92 0.2500
 -50.06   222.72 0.6000 0.6000   109.14 0.2500
 -48.11   223.30 0.6000 0.6000   110.31 0.2500
 -46.24   223.87 0.6000 0.6000   111.43 0.2500
 -44.43   224.41 0.6000 0.6000   112.52 0.2500
 -42.67   224.93 0.6000 0.6000   113.56 0.2500
 -40.96   225.43 0.6000 0.6000   114.55 0.2500
 -39.30   225.91 0.6000 0.6000   115.51 0.2500
 -37.67   226.37 0.6000 0.6000   116.43 0.2500
 -36.08   226.81 0.6000 0.6000   117.31 0.2500
 -34.52   227.23 0.6000 0.6000   118.15 0.2500
 -32.99   227.63 0.6000 0.6000   118.95 0.2500
 -31.48   228.01 0.6000 0.6000   119.72 0.2500
 -30.00   228.38 0.6000 0.6000   120.45 0.2500
 -28.54   228.72 0.6000 0.6000   121.15 0.2500
 -27.10   229.05 0.6000 0.6000   121.81 0.2500
 -25.68   229.37 0.6000 0.6000   122.43 0.2500
 -24.27   229.66 0.6000 0.6000   123.02 0.2500
 -22.89   229.94 0.6000 0.6000   123.58 0.2500
 -21.51   230.20 0.6000 0.6000   124.10 0.2500
 -20.15   230.45 0.6000 0.6000   124.59 0.2500
 -18.80   230.68 0.6000 0.6000   125.05 0.2500
 -17.46   230.89 0.6000 0.6000   125.48 0.2500
 -16.13   231.09 0.6000 0.6000   125.88 0.2500
 -14.81   231.27 0.6000 0.6000   126.24 0.2500
 -13.49   231.44 0.6000 0.6000   126.57 0.2500
 -12.19   231.59 0.6000 0.6000   126.87 0.2500
 -10.89   231.72 0.6000 0.6000   127.15 0.2500
  -9.59   231.84 0.6000 0.6000   127.39 0.2500
  -8.31   231.95 0.6000 0.6000   127.60 0.2500
  -7.02   232.04 0.6000 0.6000   127.78 0.2500
  -5.74   232.11 0.6000 0.6000   127.92 0.2500
  -4.46   232.17 0.6000 0.6000   128.04 0.2500
  -3.18   232.22 0.6000 0.6000   128.13 0.2500
  -1.91   232.25 0.6000 0.6000   128.19 0.2500
  -0.64   232.26 0.6000 0.6000   128.22 0.2500
   0.64   232.26 0.6000 0.6000   128.22 0.2500
   1.91   232.25 0.6000 0.6000   128.19 0.2500
   3.18   232.22 0.6000 0.6000   128.13 0.2500
   4.46   232.17 0.6000 0.6000   128.04 0.2500
   5.74   232.11 0.6000 0.6000   127.92 0.2500
   7.02   232.04 0.6000 0.6000   127.78 0.2500
   8.31   231.95 0.6000 0.6000   127.60 0.2500
   9.59   231.84 0.6000 0.6000   127.39 0.2500
  10.89   231.72 0.6000 0.6000   127.15 0.2500
  12.19   231.59 0.6000 0.6000   126.87 0.2500
  13.49   231.44 0.6000 0.6000   126.57 0.2500
  14.81   231.27 0.6000 0.6000   126.24 0.2500
  16.13   231.09 0.6000 0.6000   125.88 0.2500
  17.46   230.89 0.6000 0.6000   125.48 0.2500
  18.80   230.68 0.6000 0.6000   125.05 0.2500
  20.15   230.45 0.6000 0.6000   124.59 0.2500
  21.51   230.20 0.6000 0.6000   124.10 0.2500
  22.89   229.94 0.6000 0.6000   123.58 0.2500
  24.27   229.66 0.6000 0.6000   123.02 0.2500
  25.68   229.37 0.6000 0.6000   122.43 0.2500
  27.10   229.05 0.6000 0.6000   121.81 0.2500
  28.54   228.72 0.6000 0.6000   121.15 0.2500
  30.00   228.38 0.6000 0.6000   120.45 0.2500
  31.48   228.01 0.6000 0.6000   119.72 0.2500
  32.99   227.63 0.6000 0.6000   118.95 0.2500
  34.52   227.23 0.6000 0.6000   118.15 0.2500
  36.08   226.81 0.6000 0.6000   117.31 0.2500
  37.67   226.37 0.6000 0.6000   116.43 0.2500
  39.30   225.91 0.6000 0.6000   115.51 0.2500
  40.96   225.43 0.6000 0.6000   114.55 0.2500
  42.67   224.93 0.6000 0.6000   113.56 0.2500
  44.43   224.41 0.6000 0.6000   112.52 0.2500
  46.24   223.87 0.6000 0.6000   111.43 0.2500
  48.11   223.30 0.6000 0.6000   110.31 0.2500
  50.06   222.72 0.6000 0.6000   109.14 0.2500
  52.08   222.11 0.6000 0.6000   107.92 0.2500
  54.20   221.48 0.6000 0.6000   106.66 0.2500
  56.44   220.83 0.6000 0.6000   105.35 0.2500
  58.82   220.15 0.6000 0.6000   104.00 0.2500
  61.38   219.45 0.6000 0.6000   102.61 0.2500
  64.16   218.74 0.6000 0.6000   101.17 0.2500
  67.25   218.00 0.6000 0.6000    99.70 0.2500
  70.81   217.25 0.6000 0.6000    98.21 0.2500
  75.16   216.50 0.6000 0.6000    96.70 0.2500
  81.45   215.74 0.6000 0.6000    95.17 0.2500
