# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 36
# Branch: cooling
# Instellation (S_earth): 1.05
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   280.39 0.2250 0.2250   224.49 0.2500
 -75.16   282.19 0.2250 0.2250   228.08 0.2500
 -70.81   283.97 0.2250 0.2250   231.65 0.2500
 -67.25   285.74 0.2250 0.2250   235.17 0.2500
 -64.16   287.47 0.2250 0.2250   238.64 0.2500
 -61.38   289.16 0.2250 0.2250   242.02 0.2500
 -58.82   290.81 0.2250 0.2250   245.31 0.2500
 -56.44   292.40 0.2250 0.2250   248.50 0.2500
 -54.20   293.94 0.2250 0.2250   251.58 0.2500
 -52.08   295.43 0.2250 0.2250   254.56 0.2500
 -50.06   296.86 0.2250 0.2250   257.42 0.2500
 -48.11   298.24 0.2250 0.2250   260.18 0.2500
 -46.24   299.57 0.2250 0.2250   262.84 0.2500
 -44.43   300.85 0.2250 0.2250   265.39 0.2500
 -42.67   302.07 0.2250 0.2250   267.85 0.2500
 -40.96   303.25 0.2250 0.2250   270.20 0.2500
 -39.30   304.38 0.2250 0.2250   272.46 0.2500
 -37.67   305.46 0.2250 0.2250   274.63 0.2500
 -36.08   306.50 0.2250 0.2250   276.70 0.2500
 -34.52   307.49 0.2250 0.2250   278.69 0.2500
 -32.99   308.44 0.2250 0.2250   280.58 0.2500
 -31.48   309.34 0.2250 0.2250   282.39 0.2500
 -30.00   310.21 0.2250 0.2250   284.11 0.2500
 -28.54   311.02 0.2250 0.2250   285.75 0.2500
 -27.10   311.80 0.2250 0.2250   287.31 0.2500
 -25.68   312.54 0.2250 0.2250   288.78 0.2500
 -24.27   313.24 0.2250 0.2250   290.17 0.2500
 -22.89   313.89 0.2250 0.2250   291.49 0.2500
 -21.51   314.51 0.2250 0.2250   292.72 0.2500
 -20.15   315.09 0.2250 0.2250   293.88 0.2500
 -18.80   315.63 0.2250 0.2250   294.97 0.2500
 -17.46   316.14 0.2250 0.2250   295.97 0.2500
 -16.13   316.60 0.2250 0.2250   296.91 0.2500
 -14.81   317.03 0.2250 0.2250   297.76 0.2500
 -13.49   317.42 0.2250 0.2250   298.55 0.2500
 -12.19   317.78 0.2250 0.2250   299.26 0.2500
 -10.89   318.10 0.2250 0.2250   299.90 0.2500
  -9.59   318.38 0.2250 0.2250   300.47 0.2500
  -8.31   318.63 0.2250 0.2250   300.96 0.2500
  -7.02   318.84 0.2250 0.2250   301.39 0.2500
  -5.74   319.02 0.2250 0.2250   301.74 0.2500
  -4.46   319.16 0.2250 0.2250   302.02 0.2500
  -3.18   319.27 0.2250 0.2250   302.23 0.2500
  -1.91   319.34 0.2250 0.2250   302.37 0.2500
  -0.64   319.37 0.2250 0.2250   302.44 0.2500
   0.64   319.37 0.2250 0.2250   302.44 0.2500
   1.91   319.34 0.2250 0.2250   302.37 0.2500
   3.18   319.27 0.2250 0.2250   302.23 0.2500
   4.46   319.16 0.2250 0.2250   302.02 0.2500
   5.74   319.02 0.2250 0.2250   301.74 0.2500
   7.02   318.84 0.2250 0.2250   301.39 0.2500
   8.31   318.63 0.2250 0.2250   300.96 0.2500
   9.59   318.38 0.2250 0.2250   300.47 0.2500
  10.89   318.10 0.2250 0.2250   299.90 0.2500
  12.19   317.78 0.2250 0.2250   299.26 0.2500
  13.49   317.42 0.2250 0.2250   298.55 0.2500
  14.81   317.03 0.2250 0.2250   297.76 0.2500
  16.13   316.60 0.2250 0.2250   296.91 0.2500
  17.46   316.14 0.2250 0.2250   295.97 0.2500
  18.80   315.63 0.2250 0.2250   294.97 0.2500
  20.15   315.09 0.2250 0.2250   293.88 0.2500
  21.51   314.51 0.2250 0.2250   292.72 0.2500
  22.89   313.89 0.2250 0.2250   291.49 0.2500
  24.27   313.24 0.2250 0.2250   290.17 0.2500
  25.68   312.54 0.2250 0.2250   288.78 0.2500
  27.10   311.80 0.2250 0.2250   287.31 0.2500
  28.54   311.02 0.2250 0.2250   285.75 0.2500
  30.00   310.21 0.2250 0.2250   284.11 0.2500
  31.48   309.34 0.2250 0.2250   282.39 0.2500
  32.99   308.44 0.2250 0.2250   280.58 0.2500
  34.52   307.49 0.2250 0.2250   278.69 0.2500
  36.08   306.50 0.2250 0.2250   276.70 0.2500
  37.67   305.46 0.2250 0.2250   274.63 0.2500
  39.30   304.38 0.2250 0.2250   272.46 0.2500
  40.96   303.25 0.2250 0.2250   270.20 0.2500
  42.67   302.07 0.2250 0.2250   267.85 0.2500
  44.43   300.85 0.2250 0.2250   265.39 0.2500
  46.24   299.57 0.2250 0.2250   262.84 0.2500
  48.11   298.24 0.2250 0.2250   260.18 0.2500
  50.06   296.86 0.2250 0.2250   257.42 0.2500
  52.08   295.43 0.2250 0.2250   254.56 0.2500
  54.20   293.94 0.2250 0.2250   251.58 0.2500
  56.44   292.40 0.2250 0.2250   248.50 0.2500
  58.82   290.81 0.2250 0.2250   245.31 0.2500
  61.38   289.16 0.2250 0.2250   242.02 0.2500
  64.16   287.47 0.2250 0.2250   238.64 0.2500
  67.25   285.74 0.2250 0.2250   235.17 0.2500
  70.81   283.97 0.2250 0.2250   231.65 0.2500
  75.16   282.19 0.2250 0.2250   228.08 0.2500
  81.45   280.39 0.2250 0.2250   224.49 0.2500
