# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 49
# Branch: cooling
# Instellation (S_earth): 0.8875
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   238.71 0.6000 0.6000   141.11 0.2500
 -77.83   242.38 0.6000 0.6000   148.45 0.2500
 -72.76   244.90 0.6000 0.6000   153.50 0.2500
 -68.84   247.22 0.6000 0.6000   158.14 0.2500
 -65.52   249.48 0.6000 0.6000   162.67 0.2500
 -62.58   251.72 0.6000 0.6000   167.15 0.2500
 -59.90   253.96 0.6000 0.6000   171.62 0.2500
 -57.43   256.20 0.6000 0.6000   176.10 0.2500
 -55.11   258.45 0.6000 0.6000   180.61 0.2500
 -52.92   260.73 0.6000 0.6000   185.15 0.2500
 -50.83   263.02 0.4125 0.4125   189.74 0.2500
 -48.83   265.24 0.2250 0.2250   194.19 0.2500
 -46.91   267.29 0.2250 0.2250   198.27 0.2500
 -45.06   269.18 0.2250 0.2250   202.05 0.2500
 -43.27   270.93 0.2250 0.2250   205.57 0.2500
 -41.52   272.57 0.2250 0.2250   208.84 0.2500
 -39.83   274.10 0.2250 0.2250   211.90 0.2500
 -38.17   275.53 0.2250 0.2250   214.77 0.2500
 -36.55   276.88 0.2250 0.2250   217.46 0.2500
 -34.96   278.14 0.2250 0.2250   219.98 0.2500
 -33.41   279.33 0.2250 0.2250   222.36 0.2500
 -31.88   280.44 0.2250 0.2250   224.59 0.2500
 -30.37   281.49 0.2250 0.2250   226.69 0.2500
 -28.89   282.48 0.2250 0.2250   228.66 0.2500
 -27.43   283.41 0.2250 0.2250   230.51 0.2500
 -25.99   284.28 0.2250 0.2250   232.25 0.2500
 -24.57   285.09 0.2250 0.2250   233.88 0.2500
 -23.16   285.85 0.2250 0.2250   235.40 0.2500
 -21.76   286.56 0.2250 0.2250   236.83 0.2500
 -20.38   287.23 0.2250 0.2250   238.15 0.2500
 -19.02   287.84 0.2250 0.2250   239.38 0.2500
 -17.66   288.41 0.2250 0.2250   240.52 0.2500
 -16.31   288.93 0.2250 0.2250   241.57 0.2500
 -14.98   289.41 0.2250 0.2250   242.53 0.2500
 -13.65   289.85 0.2250 0.2250   243.40 0.2500
 -12.33   290.24 0.2250 0.2250   244.19 0.2500
 -11.01   290.60 0.2250 0.2250   244.90 0.2500
  -9.70   290.91 0.2250 0.2250   245.52 0.2500
  -8.40   291.18 0.2250 0.2250   246.07 0.2500
  -7.10   291.42 0.2250 0.2250   246.53 0.2500
  -5.80   291.61 0.2250 0.2250   246.92 0.2500
  -4.51   291.76 0.2250 0.2250   247.23 0.2500
  -3.22   291.88 0.2250 0.2250   247.46 0.2500
  -1.93   291.96 0.2250 0.2250   247.61 0.2500
  -0.64   292.00 0.2250 0.2250   247.69 0.2500
   0.64   292.00 0.2250 0.2250   247.69 0.2500
   1.93   291.96 0.2250 0.2250   247.61 0.2500
   3.22   291.88 0.2250 0.2250   247.46 0.2500
   4.51   291.76 0.2250 0.2250   247.23 0.2500
   5.80   291.61 0.2250 0.2250   246.92 0.2500
   7.10   291.42 0.2250 0.2250   246.53 0.2500
   8.40   291.18 0.2250 0.2250   246.07 0.2500
   9.70   290.91 0.2250 0.2250   245.52 0.2500
  11.01   290.60 0.2250 0.2250   244.90 0.2500
  12.33   290.24 0.2250 0.2250   244.19 0.2500
  13.65   289.85 0.2250 0.2250   243.40 0.2500
  14.98   289.41 0.2250 0.2250   242.53 0.2500
  16.31   288.93 0.2250 0.2250   241.57 0.2500
  17.66   288.41 0.2250 0.2250   240.52 0.2500
  19.02   287.84 0.2250 0.2250   239.38 0.2500
  20.38   287.23 0.2250 0.2250   238.15 0.2500
  21.76   286.56 0.2250 0.2250   236.83 0.2500
  23.16   285.85 0.2250 0.2250   235.40 0.2500
  24.57   285.09 0.2250 0.2250   233.88 0.2500
  25.99   284.28 0.2250 0.2250   232.25 0.2500
  27.43   283.41 0.2250 0.2250   230.51 0.2500
  28.89   282.48 0.2250 0.2250   228.66 0.2500
  30.37   281.49 0.2250 0.2250   226.69 0.2500
  31.88   280.44 0.2250 0.2250   224.59 0.2500
  33.41   279.33 0.2250 0.2250   222.36 0.2500
  34.96   278.14 0.2250 0.2250   219.98 0.2500
  36.55   276.88 0.2250 0.2250   217.46 0.2500
  38.17   275.53 0.2250 0.2250   214.77 0.2500
  39.83   274.10 0.2250 0.2250   211.90 0.2500
  41.52   272.57 0.2250 0.2250   208.84 0.2500
  43.27   270.93 0.2250 0.2250   205.57 0.2500
  45.06   269.18 0.2250 0.2250   202.05 0.2500
  46.91   267.29 0.2250 0.2250   198.27 0.2500
  48.83   265.24 0.2250 0.2250   194.19 0.2500
  50.83   263.02 0.4125 0.4125   189.74 0.2500
  52.92   260.73 0.6000 0.6000   185.15 0.2500
  55.11   258.45 0.6000 0.6000   180.61 0.2500
  57.43   256.20 0.6000 0.6000   176.10 0.2500
  59.90   253.96 0.6000 0.6000   171.62 0.2500
  62.58   251.72 0.6000 0.6000   167.15 0.2500
  65.52   249.48 0.6000 0.6000   162.67 0.2500
  68.84   247.22 0.6000 0.6000   158.14 0.2500
  72.76   244.90 0.6000 0.6000   153.50 0.2500
  77.83   242.38 0.6000 0.6000   148.45 0.2500
  90.00   238.71 0.6000 0.6000   141.11 0.2500
