# Name of benchmark/experiment: FILLET Experiment 3 (instellation bifurcation)
# Case number: 23
# Branch: cooling
# Instellation (S_earth): 1.2125
# XCO2 (ppm): 280.0
# Obliquity (degrees): 23.5
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   297.76 0.2250 0.2250   259.23 0.2500
 -75.16   299.84 0.2250 0.2250   263.38 0.2500
 -70.81   301.90 0.2250 0.2250   267.50 0.2500
 -67.25   303.93 0.2250 0.2250   271.57 0.2500
 -64.16   305.93 0.2250 0.2250   275.57 0.2500
 -61.38   307.89 0.2250 0.2250   279.48 0.2500
 -58.82   309.79 0.2250 0.2250   283.28 0.2500
 -56.44   311.63 0.2250 0.2250   286.96 0.2500
 -54.20   313.41 0.2250 0.2250   290.52 0.2500
 -52.08   315.13 0.2250 0.2250   293.95 0.2500
 -50.06   316.78 0.2250 0.2250   297.26 0.2500
 -48.11   318.37 0.2250 0.2250   300.45 0.2500
 -46.24   319.91 0.2250 0.2250   303.52 0.2500
 -44.43   321.38 0.2250 0.2250   306.47 0.2500
 -42.67   322.80 0.2250 0.2250   309.30 0.2500
 -40.96   324.16 0.2250 0.2250   312.02 0.2500
 -39.30   325.46 0.2250 0.2250   314.63 0.2500
 -37.67   326.72 0.2250 0.2250   317.13 0.2500
 -36.08   327.91 0.2250 0.2250   319.53 0.2500
 -34.52   329.06 0.2250 0.2250   321.82 0.2500
 -32.99   330.15 0.2250 0.2250   324.00 0.2500
 -31.48   331.20 0.2250 0.2250   326.09 0.2500
 -30.00   332.19 0.2250 0.2250   328.08 0.2500
 -28.54   333.14 0.2250 0.2250   329.97 0.2500
 -27.10   334.03 0.2250 0.2250   331.77 0.2500
 -25.68   334.89 0.2250 0.2250   333.47 0.2500
 -24.27   335.69 0.2250 0.2250   335.08 0.2500
 -22.89   336.45 0.2250 0.2250   336.60 0.2500
 -21.51   337.16 0.2250 0.2250   338.03 0.2500
 -20.15   337.83 0.2250 0.2250   339.37 0.2500
 -18.80   338.46 0.2250 0.2250   340.62 0.2500
 -17.46   339.04 0.2250 0.2250   341.78 0.2500
 -16.13   339.58 0.2250 0.2250   342.86 0.2500
 -14.81   340.07 0.2250 0.2250   343.85 0.2500
 -13.49   340.53 0.2250 0.2250   344.75 0.2500
 -12.19   340.94 0.2250 0.2250   345.57 0.2500
 -10.89   341.31 0.2250 0.2250   346.31 0.2500
  -9.59   341.63 0.2250 0.2250   346.97 0.2500
  -8.31   341.92 0.2250 0.2250   347.54 0.2500
  -7.02   342.16 0.2250 0.2250   348.03 0.2500
  -5.74   342.37 0.2250 0.2250   348.44 0.2500
  -4.46   342.53 0.2250 0.2250   348.76 0.2500
  -3.18   342.65 0.2250 0.2250   349.01 0.2500
  -1.91   342.73 0.2250 0.2250   349.17 0.2500
  -0.64   342.77 0.2250 0.2250   349.25 0.2500
   0.64   342.77 0.2250 0.2250   349.25 0.2500
   1.91   342.73 0.2250 0.2250   349.17 0.2500
   3.18   342.65 0.2250 0.2250   349.01 0.2500
   4.46   342.53 0.2250 0.2250   348.76 0.2500
   5.74   342.37 0.2250 0.2250   348.44 0.2500
   7.02   342.16 0.2250 0.2250   348.03 0.2500
   8.31   341.92 0.2250 0.2250   347.54 0.2500
   9.59   341.63 0.2250 0.2250   346.97 0.2500
  10.89   341.31 0.2250 0.2250   346.31 0.2500
  12.19   340.94 0.2250 0.2250   345.57 0.2500
  13.49   340.53 0.2250 0.2250   344.75 0.2500
  14.81   340.07 0.2250 0.2250   343.85 0.2500
  16.13   339.58 0.2250 0.2250   342.86 0.2500
  17.46   339.04 0.2250 0.2250   341.78 0.2500
  18.80   338.46 0.2250 0.2250   340.62 0.2500
  20.15   337.83 0.2250 0.2250   339.37 0.2500
  21.51   337.16 0.2250 0.2250   338.03 0.2500
  22.89   336.45 0.2250 0.2250   336.60 0.2500
  24.27   335.69 0.2250 0.2250   335.08 0.2500
  25.68   334.89 0.2250 0.2250   333.47 0.2500
  27.10   334.03 0.2250 0.2250   331.77 0.2500
  28.54   333.14 0.2250 0.2250   329.97 0.2500
  30.00   332.19 0.2250 0.2250   328.08 0.2500
  31.48   331.20 0.2250 0.2250   326.09 0.2500
  32.99   330.15 0.2250 0.2250   324.00 0.2500
  34.52   329.06 0.2250 0.2250   321.82 0.2500
  36.08   327.91 0.2250 0.2250   319.53 0.2500
  37.67   326.72 0.2250 0.2250   317.13 0.2500
  39.30   325.46 0.2250 0.2250   314.63 0.2500
  40.96   324.16 0.2250 0.2250   312.02 0.2500
  42.67   322.80 0.2250 0.2250   309.30 0.2500
  44.43   321.38 0.2250 0.2250   306.47 0.2500
  46.24   319.91 0.2250 0.2250   303.52 0.2500
  48.11   318.37 0.2250 0.2250   300.45 0.2500
  50.06   316.78 0.2250 0.2250   297.26 0.2500
  52.08   315.13 0.2250 0.2250   293.95 0.2500
  54.20   313.41 0.2250 0.2250   290.52 0.2500
  56.44   311.63 0.2250 0.2250   286.96 0.2500
  58.82   309.79 0.2250 0.2250   283.28 0.2500
  61.38   307.89 0.2250 0.2250   279.48 0.2500
  64.16   305.93 0.2250 0.2250   275.57 0.2500
  67.25   303.93 0.2250 0.2250   271.57 0.2500
  70.81   301.90 0.2250 0.2250   267.50 0.2500
  75.16   299.84 0.2250 0.2250   263.38 0.2500
  81.45   297.76 0.2250 0.2250   259.23 0.2500
