# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 149
# Instellation (S_earth): 1.2
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   338.72 0.2250 0.2250   341.13 0.2500
 -75.16   337.94 0.2250 0.2250   339.57 0.2500
 -70.81   337.14 0.2250 0.2250   337.99 0.2500
 -67.25   336.35 0.2250 0.2250   336.40 0.2500
 -64.16   335.57 0.2250 0.2250   334.85 0.2500
 -61.38   334.81 0.2250 0.2250   333.33 0.2500
 -58.82   334.08 0.2250 0.2250   331.86 0.2500
 -56.44   333.37 0.2250 0.2250   330.43 0.2500
 -54.20   332.67 0.2250 0.2250   329.05 0.2500
 -52.08   332.00 0.2250 0.2250   327.70 0.2500
 -50.06   331.34 0.2250 0.2250   326.37 0.2500
 -48.11   330.69 0.2250 0.2250   325.08 0.2500
 -46.24   330.06 0.2250 0.2250   323.82 0.2500
 -44.43   329.44 0.2250 0.2250   322.58 0.2500
 -42.67   328.84 0.2250 0.2250   321.38 0.2500
 -40.96   328.25 0.2250 0.2250   320.21 0.2500
 -39.30   327.69 0.2250 0.2250   319.07 0.2500
 -37.67   327.13 0.2250 0.2250   317.97 0.2500
 -36.08   326.60 0.2250 0.2250   316.91 0.2500
 -34.52   326.09 0.2250 0.2250   315.88 0.2500
 -32.99   325.60 0.2250 0.2250   314.91 0.2500
 -31.48   325.14 0.2250 0.2250   313.97 0.2500
 -30.00   324.69 0.2250 0.2250   313.08 0.2500
 -28.54   324.27 0.2250 0.2250   312.24 0.2500
 -27.10   323.87 0.2250 0.2250   311.43 0.2500
 -25.68   323.49 0.2250 0.2250   310.67 0.2500
 -24.27   323.13 0.2250 0.2250   309.95 0.2500
 -22.89   322.79 0.2250 0.2250   309.27 0.2500
 -21.51   322.47 0.2250 0.2250   308.64 0.2500
 -20.15   322.17 0.2250 0.2250   308.04 0.2500
 -18.80   321.89 0.2250 0.2250   307.49 0.2500
 -17.46   321.64 0.2250 0.2250   306.97 0.2500
 -16.13   321.40 0.2250 0.2250   306.50 0.2500
 -14.81   321.19 0.2250 0.2250   306.07 0.2500
 -13.49   320.99 0.2250 0.2250   305.68 0.2500
 -12.19   320.81 0.2250 0.2250   305.33 0.2500
 -10.89   320.66 0.2250 0.2250   305.01 0.2500
  -9.59   320.52 0.2250 0.2250   304.74 0.2500
  -8.31   320.40 0.2250 0.2250   304.49 0.2500
  -7.02   320.29 0.2250 0.2250   304.29 0.2500
  -5.74   320.21 0.2250 0.2250   304.12 0.2500
  -4.46   320.14 0.2250 0.2250   303.98 0.2500
  -3.18   320.09 0.2250 0.2250   303.88 0.2500
  -1.91   320.06 0.2250 0.2250   303.81 0.2500
  -0.64   320.04 0.2250 0.2250   303.78 0.2500
   0.64   320.04 0.2250 0.2250   303.78 0.2500
   1.91   320.06 0.2250 0.2250   303.81 0.2500
   3.18   320.09 0.2250 0.2250   303.88 0.2500
   4.46   320.14 0.2250 0.2250   303.98 0.2500
   5.74   320.21 0.2250 0.2250   304.12 0.2500
   7.02   320.29 0.2250 0.2250   304.29 0.2500
   8.31   320.40 0.2250 0.2250   304.49 0.2500
   9.59   320.52 0.2250 0.2250   304.74 0.2500
  10.89   320.66 0.2250 0.2250   305.01 0.2500
  12.19   320.81 0.2250 0.2250   305.33 0.2500
  13.49   320.99 0.2250 0.2250   305.68 0.2500
  14.81   321.19 0.2250 0.2250   306.07 0.2500
  16.13   321.40 0.2250 0.2250   306.50 0.2500
  17.46   321.64 0.2250 0.2250   306.97 0.2500
  18.80   321.89 0.2250 0.2250   307.49 0.2500
  20.15   322.17 0.2250 0.2250   308.04 0.2500
  21.51   322.47 0.2250 0.2250   308.64 0.2500
  22.89   322.79 0.2250 0.2250   309.27 0.2500
  24.27   323.13 0.2250 0.2250   309.95 0.2500
  25.68   323.49 0.2250 0.2250   310.67 0.2500
  27.10   323.87 0.2250 0.2250   311.43 0.2500
  28.54   324.27 0.2250 0.2250   312.24 0.2500
  30.00   324.69 0.2250 0.2250   313.08 0.2500
  31.48   325.14 0.2250 0.2250   313.97 0.2500
  32.99   325.60 0.2250 0.2250   314.91 0.2500
  34.52   326.09 0.2250 0.2250   315.88 0.2500
  36.08   326.60 0.2250 0.2250   316.91 0.2500
  37.67   327.13 0.2250 0.2250   317.97 0.2500
  39.30   327.69 0.2250 0.2250   319.07 0.2500
  40.96   328.25 0.2250 0.2250   320.21 0.2500
  42.67   328.84 0.2250 0.2250   321.38 0.2500
  44.43   329.44 0.2250 0.2250   322.58 0.2500
  46.24   330.06 0.2250 0.2250   323.82 0.2500
  48.11   330.69 0.2250 0.2250   325.08 0.2500
  50.06   331.34 0.2250 0.2250   326.37 0.2500
  52.08   332.00 0.2250 0.2250   327.70 0.2500
  54.20   332.67 0.2250 0.2250   329.05 0.2500
  56.44   333.37 0.2250 0.2250   330.43 0.2500
  58.82   334.08 0.2250 0.2250   331.86 0.2500
  61.38   334.81 0.2250 0.2250   333.33 0.2500
  64.16   335.57 0.2250 0.2250   334.85 0.2500
  67.25   336.35 0.2250 0.2250   336.40 0.2500
  70.81   337.14 0.2250 0.2250   337.99 0.2500
  75.16   337.94 0.2250 0.2250   339.57 0.2500
  81.45   338.72 0.2250 0.2250   341.13 0.2500
