# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 181
# Instellation (S_earth): 1.05
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   322.40 0.2250 0.2250   308.51 0.2500
 -75.16   321.49 0.2250 0.2250   306.67 0.2500
 -70.81   320.55 0.2250 0.2250   304.80 0.2500
 -67.25   319.62 0.2250 0.2250   302.93 0.2500
 -64.16   318.69 0.2250 0.2250   301.08 0.2500
 -61.38   317.78 0.2250 0.2250   299.26 0.2500
 -58.82   316.88 0.2250 0.2250   297.47 0.2500
 -56.44   316.01 0.2250 0.2250   295.72 0.2500
 -54.20   315.16 0.2250 0.2250   294.02 0.2500
 -52.08   314.32 0.2250 0.2250   292.35 0.2500
 -50.06   313.51 0.2250 0.2250   290.71 0.2500
 -48.11   312.70 0.2250 0.2250   289.10 0.2500
 -46.24   311.91 0.2250 0.2250   287.52 0.2500
 -44.43   311.13 0.2250 0.2250   285.97 0.2500
 -42.67   310.37 0.2250 0.2250   284.44 0.2500
 -40.96   309.62 0.2250 0.2250   282.94 0.2500
 -39.30   308.89 0.2250 0.2250   281.47 0.2500
 -37.67   308.17 0.2250 0.2250   280.03 0.2500
 -36.08   307.46 0.2250 0.2250   278.63 0.2500
 -34.52   306.78 0.2250 0.2250   277.26 0.2500
 -32.99   306.11 0.2250 0.2250   275.92 0.2500
 -31.48   305.46 0.2250 0.2250   274.63 0.2500
 -30.00   304.84 0.2250 0.2250   273.37 0.2500
 -28.54   304.23 0.2250 0.2250   272.17 0.2500
 -27.10   303.65 0.2250 0.2250   271.00 0.2500
 -25.68   303.10 0.2250 0.2250   269.89 0.2500
 -24.27   302.56 0.2250 0.2250   268.83 0.2500
 -22.89   302.05 0.2250 0.2250   267.81 0.2500
 -21.51   301.57 0.2250 0.2250   266.84 0.2500
 -20.15   301.11 0.2250 0.2250   265.91 0.2500
 -18.80   300.67 0.2250 0.2250   265.04 0.2500
 -17.46   300.26 0.2250 0.2250   264.21 0.2500
 -16.13   299.87 0.2250 0.2250   263.44 0.2500
 -14.81   299.51 0.2250 0.2250   262.71 0.2500
 -13.49   299.17 0.2250 0.2250   262.04 0.2500
 -12.19   298.86 0.2250 0.2250   261.41 0.2500
 -10.89   298.57 0.2250 0.2250   260.84 0.2500
  -9.59   298.31 0.2250 0.2250   260.32 0.2500
  -8.31   298.08 0.2250 0.2250   259.86 0.2500
  -7.02   297.88 0.2250 0.2250   259.46 0.2500
  -5.74   297.71 0.2250 0.2250   259.11 0.2500
  -4.46   297.57 0.2250 0.2250   258.83 0.2500
  -3.18   297.46 0.2250 0.2250   258.62 0.2500
  -1.91   297.39 0.2250 0.2250   258.47 0.2500
  -0.64   297.35 0.2250 0.2250   258.40 0.2500
   0.64   297.35 0.2250 0.2250   258.40 0.2500
   1.91   297.39 0.2250 0.2250   258.47 0.2500
   3.18   297.46 0.2250 0.2250   258.62 0.2500
   4.46   297.57 0.2250 0.2250   258.83 0.2500
   5.74   297.71 0.2250 0.2250   259.11 0.2500
   7.02   297.88 0.2250 0.2250   259.46 0.2500
   8.31   298.08 0.2250 0.2250   259.86 0.2500
   9.59   298.31 0.2250 0.2250   260.32 0.2500
  10.89   298.57 0.2250 0.2250   260.84 0.2500
  12.19   298.86 0.2250 0.2250   261.41 0.2500
  13.49   299.17 0.2250 0.2250   262.04 0.2500
  14.81   299.51 0.2250 0.2250   262.71 0.2500
  16.13   299.87 0.2250 0.2250   263.44 0.2500
  17.46   300.26 0.2250 0.2250   264.21 0.2500
  18.80   300.67 0.2250 0.2250   265.04 0.2500
  20.15   301.11 0.2250 0.2250   265.91 0.2500
  21.51   301.57 0.2250 0.2250   266.84 0.2500
  22.89   302.05 0.2250 0.2250   267.81 0.2500
  24.27   302.56 0.2250 0.2250   268.83 0.2500
  25.68   303.10 0.2250 0.2250   269.89 0.2500
  27.10   303.65 0.2250 0.2250   271.00 0.2500
  28.54   304.23 0.2250 0.2250   272.17 0.2500
  30.00   304.84 0.2250 0.2250   273.37 0.2500
  31.48   305.46 0.2250 0.2250   274.63 0.2500
  32.99   306.11 0.2250 0.2250   275.92 0.2500
  34.52   306.78 0.2250 0.2250   277.26 0.2500
  36.08   307.46 0.2250 0.2250   278.63 0.2500
  37.67   308.17 0.2250 0.2250   280.03 0.2500
  39.30   308.89 0.2250 0.2250   281.47 0.2500
  40.96   309.62 0.2250 0.2250   282.94 0.2500
  42.67   310.37 0.2250 0.2250   284.44 0.2500
  44.43   311.13 0.2250 0.2250   285.97 0.2500
  46.24   311.91 0.2250 0.2250   287.52 0.2500
  48.11   312.70 0.2250 0.2250   289.10 0.2500
  50.06   313.51 0.2250 0.2250   290.71 0.2500
  52.08   314.32 0.2250 0.2250   292.35 0.2500
  54.20   315.16 0.2250 0.2250   294.02 0.2500
  56.44   316.01 0.2250 0.2250   295.72 0.2500
  58.82   316.88 0.2250 0.2250   297.47 0.2500
  61.38   317.78 0.2250 0.2250   299.26 0.2500
  64.16   318.69 0.2250 0.2250   301.08 0.2500
  67.25   319.62 0.2250 0.2250   302.93 0.2500
  70.81   320.55 0.2250 0.2250   304.80 0.2500
  75.16   321.49 0.2250 0.2250   306.67 0.2500
  81.45   322.40 0.2250 0.2250   308.51 0.2500
