# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 98
# Instellation (S_earth): 0.875
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   281.17 0.2250 0.2250   226.04 0.2500
 -75.16   281.20 0.2250 0.2250   226.10 0.2500
 -70.81   281.23 0.2250 0.2250   226.16 0.2500
 -67.25   281.26 0.2250 0.2250   226.23 0.2500
 -64.16   281.32 0.2250 0.2250   226.34 0.2500
 -61.38   281.39 0.2250 0.2250   226.47 0.2500
 -58.82   281.46 0.2250 0.2250   226.63 0.2500
 -56.44   281.55 0.2250 0.2250   226.80 0.2500
 -54.20   281.64 0.2250 0.2250   226.98 0.2500
 -52.08   281.74 0.2250 0.2250   227.18 0.2500
 -50.06   281.84 0.2250 0.2250   227.39 0.2500
 -48.11   281.96 0.2250 0.2250   227.62 0.2500
 -46.24   282.08 0.2250 0.2250   227.86 0.2500
 -44.43   282.21 0.2250 0.2250   228.13 0.2500
 -42.67   282.35 0.2250 0.2250   228.40 0.2500
 -40.96   282.50 0.2250 0.2250   228.70 0.2500
 -39.30   282.65 0.2250 0.2250   229.00 0.2500
 -37.67   282.80 0.2250 0.2250   229.31 0.2500
 -36.08   282.96 0.2250 0.2250   229.63 0.2500
 -34.52   283.12 0.2250 0.2250   229.95 0.2500
 -32.99   283.29 0.2250 0.2250   230.27 0.2500
 -31.48   283.45 0.2250 0.2250   230.60 0.2500
 -30.00   283.61 0.2250 0.2250   230.92 0.2500
 -28.54   283.77 0.2250 0.2250   231.24 0.2500
 -27.10   283.92 0.2250 0.2250   231.55 0.2500
 -25.68   284.08 0.2250 0.2250   231.85 0.2500
 -24.27   284.22 0.2250 0.2250   232.15 0.2500
 -22.89   284.37 0.2250 0.2250   232.43 0.2500
 -21.51   284.50 0.2250 0.2250   232.71 0.2500
 -20.15   284.63 0.2250 0.2250   232.97 0.2500
 -18.80   284.76 0.2250 0.2250   233.22 0.2500
 -17.46   284.88 0.2250 0.2250   233.45 0.2500
 -16.13   284.99 0.2250 0.2250   233.67 0.2500
 -14.81   285.09 0.2250 0.2250   233.88 0.2500
 -13.49   285.18 0.2250 0.2250   234.07 0.2500
 -12.19   285.27 0.2250 0.2250   234.24 0.2500
 -10.89   285.35 0.2250 0.2250   234.40 0.2500
  -9.59   285.42 0.2250 0.2250   234.54 0.2500
  -8.31   285.48 0.2250 0.2250   234.66 0.2500
  -7.02   285.54 0.2250 0.2250   234.77 0.2500
  -5.74   285.58 0.2250 0.2250   234.86 0.2500
  -4.46   285.62 0.2250 0.2250   234.93 0.2500
  -3.18   285.64 0.2250 0.2250   234.99 0.2500
  -1.91   285.66 0.2250 0.2250   235.02 0.2500
  -0.64   285.67 0.2250 0.2250   235.04 0.2500
   0.64   285.67 0.2250 0.2250   235.04 0.2500
   1.91   285.66 0.2250 0.2250   235.02 0.2500
   3.18   285.64 0.2250 0.2250   234.99 0.2500
   4.46   285.62 0.2250 0.2250   234.93 0.2500
   5.74   285.58 0.2250 0.2250   234.86 0.2500
   7.02   285.54 0.2250 0.2250   234.77 0.2500
   8.31   285.48 0.2250 0.2250   234.66 0.2500
   9.59   285.42 0.2250 0.2250   234.54 0.2500
  10.89   285.35 0.2250 0.2250   234.40 0.2500
  12.19   285.27 0.2250 0.2250   234.24 0.2500
  13.49   285.18 0.2250 0.2250   234.07 0.2500
  14.81   285.09 0.2250 0.2250   233.88 0.2500
  16.13   284.99 0.2250 0.2250   233.67 0.2500
  17.46   284.88 0.2250 0.2250   233.45 0.2500
  18.80   284.76 0.2250 0.2250   233.22 0.2500
  20.15   284.63 0.2250 0.2250   232.97 0.2500
  21.51   284.50 0.2250 0.2250   232.71 0.2500
  22.89   284.37 0.2250 0.2250   232.43 0.2500
  24.27   284.22 0.2250 0.2250   232.15 0.2500
  25.68   284.08 0.2250 0.2250   231.85 0.2500
  27.10   283.92 0.2250 0.2250   231.55 0.2500
  28.54   283.77 0.2250 0.2250   231.24 0.2500
  30.00   283.61 0.2250 0.2250   230.92 0.2500
  31.48   283.45 0.2250 0.2250   230.60 0.2500
  32.99   283.29 0.2250 0.2250   230.27 0.2500
  34.52   283.12 0.2250 0.2250   229.95 0.2500
  36.08   282.96 0.2250 0.2250   229.63 0.2500
  37.67   282.80 0.2250 0.2250   229.31 0.2500
  39.30   282.65 0.2250 0.2250   229.00 0.2500
  40.96   282.50 0.2250 0.2250   228.70 0.2500
  42.67   282.35 0.2250 0.2250   228.40 0.2500
  44.43   282.21 0.2250 0.2250   228.13 0.2500
  46.24   282.08 0.2250 0.2250   227.86 0.2500
  48.11   281.96 0.2250 0.2250   227.62 0.2500
  50.06   281.84 0.2250 0.2250   227.39 0.2500
  52.08   281.74 0.2250 0.2250   227.18 0.2500
  54.20   281.64 0.2250 0.2250   226.98 0.2500
  56.44   281.55 0.2250 0.2250   226.80 0.2500
  58.82   281.46 0.2250 0.2250   226.63 0.2500
  61.38   281.39 0.2250 0.2250   226.47 0.2500
  64.16   281.32 0.2250 0.2250   226.34 0.2500
  67.25   281.26 0.2250 0.2250   226.23 0.2500
  70.81   281.23 0.2250 0.2250   226.16 0.2500
  75.16   281.20 0.2250 0.2250   226.10 0.2500
  81.45   281.17 0.2250 0.2250   226.04 0.2500
