# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 83
# Instellation (S_earth): 0.975
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   285.92 0.2250 0.2250   235.53 0.2500
 -75.16   286.46 0.2250 0.2250   236.62 0.2500
 -70.81   287.00 0.2250 0.2250   237.71 0.2500
 -67.25   287.57 0.2250 0.2250   238.83 0.2500
 -64.16   288.14 0.2250 0.2250   239.98 0.2500
 -61.38   288.72 0.2250 0.2250   241.13 0.2500
 -58.82   289.30 0.2250 0.2250   242.29 0.2500
 -56.44   289.88 0.2250 0.2250   243.46 0.2500
 -54.20   290.46 0.2250 0.2250   244.63 0.2500
 -52.08   291.05 0.2250 0.2250   245.81 0.2500
 -50.06   291.64 0.2250 0.2250   246.99 0.2500
 -48.11   292.23 0.2250 0.2250   248.16 0.2500
 -46.24   292.82 0.2250 0.2250   249.33 0.2500
 -44.43   293.39 0.2250 0.2250   250.49 0.2500
 -42.67   293.96 0.2250 0.2250   251.63 0.2500
 -40.96   294.52 0.2250 0.2250   252.75 0.2500
 -39.30   295.07 0.2250 0.2250   253.84 0.2500
 -37.67   295.60 0.2250 0.2250   254.91 0.2500
 -36.08   296.12 0.2250 0.2250   255.94 0.2500
 -34.52   296.63 0.2250 0.2250   256.95 0.2500
 -32.99   297.11 0.2250 0.2250   257.93 0.2500
 -31.48   297.58 0.2250 0.2250   258.87 0.2500
 -30.00   298.04 0.2250 0.2250   259.77 0.2500
 -28.54   298.47 0.2250 0.2250   260.64 0.2500
 -27.10   298.89 0.2250 0.2250   261.47 0.2500
 -25.68   299.28 0.2250 0.2250   262.27 0.2500
 -24.27   299.66 0.2250 0.2250   263.02 0.2500
 -22.89   300.02 0.2250 0.2250   263.74 0.2500
 -21.51   300.36 0.2250 0.2250   264.42 0.2500
 -20.15   300.68 0.2250 0.2250   265.06 0.2500
 -18.80   300.98 0.2250 0.2250   265.67 0.2500
 -17.46   301.26 0.2250 0.2250   266.23 0.2500
 -16.13   301.53 0.2250 0.2250   266.75 0.2500
 -14.81   301.77 0.2250 0.2250   267.23 0.2500
 -13.49   301.99 0.2250 0.2250   267.68 0.2500
 -12.19   302.19 0.2250 0.2250   268.08 0.2500
 -10.89   302.37 0.2250 0.2250   268.44 0.2500
  -9.59   302.53 0.2250 0.2250   268.76 0.2500
  -8.31   302.67 0.2250 0.2250   269.05 0.2500
  -7.02   302.79 0.2250 0.2250   269.29 0.2500
  -5.74   302.90 0.2250 0.2250   269.49 0.2500
  -4.46   302.98 0.2250 0.2250   269.65 0.2500
  -3.18   303.04 0.2250 0.2250   269.77 0.2500
  -1.91   303.08 0.2250 0.2250   269.85 0.2500
  -0.64   303.10 0.2250 0.2250   269.89 0.2500
   0.64   303.10 0.2250 0.2250   269.89 0.2500
   1.91   303.08 0.2250 0.2250   269.85 0.2500
   3.18   303.04 0.2250 0.2250   269.77 0.2500
   4.46   302.98 0.2250 0.2250   269.65 0.2500
   5.74   302.90 0.2250 0.2250   269.49 0.2500
   7.02   302.79 0.2250 0.2250   269.29 0.2500
   8.31   302.67 0.2250 0.2250   269.05 0.2500
   9.59   302.53 0.2250 0.2250   268.76 0.2500
  10.89   302.37 0.2250 0.2250   268.44 0.2500
  12.19   302.19 0.2250 0.2250   268.08 0.2500
  13.49   301.99 0.2250 0.2250   267.68 0.2500
  14.81   301.77 0.2250 0.2250   267.23 0.2500
  16.13   301.53 0.2250 0.2250   266.75 0.2500
  17.46   301.26 0.2250 0.2250   266.23 0.2500
  18.80   300.98 0.2250 0.2250   265.67 0.2500
  20.15   300.68 0.2250 0.2250   265.06 0.2500
  21.51   300.36 0.2250 0.2250   264.42 0.2500
  22.89   300.02 0.2250 0.2250   263.74 0.2500
  24.27   299.66 0.2250 0.2250   263.02 0.2500
  25.68   299.28 0.2250 0.2250   262.27 0.2500
  27.10   298.89 0.2250 0.2250   261.47 0.2500
  28.54   298.47 0.2250 0.2250   260.64 0.2500
  30.00   298.04 0.2250 0.2250   259.77 0.2500
  31.48   297.58 0.2250 0.2250   258.87 0.2500
  32.99   297.11 0.2250 0.2250   257.93 0.2500
  34.52   296.63 0.2250 0.2250   256.95 0.2500
  36.08   296.12 0.2250 0.2250   255.94 0.2500
  37.67   295.60 0.2250 0.2250   254.91 0.2500
  39.30   295.07 0.2250 0.2250   253.84 0.2500
  40.96   294.52 0.2250 0.2250   252.75 0.2500
  42.67   293.96 0.2250 0.2250   251.63 0.2500
  44.43   293.39 0.2250 0.2250   250.49 0.2500
  46.24   292.82 0.2250 0.2250   249.33 0.2500
  48.11   292.23 0.2250 0.2250   248.16 0.2500
  50.06   291.64 0.2250 0.2250   246.99 0.2500
  52.08   291.05 0.2250 0.2250   245.81 0.2500
  54.20   290.46 0.2250 0.2250   244.63 0.2500
  56.44   289.88 0.2250 0.2250   243.46 0.2500
  58.82   289.30 0.2250 0.2250   242.29 0.2500
  61.38   288.72 0.2250 0.2250   241.13 0.2500
  64.16   288.14 0.2250 0.2250   239.98 0.2500
  67.25   287.57 0.2250 0.2250   238.83 0.2500
  70.81   287.00 0.2250 0.2250   237.71 0.2500
  75.16   286.46 0.2250 0.2250   236.62 0.2500
  81.45   285.92 0.2250 0.2250   235.53 0.2500
