# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 119
# Instellation (S_earth): 0.925
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   294.40 0.2250 0.2250   252.50 0.2500
 -75.16   294.06 0.2250 0.2250   251.83 0.2500
 -70.81   293.72 0.2250 0.2250   251.13 0.2500
 -67.25   293.37 0.2250 0.2250   250.45 0.2500
 -64.16   293.05 0.2250 0.2250   249.79 0.2500
 -61.38   292.74 0.2250 0.2250   249.17 0.2500
 -58.82   292.44 0.2250 0.2250   248.59 0.2500
 -56.44   292.16 0.2250 0.2250   248.03 0.2500
 -54.20   291.90 0.2250 0.2250   247.49 0.2500
 -52.08   291.64 0.2250 0.2250   246.98 0.2500
 -50.06   291.39 0.2250 0.2250   246.48 0.2500
 -48.11   291.15 0.2250 0.2250   246.01 0.2500
 -46.24   290.92 0.2250 0.2250   245.55 0.2500
 -44.43   290.71 0.2250 0.2250   245.12 0.2500
 -42.67   290.50 0.2250 0.2250   244.70 0.2500
 -40.96   290.31 0.2250 0.2250   244.32 0.2500
 -39.30   290.13 0.2250 0.2250   243.96 0.2500
 -37.67   289.96 0.2250 0.2250   243.63 0.2500
 -36.08   289.81 0.2250 0.2250   243.32 0.2500
 -34.52   289.67 0.2250 0.2250   243.04 0.2500
 -32.99   289.54 0.2250 0.2250   242.78 0.2500
 -31.48   289.42 0.2250 0.2250   242.55 0.2500
 -30.00   289.32 0.2250 0.2250   242.33 0.2500
 -28.54   289.22 0.2250 0.2250   242.14 0.2500
 -27.10   289.13 0.2250 0.2250   241.97 0.2500
 -25.68   289.06 0.2250 0.2250   241.82 0.2500
 -24.27   288.99 0.2250 0.2250   241.68 0.2500
 -22.89   288.93 0.2250 0.2250   241.56 0.2500
 -21.51   288.88 0.2250 0.2250   241.46 0.2500
 -20.15   288.83 0.2250 0.2250   241.36 0.2500
 -18.80   288.79 0.2250 0.2250   241.28 0.2500
 -17.46   288.76 0.2250 0.2250   241.21 0.2500
 -16.13   288.72 0.2250 0.2250   241.15 0.2500
 -14.81   288.70 0.2250 0.2250   241.09 0.2500
 -13.49   288.67 0.2250 0.2250   241.05 0.2500
 -12.19   288.65 0.2250 0.2250   241.01 0.2500
 -10.89   288.64 0.2250 0.2250   240.98 0.2500
  -9.59   288.62 0.2250 0.2250   240.95 0.2500
  -8.31   288.61 0.2250 0.2250   240.92 0.2500
  -7.02   288.60 0.2250 0.2250   240.90 0.2500
  -5.74   288.59 0.2250 0.2250   240.89 0.2500
  -4.46   288.59 0.2250 0.2250   240.88 0.2500
  -3.18   288.58 0.2250 0.2250   240.87 0.2500
  -1.91   288.58 0.2250 0.2250   240.86 0.2500
  -0.64   288.58 0.2250 0.2250   240.86 0.2500
   0.64   288.58 0.2250 0.2250   240.86 0.2500
   1.91   288.58 0.2250 0.2250   240.86 0.2500
   3.18   288.58 0.2250 0.2250   240.87 0.2500
   4.46   288.59 0.2250 0.2250   240.88 0.2500
   5.74   288.59 0.2250 0.2250   240.89 0.2500
   7.02   288.60 0.2250 0.2250   240.90 0.2500
   8.31   288.61 0.2250 0.2250   240.92 0.2500
   9.59   288.62 0.2250 0.2250   240.95 0.2500
  10.89   288.64 0.2250 0.2250   240.98 0.2500
  12.19   288.65 0.2250 0.2250   241.01 0.2500
  13.49   288.67 0.2250 0.2250   241.05 0.2500
  14.81   288.70 0.2250 0.2250   241.09 0.2500
  16.13   288.72 0.2250 0.2250   241.15 0.2500
  17.46   288.76 0.2250 0.2250   241.21 0.2500
  18.80   288.79 0.2250 0.2250   241.28 0.2500
  20.15   288.83 0.2250 0.2250   241.36 0.2500
  21.51   288.88 0.2250 0.2250   241.46 0.2500
  22.89   288.93 0.2250 0.2250   241.56 0.2500
  24.27   288.99 0.2250 0.2250   241.68 0.2500
  25.68   289.06 0.2250 0.2250   241.82 0.2500
  27.10   289.13 0.2250 0.2250   241.97 0.2500
  28.54   289.22 0.2250 0.2250   242.14 0.2500
  30.00   289.32 0.2250 0.2250   242.33 0.2500
  31.48   289.42 0.2250 0.2250   242.55 0.2500
  32.99   289.54 0.2250 0.2250   242.78 0.2500
  34.52   289.67 0.2250 0.2250   243.04 0.2500
  36.08   289.81 0.2250 0.2250   243.32 0.2500
  37.67   289.96 0.2250 0.2250   243.63 0.2500
  39.30   290.13 0.2250 0.2250   243.96 0.2500
  40.96   290.31 0.2250 0.2250   244.32 0.2500
  42.67   290.50 0.2250 0.2250   244.70 0.2500
  44.43   290.71 0.2250 0.2250   245.12 0.2500
  46.24   290.92 0.2250 0.2250   245.55 0.2500
  48.11   291.15 0.2250 0.2250   246.01 0.2500
  50.06   291.39 0.2250 0.2250   246.48 0.2500
  52.08   291.64 0.2250 0.2250   246.98 0.2500
  54.20   291.90 0.2250 0.2250   247.49 0.2500
  56.44   292.16 0.2250 0.2250   248.03 0.2500
  58.82   292.44 0.2250 0.2250   248.59 0.2500
  61.38   292.74 0.2250 0.2250   249.17 0.2500
  64.16   293.05 0.2250 0.2250   249.79 0.2500
  67.25   293.37 0.2250 0.2250   250.45 0.2500
  70.81   293.72 0.2250 0.2250   251.13 0.2500
  75.16   294.06 0.2250 0.2250   251.83 0.2500
  81.45   294.40 0.2250 0.2250   252.50 0.2500
