# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 161
# Instellation (S_earth): 1.025
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   317.49 0.2250 0.2250   298.67 0.2500
 -75.16   316.65 0.2250 0.2250   297.00 0.2500
 -70.81   315.80 0.2250 0.2250   295.29 0.2500
 -67.25   314.94 0.2250 0.2250   293.58 0.2500
 -64.16   314.10 0.2250 0.2250   291.89 0.2500
 -61.38   313.27 0.2250 0.2250   290.23 0.2500
 -58.82   312.46 0.2250 0.2250   288.61 0.2500
 -56.44   311.67 0.2250 0.2250   287.03 0.2500
 -54.20   310.89 0.2250 0.2250   285.49 0.2500
 -52.08   310.14 0.2250 0.2250   283.98 0.2500
 -50.06   309.40 0.2250 0.2250   282.50 0.2500
 -48.11   308.67 0.2250 0.2250   281.04 0.2500
 -46.24   307.96 0.2250 0.2250   279.61 0.2500
 -44.43   307.26 0.2250 0.2250   278.21 0.2500
 -42.67   306.57 0.2250 0.2250   276.84 0.2500
 -40.96   305.90 0.2250 0.2250   275.49 0.2500
 -39.30   305.24 0.2250 0.2250   274.17 0.2500
 -37.67   304.59 0.2250 0.2250   272.89 0.2500
 -36.08   303.96 0.2250 0.2250   271.63 0.2500
 -34.52   303.35 0.2250 0.2250   270.41 0.2500
 -32.99   302.76 0.2250 0.2250   269.22 0.2500
 -31.48   302.19 0.2250 0.2250   268.07 0.2500
 -30.00   301.64 0.2250 0.2250   266.97 0.2500
 -28.54   301.10 0.2250 0.2250   265.91 0.2500
 -27.10   300.60 0.2250 0.2250   264.89 0.2500
 -25.68   300.11 0.2250 0.2250   263.92 0.2500
 -24.27   299.64 0.2250 0.2250   262.99 0.2500
 -22.89   299.20 0.2250 0.2250   262.10 0.2500
 -21.51   298.78 0.2250 0.2250   261.26 0.2500
 -20.15   298.38 0.2250 0.2250   260.46 0.2500
 -18.80   298.00 0.2250 0.2250   259.71 0.2500
 -17.46   297.65 0.2250 0.2250   259.00 0.2500
 -16.13   297.32 0.2250 0.2250   258.34 0.2500
 -14.81   297.01 0.2250 0.2250   257.72 0.2500
 -13.49   296.72 0.2250 0.2250   257.14 0.2500
 -12.19   296.46 0.2250 0.2250   256.62 0.2500
 -10.89   296.22 0.2250 0.2250   256.14 0.2500
  -9.59   296.01 0.2250 0.2250   255.72 0.2500
  -8.31   295.82 0.2250 0.2250   255.34 0.2500
  -7.02   295.66 0.2250 0.2250   255.02 0.2500
  -5.74   295.53 0.2250 0.2250   254.75 0.2500
  -4.46   295.42 0.2250 0.2250   254.54 0.2500
  -3.18   295.34 0.2250 0.2250   254.38 0.2500
  -1.91   295.29 0.2250 0.2250   254.27 0.2500
  -0.64   295.26 0.2250 0.2250   254.22 0.2500
   0.64   295.26 0.2250 0.2250   254.22 0.2500
   1.91   295.29 0.2250 0.2250   254.27 0.2500
   3.18   295.34 0.2250 0.2250   254.38 0.2500
   4.46   295.42 0.2250 0.2250   254.54 0.2500
   5.74   295.53 0.2250 0.2250   254.75 0.2500
   7.02   295.66 0.2250 0.2250   255.02 0.2500
   8.31   295.82 0.2250 0.2250   255.34 0.2500
   9.59   296.01 0.2250 0.2250   255.72 0.2500
  10.89   296.22 0.2250 0.2250   256.14 0.2500
  12.19   296.46 0.2250 0.2250   256.62 0.2500
  13.49   296.72 0.2250 0.2250   257.14 0.2500
  14.81   297.01 0.2250 0.2250   257.72 0.2500
  16.13   297.32 0.2250 0.2250   258.34 0.2500
  17.46   297.65 0.2250 0.2250   259.00 0.2500
  18.80   298.01 0.2250 0.2250   259.71 0.2500
  20.15   298.38 0.2250 0.2250   260.46 0.2500
  21.51   298.78 0.2250 0.2250   261.26 0.2500
  22.89   299.20 0.2250 0.2250   262.10 0.2500
  24.27   299.65 0.2250 0.2250   262.99 0.2500
  25.68   300.11 0.2250 0.2250   263.92 0.2500
  27.10   300.60 0.2250 0.2250   264.89 0.2500
  28.54   301.10 0.2250 0.2250   265.91 0.2500
  30.00   301.64 0.2250 0.2250   266.97 0.2500
  31.48   302.19 0.2250 0.2250   268.08 0.2500
  32.99   302.76 0.2250 0.2250   269.22 0.2500
  34.52   303.35 0.2250 0.2250   270.41 0.2500
  36.08   303.96 0.2250 0.2250   271.63 0.2500
  37.67   304.59 0.2250 0.2250   272.89 0.2500
  39.30   305.24 0.2250 0.2250   274.17 0.2500
  40.96   305.90 0.2250 0.2250   275.49 0.2500
  42.67   306.57 0.2250 0.2250   276.84 0.2500
  44.43   307.26 0.2250 0.2250   278.21 0.2500
  46.24   307.96 0.2250 0.2250   279.62 0.2500
  48.11   308.67 0.2250 0.2250   281.04 0.2500
  50.06   309.40 0.2250 0.2250   282.50 0.2500
  52.08   310.14 0.2250 0.2250   283.98 0.2500
  54.20   310.89 0.2250 0.2250   285.49 0.2500
  56.44   311.67 0.2250 0.2250   287.03 0.2500
  58.82   312.46 0.2250 0.2250   288.61 0.2500
  61.38   313.27 0.2250 0.2250   290.23 0.2500
  64.16   314.10 0.2250 0.2250   291.90 0.2500
  67.25   314.94 0.2250 0.2250   293.59 0.2500
  70.81   315.80 0.2250 0.2250   295.29 0.2500
  75.16   316.65 0.2250 0.2250   297.00 0.2500
  81.45   317.49 0.2250 0.2250   298.68 0.2500
