# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 1
# Instellation (S_earth): 0.825
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   209.31 0.6000 0.6000    82.32 0.2500
 -75.16   210.68 0.6000 0.6000    85.06 0.2500
 -70.81   211.92 0.6000 0.6000    87.55 0.2500
 -67.25   213.07 0.6000 0.6000    89.85 0.2500
 -64.16   214.15 0.6000 0.6000    92.00 0.2500
 -61.38   215.16 0.6000 0.6000    94.01 0.2500
 -58.82   216.11 0.6000 0.6000    95.92 0.2500
 -56.44   217.01 0.6000 0.6000    97.72 0.2500
 -54.20   217.86 0.6000 0.6000    99.43 0.2500
 -52.08   218.68 0.6000 0.6000   101.05 0.2500
 -50.06   219.45 0.6000 0.6000   102.60 0.2500
 -48.11   220.19 0.6000 0.6000   104.08 0.2500
 -46.24   220.89 0.6000 0.6000   105.48 0.2500
 -44.43   221.56 0.6000 0.6000   106.82 0.2500
 -42.67   222.20 0.6000 0.6000   108.10 0.2500
 -40.96   222.81 0.6000 0.6000   109.32 0.2500
 -39.30   223.39 0.6000 0.6000   110.49 0.2500
 -37.67   223.95 0.6000 0.6000   111.60 0.2500
 -36.08   224.48 0.6000 0.6000   112.65 0.2500
 -34.52   224.98 0.6000 0.6000   113.66 0.2500
 -32.99   225.46 0.6000 0.6000   114.62 0.2500
 -31.48   225.92 0.6000 0.6000   115.53 0.2500
 -30.00   226.35 0.6000 0.6000   116.40 0.2500
 -28.54   226.76 0.6000 0.6000   117.22 0.2500
 -27.10   227.15 0.6000 0.6000   118.00 0.2500
 -25.68   227.52 0.6000 0.6000   118.74 0.2500
 -24.27   227.87 0.6000 0.6000   119.43 0.2500
 -22.89   228.19 0.6000 0.6000   120.09 0.2500
 -21.51   228.50 0.6000 0.6000   120.70 0.2500
 -20.15   228.79 0.6000 0.6000   121.27 0.2500
 -18.80   229.06 0.6000 0.6000   121.81 0.2500
 -17.46   229.30 0.6000 0.6000   122.31 0.2500
 -16.13   229.53 0.6000 0.6000   122.77 0.2500
 -14.81   229.75 0.6000 0.6000   123.19 0.2500
 -13.49   229.94 0.6000 0.6000   123.58 0.2500
 -12.19   230.11 0.6000 0.6000   123.93 0.2500
 -10.89   230.27 0.6000 0.6000   124.24 0.2500
  -9.59   230.41 0.6000 0.6000   124.52 0.2500
  -8.31   230.53 0.6000 0.6000   124.77 0.2500
  -7.02   230.64 0.6000 0.6000   124.97 0.2500
  -5.74   230.72 0.6000 0.6000   125.15 0.2500
  -4.46   230.79 0.6000 0.6000   125.29 0.2500
  -3.18   230.84 0.6000 0.6000   125.39 0.2500
  -1.91   230.88 0.6000 0.6000   125.46 0.2500
  -0.64   230.90 0.6000 0.6000   125.49 0.2500
   0.64   230.90 0.6000 0.6000   125.49 0.2500
   1.91   230.88 0.6000 0.6000   125.46 0.2500
   3.18   230.84 0.6000 0.6000   125.39 0.2500
   4.46   230.79 0.6000 0.6000   125.29 0.2500
   5.74   230.72 0.6000 0.6000   125.15 0.2500
   7.02   230.64 0.6000 0.6000   124.97 0.2500
   8.31   230.53 0.6000 0.6000   124.77 0.2500
   9.59   230.41 0.6000 0.6000   124.52 0.2500
  10.89   230.27 0.6000 0.6000   124.24 0.2500
  12.19   230.11 0.6000 0.6000   123.93 0.2500
  13.49   229.94 0.6000 0.6000   123.58 0.2500
  14.81   229.75 0.6000 0.6000   123.19 0.2500
  16.13   229.53 0.6000 0.6000   122.77 0.2500
  17.46   229.30 0.6000 0.6000   122.31 0.2500
  18.80   229.06 0.6000 0.6000   121.81 0.2500
  20.15   228.79 0.6000 0.6000   121.27 0.2500
  21.51   228.50 0.6000 0.6000   120.70 0.2500
  22.89   228.19 0.6000 0.6000   120.09 0.2500
  24.27   227.87 0.6000 0.6000   119.43 0.2500
  25.68   227.52 0.6000 0.6000   118.74 0.2500
  27.10   227.15 0.6000 0.6000   118.00 0.2500
  28.54   226.76 0.6000 0.6000   117.22 0.2500
  30.00   226.35 0.6000 0.6000   116.40 0.2500
  31.48   225.92 0.6000 0.6000   115.53 0.2500
  32.99   225.46 0.6000 0.6000   114.62 0.2500
  34.52   224.98 0.6000 0.6000   113.66 0.2500
  36.08   224.48 0.6000 0.6000   112.65 0.2500
  37.67   223.95 0.6000 0.6000   111.60 0.2500
  39.30   223.39 0.6000 0.6000   110.49 0.2500
  40.96   222.81 0.6000 0.6000   109.32 0.2500
  42.67   222.20 0.6000 0.6000   108.10 0.2500
  44.43   221.56 0.6000 0.6000   106.82 0.2500
  46.24   220.89 0.6000 0.6000   105.48 0.2500
  48.11   220.19 0.6000 0.6000   104.08 0.2500
  50.06   219.45 0.6000 0.6000   102.60 0.2500
  52.08   218.68 0.6000 0.6000   101.05 0.2500
  54.20   217.86 0.6000 0.6000    99.43 0.2500
  56.44   217.01 0.6000 0.6000    97.72 0.2500
  58.82   216.11 0.6000 0.6000    95.92 0.2500
  61.38   215.16 0.6000 0.6000    94.01 0.2500
  64.16   214.15 0.6000 0.6000    92.00 0.2500
  67.25   213.07 0.6000 0.6000    89.85 0.2500
  70.81   211.92 0.6000 0.6000    87.55 0.2500
  75.16   210.68 0.6000 0.6000    85.06 0.2500
  81.45   209.31 0.6000 0.6000    82.32 0.2500
