# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 88
# Instellation (S_earth): 1.1
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   301.01 0.2250 0.2250   265.73 0.2500
 -75.16   301.62 0.2250 0.2250   266.95 0.2500
 -70.81   302.24 0.2250 0.2250   268.18 0.2500
 -67.25   302.88 0.2250 0.2250   269.45 0.2500
 -64.16   303.52 0.2250 0.2250   270.74 0.2500
 -61.38   304.17 0.2250 0.2250   272.04 0.2500
 -58.82   304.83 0.2250 0.2250   273.35 0.2500
 -56.44   305.48 0.2250 0.2250   274.67 0.2500
 -54.20   306.14 0.2250 0.2250   275.99 0.2500
 -52.08   306.81 0.2250 0.2250   277.32 0.2500
 -50.06   307.47 0.2250 0.2250   278.65 0.2500
 -48.11   308.14 0.2250 0.2250   279.98 0.2500
 -46.24   308.80 0.2250 0.2250   281.30 0.2500
 -44.43   309.45 0.2250 0.2250   282.60 0.2500
 -42.67   310.09 0.2250 0.2250   283.89 0.2500
 -40.96   310.72 0.2250 0.2250   285.15 0.2500
 -39.30   311.34 0.2250 0.2250   286.38 0.2500
 -37.67   311.94 0.2250 0.2250   287.59 0.2500
 -36.08   312.53 0.2250 0.2250   288.76 0.2500
 -34.52   313.10 0.2250 0.2250   289.89 0.2500
 -32.99   313.65 0.2250 0.2250   290.99 0.2500
 -31.48   314.18 0.2250 0.2250   292.05 0.2500
 -30.00   314.69 0.2250 0.2250   293.07 0.2500
 -28.54   315.18 0.2250 0.2250   294.05 0.2500
 -27.10   315.65 0.2250 0.2250   294.99 0.2500
 -25.68   316.09 0.2250 0.2250   295.89 0.2500
 -24.27   316.52 0.2250 0.2250   296.74 0.2500
 -22.89   316.93 0.2250 0.2250   297.55 0.2500
 -21.51   317.31 0.2250 0.2250   298.32 0.2500
 -20.15   317.67 0.2250 0.2250   299.05 0.2500
 -18.80   318.01 0.2250 0.2250   299.72 0.2500
 -17.46   318.33 0.2250 0.2250   300.36 0.2500
 -16.13   318.62 0.2250 0.2250   300.95 0.2500
 -14.81   318.90 0.2250 0.2250   301.49 0.2500
 -13.49   319.15 0.2250 0.2250   301.99 0.2500
 -12.19   319.37 0.2250 0.2250   302.45 0.2500
 -10.89   319.58 0.2250 0.2250   302.86 0.2500
  -9.59   319.76 0.2250 0.2250   303.22 0.2500
  -8.31   319.92 0.2250 0.2250   303.54 0.2500
  -7.02   320.06 0.2250 0.2250   303.81 0.2500
  -5.74   320.17 0.2250 0.2250   304.04 0.2500
  -4.46   320.26 0.2250 0.2250   304.22 0.2500
  -3.18   320.33 0.2250 0.2250   304.36 0.2500
  -1.91   320.37 0.2250 0.2250   304.45 0.2500
  -0.64   320.40 0.2250 0.2250   304.49 0.2500
   0.64   320.40 0.2250 0.2250   304.49 0.2500
   1.91   320.37 0.2250 0.2250   304.45 0.2500
   3.18   320.33 0.2250 0.2250   304.36 0.2500
   4.46   320.26 0.2250 0.2250   304.22 0.2500
   5.74   320.17 0.2250 0.2250   304.04 0.2500
   7.02   320.06 0.2250 0.2250   303.81 0.2500
   8.31   319.92 0.2250 0.2250   303.54 0.2500
   9.59   319.76 0.2250 0.2250   303.22 0.2500
  10.89   319.58 0.2250 0.2250   302.86 0.2500
  12.19   319.37 0.2250 0.2250   302.45 0.2500
  13.49   319.15 0.2250 0.2250   301.99 0.2500
  14.81   318.90 0.2250 0.2250   301.49 0.2500
  16.13   318.62 0.2250 0.2250   300.95 0.2500
  17.46   318.33 0.2250 0.2250   300.36 0.2500
  18.80   318.01 0.2250 0.2250   299.72 0.2500
  20.15   317.67 0.2250 0.2250   299.05 0.2500
  21.51   317.31 0.2250 0.2250   298.32 0.2500
  22.89   316.93 0.2250 0.2250   297.55 0.2500
  24.27   316.52 0.2250 0.2250   296.74 0.2500
  25.68   316.09 0.2250 0.2250   295.89 0.2500
  27.10   315.65 0.2250 0.2250   294.99 0.2500
  28.54   315.18 0.2250 0.2250   294.05 0.2500
  30.00   314.69 0.2250 0.2250   293.07 0.2500
  31.48   314.18 0.2250 0.2250   292.05 0.2500
  32.99   313.65 0.2250 0.2250   290.99 0.2500
  34.52   313.10 0.2250 0.2250   289.89 0.2500
  36.08   312.53 0.2250 0.2250   288.76 0.2500
  37.67   311.94 0.2250 0.2250   287.59 0.2500
  39.30   311.34 0.2250 0.2250   286.38 0.2500
  40.96   310.72 0.2250 0.2250   285.15 0.2500
  42.67   310.09 0.2250 0.2250   283.89 0.2500
  44.43   309.45 0.2250 0.2250   282.60 0.2500
  46.24   308.80 0.2250 0.2250   281.30 0.2500
  48.11   308.14 0.2250 0.2250   279.98 0.2500
  50.06   307.47 0.2250 0.2250   278.65 0.2500
  52.08   306.81 0.2250 0.2250   277.32 0.2500
  54.20   306.14 0.2250 0.2250   275.99 0.2500
  56.44   305.48 0.2250 0.2250   274.67 0.2500
  58.82   304.83 0.2250 0.2250   273.35 0.2500
  61.38   304.17 0.2250 0.2250   272.04 0.2500
  64.16   303.52 0.2250 0.2250   270.74 0.2500
  67.25   302.88 0.2250 0.2250   269.45 0.2500
  70.81   302.24 0.2250 0.2250   268.18 0.2500
  75.16   301.62 0.2250 0.2250   266.95 0.2500
  81.45   301.01 0.2250 0.2250   265.73 0.2500
