# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 153
# Instellation (S_earth): 0.825
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   230.19 0.6000 0.6000   124.08 0.2500
 -75.16   229.84 0.6000 0.6000   123.38 0.2500
 -70.81   229.49 0.6000 0.6000   122.67 0.2500
 -67.25   229.13 0.6000 0.6000   121.96 0.2500
 -64.16   228.78 0.6000 0.6000   121.26 0.2500
 -61.38   228.44 0.6000 0.6000   120.57 0.2500
 -58.82   228.10 0.6000 0.6000   119.90 0.2500
 -56.44   227.77 0.6000 0.6000   119.24 0.2500
 -54.20   227.45 0.6000 0.6000   118.60 0.2500
 -52.08   227.14 0.6000 0.6000   117.97 0.2500
 -50.06   226.83 0.6000 0.6000   117.36 0.2500
 -48.11   226.53 0.6000 0.6000   116.75 0.2500
 -46.24   226.23 0.6000 0.6000   116.16 0.2500
 -44.43   225.94 0.6000 0.6000   115.58 0.2500
 -42.67   225.65 0.6000 0.6000   115.01 0.2500
 -40.96   225.37 0.6000 0.6000   114.45 0.2500
 -39.30   225.10 0.6000 0.6000   113.90 0.2500
 -37.67   224.83 0.6000 0.6000   113.36 0.2500
 -36.08   224.57 0.6000 0.6000   112.84 0.2500
 -34.52   224.32 0.6000 0.6000   112.33 0.2500
 -32.99   224.07 0.6000 0.6000   111.84 0.2500
 -31.48   223.83 0.6000 0.6000   111.36 0.2500
 -30.00   223.60 0.6000 0.6000   110.91 0.2500
 -28.54   223.38 0.6000 0.6000   110.47 0.2500
 -27.10   223.17 0.6000 0.6000   110.04 0.2500
 -25.68   222.97 0.6000 0.6000   109.64 0.2500
 -24.27   222.78 0.6000 0.6000   109.25 0.2500
 -22.89   222.59 0.6000 0.6000   108.88 0.2500
 -21.51   222.42 0.6000 0.6000   108.53 0.2500
 -20.15   222.25 0.6000 0.6000   108.20 0.2500
 -18.80   222.09 0.6000 0.6000   107.89 0.2500
 -17.46   221.95 0.6000 0.6000   107.60 0.2500
 -16.13   221.81 0.6000 0.6000   107.32 0.2500
 -14.81   221.68 0.6000 0.6000   107.06 0.2500
 -13.49   221.56 0.6000 0.6000   106.82 0.2500
 -12.19   221.45 0.6000 0.6000   106.61 0.2500
 -10.89   221.35 0.6000 0.6000   106.41 0.2500
  -9.59   221.27 0.6000 0.6000   106.23 0.2500
  -8.31   221.19 0.6000 0.6000   106.08 0.2500
  -7.02   221.12 0.6000 0.6000   105.94 0.2500
  -5.74   221.07 0.6000 0.6000   105.83 0.2500
  -4.46   221.02 0.6000 0.6000   105.74 0.2500
  -3.18   220.99 0.6000 0.6000   105.68 0.2500
  -1.91   220.97 0.6000 0.6000   105.63 0.2500
  -0.64   220.95 0.6000 0.6000   105.61 0.2500
   0.64   220.95 0.6000 0.6000   105.61 0.2500
   1.91   220.97 0.6000 0.6000   105.63 0.2500
   3.18   220.99 0.6000 0.6000   105.68 0.2500
   4.46   221.02 0.6000 0.6000   105.74 0.2500
   5.74   221.07 0.6000 0.6000   105.83 0.2500
   7.02   221.12 0.6000 0.6000   105.94 0.2500
   8.31   221.19 0.6000 0.6000   106.08 0.2500
   9.59   221.27 0.6000 0.6000   106.23 0.2500
  10.89   221.35 0.6000 0.6000   106.41 0.2500
  12.19   221.45 0.6000 0.6000   106.61 0.2500
  13.49   221.56 0.6000 0.6000   106.82 0.2500
  14.81   221.68 0.6000 0.6000   107.06 0.2500
  16.13   221.81 0.6000 0.6000   107.32 0.2500
  17.46   221.95 0.6000 0.6000   107.60 0.2500
  18.80   222.09 0.6000 0.6000   107.89 0.2500
  20.15   222.25 0.6000 0.6000   108.20 0.2500
  21.51   222.42 0.6000 0.6000   108.53 0.2500
  22.89   222.59 0.6000 0.6000   108.88 0.2500
  24.27   222.78 0.6000 0.6000   109.25 0.2500
  25.68   222.97 0.6000 0.6000   109.64 0.2500
  27.10   223.17 0.6000 0.6000   110.04 0.2500
  28.54   223.38 0.6000 0.6000   110.47 0.2500
  30.00   223.60 0.6000 0.6000   110.91 0.2500
  31.48   223.83 0.6000 0.6000   111.36 0.2500
  32.99   224.07 0.6000 0.6000   111.84 0.2500
  34.52   224.32 0.6000 0.6000   112.33 0.2500
  36.08   224.57 0.6000 0.6000   112.84 0.2500
  37.67   224.83 0.6000 0.6000   113.36 0.2500
  39.30   225.10 0.6000 0.6000   113.90 0.2500
  40.96   225.37 0.6000 0.6000   114.45 0.2500
  42.67   225.65 0.6000 0.6000   115.01 0.2500
  44.43   225.94 0.6000 0.6000   115.58 0.2500
  46.24   226.23 0.6000 0.6000   116.16 0.2500
  48.11   226.53 0.6000 0.6000   116.75 0.2500
  50.06   226.83 0.6000 0.6000   117.36 0.2500
  52.08   227.14 0.6000 0.6000   117.97 0.2500
  54.20   227.45 0.6000 0.6000   118.60 0.2500
  56.44   227.77 0.6000 0.6000   119.24 0.2500
  58.82   228.10 0.6000 0.6000   119.90 0.2500
  61.38   228.44 0.6000 0.6000   120.57 0.2500
  64.16   228.78 0.6000 0.6000   121.26 0.2500
  67.25   229.13 0.6000 0.6000   121.96 0.2500
  70.81   229.49 0.6000 0.6000   122.67 0.2500
  75.16   229.84 0.6000 0.6000   123.38 0.2500
  81.45   230.19 0.6000 0.6000   124.08 0.2500
