# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 54
# Instellation (S_earth): 1.2
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   293.32 0.2250 0.2250   250.33 0.2500
 -75.16   295.73 0.2250 0.2250   255.15 0.2500
 -70.81   298.10 0.2250 0.2250   259.89 0.2500
 -67.25   300.41 0.2250 0.2250   264.53 0.2500
 -64.16   302.67 0.2250 0.2250   269.03 0.2500
 -61.38   304.84 0.2250 0.2250   273.38 0.2500
 -58.82   306.94 0.2250 0.2250   277.57 0.2500
 -56.44   308.95 0.2250 0.2250   281.60 0.2500
 -54.20   310.89 0.2250 0.2250   285.47 0.2500
 -52.08   312.75 0.2250 0.2250   289.19 0.2500
 -50.06   314.53 0.2250 0.2250   292.76 0.2500
 -48.11   316.24 0.2250 0.2250   296.19 0.2500
 -46.24   317.89 0.2250 0.2250   299.48 0.2500
 -44.43   319.47 0.2250 0.2250   302.63 0.2500
 -42.67   320.98 0.2250 0.2250   305.65 0.2500
 -40.96   322.42 0.2250 0.2250   308.55 0.2500
 -39.30   323.81 0.2250 0.2250   311.32 0.2500
 -37.67   325.14 0.2250 0.2250   313.98 0.2500
 -36.08   326.41 0.2250 0.2250   316.51 0.2500
 -34.52   327.62 0.2250 0.2250   318.94 0.2500
 -32.99   328.78 0.2250 0.2250   321.25 0.2500
 -31.48   329.88 0.2250 0.2250   323.46 0.2500
 -30.00   330.93 0.2250 0.2250   325.55 0.2500
 -28.54   331.92 0.2250 0.2250   327.55 0.2500
 -27.10   332.87 0.2250 0.2250   329.44 0.2500
 -25.68   333.77 0.2250 0.2250   331.23 0.2500
 -24.27   334.61 0.2250 0.2250   332.92 0.2500
 -22.89   335.41 0.2250 0.2250   334.52 0.2500
 -21.51   336.16 0.2250 0.2250   336.02 0.2500
 -20.15   336.86 0.2250 0.2250   337.43 0.2500
 -18.80   337.52 0.2250 0.2250   338.74 0.2500
 -17.46   338.13 0.2250 0.2250   339.96 0.2500
 -16.13   338.69 0.2250 0.2250   341.09 0.2500
 -14.81   339.21 0.2250 0.2250   342.13 0.2500
 -13.49   339.69 0.2250 0.2250   343.08 0.2500
 -12.19   340.12 0.2250 0.2250   343.94 0.2500
 -10.89   340.51 0.2250 0.2250   344.71 0.2500
  -9.59   340.85 0.2250 0.2250   345.40 0.2500
  -8.31   341.15 0.2250 0.2250   346.00 0.2500
  -7.02   341.40 0.2250 0.2250   346.51 0.2500
  -5.74   341.62 0.2250 0.2250   346.93 0.2500
  -4.46   341.79 0.2250 0.2250   347.27 0.2500
  -3.18   341.92 0.2250 0.2250   347.53 0.2500
  -1.91   342.00 0.2250 0.2250   347.70 0.2500
  -0.64   342.04 0.2250 0.2250   347.79 0.2500
   0.64   342.04 0.2250 0.2250   347.79 0.2500
   1.91   342.00 0.2250 0.2250   347.70 0.2500
   3.18   341.92 0.2250 0.2250   347.53 0.2500
   4.46   341.79 0.2250 0.2250   347.27 0.2500
   5.74   341.62 0.2250 0.2250   346.93 0.2500
   7.02   341.40 0.2250 0.2250   346.51 0.2500
   8.31   341.15 0.2250 0.2250   346.00 0.2500
   9.59   340.85 0.2250 0.2250   345.40 0.2500
  10.89   340.51 0.2250 0.2250   344.71 0.2500
  12.19   340.12 0.2250 0.2250   343.94 0.2500
  13.49   339.69 0.2250 0.2250   343.08 0.2500
  14.81   339.21 0.2250 0.2250   342.13 0.2500
  16.13   338.69 0.2250 0.2250   341.09 0.2500
  17.46   338.13 0.2250 0.2250   339.96 0.2500
  18.80   337.52 0.2250 0.2250   338.74 0.2500
  20.15   336.86 0.2250 0.2250   337.43 0.2500
  21.51   336.16 0.2250 0.2250   336.02 0.2500
  22.89   335.41 0.2250 0.2250   334.52 0.2500
  24.27   334.61 0.2250 0.2250   332.92 0.2500
  25.68   333.77 0.2250 0.2250   331.23 0.2500
  27.10   332.87 0.2250 0.2250   329.44 0.2500
  28.54   331.92 0.2250 0.2250   327.55 0.2500
  30.00   330.93 0.2250 0.2250   325.55 0.2500
  31.48   329.88 0.2250 0.2250   323.46 0.2500
  32.99   328.78 0.2250 0.2250   321.25 0.2500
  34.52   327.62 0.2250 0.2250   318.94 0.2500
  36.08   326.41 0.2250 0.2250   316.51 0.2500
  37.67   325.14 0.2250 0.2250   313.98 0.2500
  39.30   323.81 0.2250 0.2250   311.32 0.2500
  40.96   322.42 0.2250 0.2250   308.55 0.2500
  42.67   320.98 0.2250 0.2250   305.65 0.2500
  44.43   319.47 0.2250 0.2250   302.63 0.2500
  46.24   317.89 0.2250 0.2250   299.48 0.2500
  48.11   316.24 0.2250 0.2250   296.19 0.2500
  50.06   314.53 0.2250 0.2250   292.76 0.2500
  52.08   312.75 0.2250 0.2250   289.19 0.2500
  54.20   310.89 0.2250 0.2250   285.47 0.2500
  56.44   308.95 0.2250 0.2250   281.60 0.2500
  58.82   306.94 0.2250 0.2250   277.57 0.2500
  61.38   304.84 0.2250 0.2250   273.38 0.2500
  64.16   302.67 0.2250 0.2250   269.03 0.2500
  67.25   300.41 0.2250 0.2250   264.53 0.2500
  70.81   298.10 0.2250 0.2250   259.89 0.2500
  75.16   295.73 0.2250 0.2250   255.15 0.2500
  81.45   293.32 0.2250 0.2250   250.33 0.2500
