# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 45
# Instellation (S_earth): 0.975
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   249.21 0.6000 0.6000   162.12 0.2500
 -75.16   251.50 0.6000 0.6000   166.70 0.2500
 -70.81   253.82 0.6000 0.6000   171.35 0.2500
 -67.25   256.17 0.6000 0.6000   176.04 0.2500
 -64.16   258.53 0.6000 0.6000   180.77 0.2500
 -61.38   260.92 0.6000 0.6000   185.53 0.2500
 -58.82   263.31 0.6000 0.6000   190.33 0.2500
 -56.44   265.73 0.6000 0.6000   195.16 0.2500
 -54.20   268.17 0.6000 0.6000   200.05 0.2500
 -52.08   270.64 0.6000 0.6000   204.98 0.2500
 -50.06   273.13 0.4125 0.4125   209.96 0.2500
 -48.11   275.55 0.2250 0.2250   214.80 0.2500
 -46.24   277.79 0.2250 0.2250   219.27 0.2500
 -44.43   279.86 0.2250 0.2250   223.42 0.2500
 -42.67   281.79 0.2250 0.2250   227.28 0.2500
 -40.96   283.60 0.2250 0.2250   230.89 0.2500
 -39.30   285.29 0.2250 0.2250   234.27 0.2500
 -37.67   286.87 0.2250 0.2250   237.44 0.2500
 -36.08   288.36 0.2250 0.2250   240.42 0.2500
 -34.52   289.76 0.2250 0.2250   243.22 0.2500
 -32.99   291.08 0.2250 0.2250   245.85 0.2500
 -31.48   292.32 0.2250 0.2250   248.33 0.2500
 -30.00   293.48 0.2250 0.2250   250.66 0.2500
 -28.54   294.58 0.2250 0.2250   252.86 0.2500
 -27.10   295.61 0.2250 0.2250   254.92 0.2500
 -25.68   296.58 0.2250 0.2250   256.85 0.2500
 -24.27   297.48 0.2250 0.2250   258.67 0.2500
 -22.89   298.33 0.2250 0.2250   260.37 0.2500
 -21.51   299.13 0.2250 0.2250   261.95 0.2500
 -20.15   299.86 0.2250 0.2250   263.43 0.2500
 -18.80   300.55 0.2250 0.2250   264.80 0.2500
 -17.46   301.18 0.2250 0.2250   266.07 0.2500
 -16.13   301.77 0.2250 0.2250   267.24 0.2500
 -14.81   302.31 0.2250 0.2250   268.31 0.2500
 -13.49   302.79 0.2250 0.2250   269.29 0.2500
 -12.19   303.23 0.2250 0.2250   270.17 0.2500
 -10.89   303.63 0.2250 0.2250   270.96 0.2500
  -9.59   303.98 0.2250 0.2250   271.66 0.2500
  -8.31   304.28 0.2250 0.2250   272.27 0.2500
  -7.02   304.54 0.2250 0.2250   272.79 0.2500
  -5.74   304.76 0.2250 0.2250   273.22 0.2500
  -4.46   304.93 0.2250 0.2250   273.56 0.2500
  -3.18   305.06 0.2250 0.2250   273.82 0.2500
  -1.91   305.15 0.2250 0.2250   273.99 0.2500
  -0.64   305.19 0.2250 0.2250   274.08 0.2500
   0.64   305.19 0.2250 0.2250   274.08 0.2500
   1.91   305.15 0.2250 0.2250   273.99 0.2500
   3.18   305.06 0.2250 0.2250   273.82 0.2500
   4.46   304.93 0.2250 0.2250   273.56 0.2500
   5.74   304.76 0.2250 0.2250   273.22 0.2500
   7.02   304.54 0.2250 0.2250   272.79 0.2500
   8.31   304.28 0.2250 0.2250   272.27 0.2500
   9.59   303.98 0.2250 0.2250   271.66 0.2500
  10.89   303.63 0.2250 0.2250   270.96 0.2500
  12.19   303.23 0.2250 0.2250   270.17 0.2500
  13.49   302.79 0.2250 0.2250   269.29 0.2500
  14.81   302.31 0.2250 0.2250   268.31 0.2500
  16.13   301.77 0.2250 0.2250   267.24 0.2500
  17.46   301.18 0.2250 0.2250   266.07 0.2500
  18.80   300.55 0.2250 0.2250   264.80 0.2500
  20.15   299.86 0.2250 0.2250   263.43 0.2500
  21.51   299.13 0.2250 0.2250   261.95 0.2500
  22.89   298.33 0.2250 0.2250   260.37 0.2500
  24.27   297.48 0.2250 0.2250   258.67 0.2500
  25.68   296.58 0.2250 0.2250   256.85 0.2500
  27.10   295.61 0.2250 0.2250   254.92 0.2500
  28.54   294.58 0.2250 0.2250   252.86 0.2500
  30.00   293.48 0.2250 0.2250   250.66 0.2500
  31.48   292.32 0.2250 0.2250   248.33 0.2500
  32.99   291.08 0.2250 0.2250   245.85 0.2500
  34.52   289.76 0.2250 0.2250   243.22 0.2500
  36.08   288.36 0.2250 0.2250   240.42 0.2500
  37.67   286.87 0.2250 0.2250   237.44 0.2500
  39.30   285.29 0.2250 0.2250   234.27 0.2500
  40.96   283.60 0.2250 0.2250   230.89 0.2500
  42.67   281.79 0.2250 0.2250   227.28 0.2500
  44.43   279.86 0.2250 0.2250   223.42 0.2500
  46.24   277.79 0.2250 0.2250   219.27 0.2500
  48.11   275.55 0.2250 0.2250   214.80 0.2500
  50.06   273.13 0.4125 0.4125   209.96 0.2500
  52.08   270.64 0.6000 0.6000   204.98 0.2500
  54.20   268.17 0.6000 0.6000   200.05 0.2500
  56.44   265.73 0.6000 0.6000   195.16 0.2500
  58.82   263.31 0.6000 0.6000   190.33 0.2500
  61.38   260.92 0.6000 0.6000   185.53 0.2500
  64.16   258.53 0.6000 0.6000   180.77 0.2500
  67.25   256.17 0.6000 0.6000   176.04 0.2500
  70.81   253.82 0.6000 0.6000   171.35 0.2500
  75.16   251.50 0.6000 0.6000   166.70 0.2500
  81.45   249.21 0.6000 0.6000   162.12 0.2500
