# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 21
# Instellation (S_earth): 0.85
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   211.39 0.6000 0.6000    86.48 0.2500
 -75.16   212.65 0.6000 0.6000    89.00 0.2500
 -70.81   213.83 0.6000 0.6000    91.36 0.2500
 -67.25   214.93 0.6000 0.6000    93.56 0.2500
 -64.16   215.97 0.6000 0.6000    95.63 0.2500
 -61.38   216.95 0.6000 0.6000    97.59 0.2500
 -58.82   217.87 0.6000 0.6000    99.45 0.2500
 -56.44   218.76 0.6000 0.6000   101.21 0.2500
 -54.20   219.59 0.6000 0.6000   102.89 0.2500
 -52.08   220.39 0.6000 0.6000   104.49 0.2500
 -50.06   221.15 0.6000 0.6000   106.01 0.2500
 -48.11   221.88 0.6000 0.6000   107.46 0.2500
 -46.24   222.58 0.6000 0.6000   108.85 0.2500
 -44.43   223.24 0.6000 0.6000   110.18 0.2500
 -42.67   223.87 0.6000 0.6000   111.44 0.2500
 -40.96   224.47 0.6000 0.6000   112.65 0.2500
 -39.30   225.05 0.6000 0.6000   113.80 0.2500
 -37.67   225.60 0.6000 0.6000   114.90 0.2500
 -36.08   226.13 0.6000 0.6000   115.95 0.2500
 -34.52   226.63 0.6000 0.6000   116.96 0.2500
 -32.99   227.10 0.6000 0.6000   117.91 0.2500
 -31.48   227.56 0.6000 0.6000   118.82 0.2500
 -30.00   227.99 0.6000 0.6000   119.68 0.2500
 -28.54   228.40 0.6000 0.6000   120.50 0.2500
 -27.10   228.79 0.6000 0.6000   121.27 0.2500
 -25.68   229.15 0.6000 0.6000   122.00 0.2500
 -24.27   229.50 0.6000 0.6000   122.69 0.2500
 -22.89   229.82 0.6000 0.6000   123.35 0.2500
 -21.51   230.13 0.6000 0.6000   123.96 0.2500
 -20.15   230.42 0.6000 0.6000   124.53 0.2500
 -18.80   230.68 0.6000 0.6000   125.07 0.2500
 -17.46   230.93 0.6000 0.6000   125.56 0.2500
 -16.13   231.16 0.6000 0.6000   126.02 0.2500
 -14.81   231.37 0.6000 0.6000   126.44 0.2500
 -13.49   231.56 0.6000 0.6000   126.83 0.2500
 -12.19   231.74 0.6000 0.6000   127.18 0.2500
 -10.89   231.90 0.6000 0.6000   127.49 0.2500
  -9.59   232.04 0.6000 0.6000   127.77 0.2500
  -8.31   232.16 0.6000 0.6000   128.01 0.2500
  -7.02   232.26 0.6000 0.6000   128.22 0.2500
  -5.74   232.35 0.6000 0.6000   128.39 0.2500
  -4.46   232.42 0.6000 0.6000   128.53 0.2500
  -3.18   232.47 0.6000 0.6000   128.64 0.2500
  -1.91   232.50 0.6000 0.6000   128.70 0.2500
  -0.64   232.52 0.6000 0.6000   128.74 0.2500
   0.64   232.52 0.6000 0.6000   128.74 0.2500
   1.91   232.50 0.6000 0.6000   128.70 0.2500
   3.18   232.47 0.6000 0.6000   128.64 0.2500
   4.46   232.42 0.6000 0.6000   128.53 0.2500
   5.74   232.35 0.6000 0.6000   128.39 0.2500
   7.02   232.26 0.6000 0.6000   128.22 0.2500
   8.31   232.16 0.6000 0.6000   128.01 0.2500
   9.59   232.04 0.6000 0.6000   127.77 0.2500
  10.89   231.90 0.6000 0.6000   127.49 0.2500
  12.19   231.74 0.6000 0.6000   127.18 0.2500
  13.49   231.56 0.6000 0.6000   126.83 0.2500
  14.81   231.37 0.6000 0.6000   126.44 0.2500
  16.13   231.16 0.6000 0.6000   126.02 0.2500
  17.46   230.93 0.6000 0.6000   125.56 0.2500
  18.80   230.68 0.6000 0.6000   125.07 0.2500
  20.15   230.42 0.6000 0.6000   124.53 0.2500
  21.51   230.13 0.6000 0.6000   123.96 0.2500
  22.89   229.82 0.6000 0.6000   123.35 0.2500
  24.27   229.50 0.6000 0.6000   122.69 0.2500
  25.68   229.15 0.6000 0.6000   122.00 0.2500
  27.10   228.79 0.6000 0.6000   121.27 0.2500
  28.54   228.40 0.6000 0.6000   120.50 0.2500
  30.00   227.99 0.6000 0.6000   119.68 0.2500
  31.48   227.56 0.6000 0.6000   118.82 0.2500
  32.99   227.10 0.6000 0.6000   117.91 0.2500
  34.52   226.63 0.6000 0.6000   116.96 0.2500
  36.08   226.13 0.6000 0.6000   115.95 0.2500
  37.67   225.60 0.6000 0.6000   114.90 0.2500
  39.30   225.05 0.6000 0.6000   113.80 0.2500
  40.96   224.47 0.6000 0.6000   112.65 0.2500
  42.67   223.87 0.6000 0.6000   111.44 0.2500
  44.43   223.24 0.6000 0.6000   110.18 0.2500
  46.24   222.58 0.6000 0.6000   108.85 0.2500
  48.11   221.88 0.6000 0.6000   107.46 0.2500
  50.06   221.15 0.6000 0.6000   106.01 0.2500
  52.08   220.39 0.6000 0.6000   104.49 0.2500
  54.20   219.59 0.6000 0.6000   102.89 0.2500
  56.44   218.76 0.6000 0.6000   101.21 0.2500
  58.82   217.87 0.6000 0.6000    99.45 0.2500
  61.38   216.95 0.6000 0.6000    97.59 0.2500
  64.16   215.97 0.6000 0.6000    95.63 0.2500
  67.25   214.93 0.6000 0.6000    93.56 0.2500
  70.81   213.83 0.6000 0.6000    91.36 0.2500
  75.16   212.65 0.6000 0.6000    89.00 0.2500
  81.45   211.39 0.6000 0.6000    86.48 0.2500
