# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 109
# Instellation (S_earth): 1.15
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   316.69 0.2250 0.2250   297.09 0.2500
 -75.16   316.73 0.2250 0.2250   297.16 0.2500
 -70.81   316.77 0.2250 0.2250   297.23 0.2500
 -67.25   316.81 0.2250 0.2250   297.33 0.2500
 -64.16   316.88 0.2250 0.2250   297.47 0.2500
 -61.38   316.97 0.2250 0.2250   297.65 0.2500
 -58.82   317.07 0.2250 0.2250   297.85 0.2500
 -56.44   317.19 0.2250 0.2250   298.07 0.2500
 -54.20   317.31 0.2250 0.2250   298.31 0.2500
 -52.08   317.44 0.2250 0.2250   298.57 0.2500
 -50.06   317.58 0.2250 0.2250   298.85 0.2500
 -48.11   317.73 0.2250 0.2250   299.15 0.2500
 -46.24   317.89 0.2250 0.2250   299.47 0.2500
 -44.43   318.06 0.2250 0.2250   299.82 0.2500
 -42.67   318.24 0.2250 0.2250   300.19 0.2500
 -40.96   318.43 0.2250 0.2250   300.57 0.2500
 -39.30   318.63 0.2250 0.2250   300.97 0.2500
 -37.67   318.84 0.2250 0.2250   301.38 0.2500
 -36.08   319.05 0.2250 0.2250   301.79 0.2500
 -34.52   319.26 0.2250 0.2250   302.22 0.2500
 -32.99   319.47 0.2250 0.2250   302.64 0.2500
 -31.48   319.69 0.2250 0.2250   303.07 0.2500
 -30.00   319.90 0.2250 0.2250   303.49 0.2500
 -28.54   320.10 0.2250 0.2250   303.91 0.2500
 -27.10   320.31 0.2250 0.2250   304.32 0.2500
 -25.68   320.51 0.2250 0.2250   304.72 0.2500
 -24.27   320.70 0.2250 0.2250   305.11 0.2500
 -22.89   320.89 0.2250 0.2250   305.48 0.2500
 -21.51   321.07 0.2250 0.2250   305.84 0.2500
 -20.15   321.24 0.2250 0.2250   306.18 0.2500
 -18.80   321.41 0.2250 0.2250   306.51 0.2500
 -17.46   321.56 0.2250 0.2250   306.82 0.2500
 -16.13   321.70 0.2250 0.2250   307.11 0.2500
 -14.81   321.84 0.2250 0.2250   307.38 0.2500
 -13.49   321.96 0.2250 0.2250   307.63 0.2500
 -12.19   322.08 0.2250 0.2250   307.86 0.2500
 -10.89   322.18 0.2250 0.2250   308.07 0.2500
  -9.59   322.28 0.2250 0.2250   308.25 0.2500
  -8.31   322.36 0.2250 0.2250   308.41 0.2500
  -7.02   322.43 0.2250 0.2250   308.56 0.2500
  -5.74   322.49 0.2250 0.2250   308.67 0.2500
  -4.46   322.53 0.2250 0.2250   308.77 0.2500
  -3.18   322.57 0.2250 0.2250   308.84 0.2500
  -1.91   322.59 0.2250 0.2250   308.89 0.2500
  -0.64   322.60 0.2250 0.2250   308.91 0.2500
   0.64   322.60 0.2250 0.2250   308.91 0.2500
   1.91   322.59 0.2250 0.2250   308.89 0.2500
   3.18   322.57 0.2250 0.2250   308.84 0.2500
   4.46   322.53 0.2250 0.2250   308.77 0.2500
   5.74   322.49 0.2250 0.2250   308.67 0.2500
   7.02   322.43 0.2250 0.2250   308.56 0.2500
   8.31   322.36 0.2250 0.2250   308.41 0.2500
   9.59   322.28 0.2250 0.2250   308.25 0.2500
  10.89   322.18 0.2250 0.2250   308.07 0.2500
  12.19   322.08 0.2250 0.2250   307.86 0.2500
  13.49   321.96 0.2250 0.2250   307.63 0.2500
  14.81   321.84 0.2250 0.2250   307.38 0.2500
  16.13   321.70 0.2250 0.2250   307.11 0.2500
  17.46   321.56 0.2250 0.2250   306.82 0.2500
  18.80   321.41 0.2250 0.2250   306.51 0.2500
  20.15   321.24 0.2250 0.2250   306.18 0.2500
  21.51   321.07 0.2250 0.2250   305.84 0.2500
  22.89   320.89 0.2250 0.2250   305.48 0.2500
  24.27   320.70 0.2250 0.2250   305.11 0.2500
  25.68   320.51 0.2250 0.2250   304.72 0.2500
  27.10   320.31 0.2250 0.2250   304.32 0.2500
  28.54   320.10 0.2250 0.2250   303.91 0.2500
  30.00   319.90 0.2250 0.2250   303.49 0.2500
  31.48   319.69 0.2250 0.2250   303.07 0.2500
  32.99   319.47 0.2250 0.2250   302.64 0.2500
  34.52   319.26 0.2250 0.2250   302.22 0.2500
  36.08   319.05 0.2250 0.2250   301.79 0.2500
  37.67   318.84 0.2250 0.2250   301.38 0.2500
  39.30   318.63 0.2250 0.2250   300.97 0.2500
  40.96   318.43 0.2250 0.2250   300.57 0.2500
  42.67   318.24 0.2250 0.2250   300.19 0.2500
  44.43   318.06 0.2250 0.2250   299.82 0.2500
  46.24   317.89 0.2250 0.2250   299.47 0.2500
  48.11   317.73 0.2250 0.2250   299.15 0.2500
  50.06   317.58 0.2250 0.2250   298.85 0.2500
  52.08   317.44 0.2250 0.2250   298.57 0.2500
  54.20   317.31 0.2250 0.2250   298.31 0.2500
  56.44   317.19 0.2250 0.2250   298.07 0.2500
  58.82   317.07 0.2250 0.2250   297.85 0.2500
  61.38   316.97 0.2250 0.2250   297.65 0.2500
  64.16   316.88 0.2250 0.2250   297.47 0.2500
  67.25   316.81 0.2250 0.2250   297.33 0.2500
  70.81   316.77 0.2250 0.2250   297.23 0.2500
  75.16   316.73 0.2250 0.2250   297.16 0.2500
  81.45   316.69 0.2250 0.2250   297.09 0.2500
